codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0014,0060,0179,0182,0501,0518,0519
06,San Fernando,001,0011B,0373,344,3,5,13,5,3,0,117,4,99
06,San Fernando,001,0011B,0374,344,30,7,9,2,2,3,96,5,132
06,San Fernando,001,0011B,0375,344,6,0,8,9,0,2,102,2,124
06,San Fernando,001,0011B,0376,344,1,8,10,10,2,2,120,4,117
06,San Fernando,001,0011B,0377,344,34,5,14,6,2,3,120,3,102
06,San Fernando,001,0011B,0378,344,25,0,17,4,6,1,113,2,117
06,San Fernando,001,0011B,0379,344,0,0,12,3,4,1,108,1,112
06,San Fernando,001,0011B,0380,344,3,7,22,2,4,4,86,9,114
06,San Fernando,001,0011B,0381,344,24,1,10,3,1,1,121,4,106
06,San Fernando,001,0011B,0382,344,0,0,11,7,3,2,104,1,99
06,San Fernando,001,0011B,0383,344,0,4,12,6,5,4,109,3,121
06,San Fernando,001,0011B,0384,343,39,0,11,5,2,8,95,2,117
06,San Fernando,001,0011B,0385,344,41,0,14,9,3,4,105,4,104
06,San Fernando,001,0011B,0386,343,3,42,14,4,3,4,103,2,111
06,San Fernando,001,0011B,0387,344,36,1,14,4,2,3,100,5,124
06,San Fernando,001,0012 ,0388,340,30,3,0,5,8,0,196,1,51
06,San Fernando,001,0012 ,0389,340,30,0,7,7,1,1,194,3,50
06,San Fernando,001,0012 ,0390,340,0,0,6,1,4,0,155,10,82
06,San Fernando,001,0012 ,0391,339,30,4,4,4,6,3,151,2,83
06,San Fernando,001,0012 ,0392,340,0,0,7,1,3,0,149,6,100
06,San Fernando,001,0012 ,0393,338,9,0,10,4,2,5,171,9,79
06,San Fernando,001,0012 ,0394,340,20,8,19,9,3,1,146,2,76
06,San Fernando,001,0012 ,0395,340,3,7,1,5,11,1,168,1,62
06,San Fernando,001,0012 ,0396,339,31,3,6,9,8,2,163,7,64
06,San Fernando,001,0012 ,0397,340,33,3,4,4,5,3,150,1,63
06,San Fernando,001,0012 ,0398,339,5,3,9,7,1,5,146,3,77
06,San Fernando,001,0012 ,0399,338,33,2,6,4,4,2,168,3,63
06,San Fernando,001,0012 ,0400,339,0,0,7,10,6,3,170,10,66
06,San Fernando,001,0012 ,0401,339,9,4,11,4,7,1,171,0,79
06,San Fernando,001,0012 ,0402,339,37,3,2,5,13,0,169,3,55
06,San Fernando,001,0012 ,0403,339,36,4,5,7,7,4,174,4,60
06,San Fernando,001,0012 ,0404,339,21,2,8,2,12,2,177,1,66
06,San Fernando,001,0012 ,0405,339,0,4,4,1,4,5,167,2,77
06,San Fernando,001,0012 ,0406,339,28,8,9,2,7,3,153,2,81
06,San Fernando,001,0012 ,0407,339,4,3,9,3,4,2,170,1,54
06,San Fernando,001,0012 ,0408,339,17,1,7,5,0,1,177,2,80
06,San Fernando,001,0012 ,0409,338,31,0,8,3,8,1,155,3,74
06,San Fernando,001,0012 ,0410,339,2,1,7,4,8,2,169,2,60
06,San Fernando,001,0012 ,0411,339,44,4,3,4,5,4,157,5,0
06,San Fernando,001,0012 ,0412,339,33,2,3,6,5,2,179,2,60
06,San Fernando,001,0012 ,0413,339,21,4,4,4,5,2,170,2,80
06,San Fernando,001,0012 ,0414,339,3,6,9,7,4,1,158,1,73
06,San Fernando,001,0013A,0415,343,0,0,13,6,3,1,137,3,71
06,San Fernando,001,0013A,0416,343,32,8,14,3,3,4,107,3,90
06,San Fernando,001,0013A,0417,344,34,5,13,2,1,1,139,8,91
06,San Fernando,001,0013A,0418,342,23,3,15,5,3,2,129,2,88
06,San Fernando,001,0013A,0419,343,35,1,14,2,3,4,111,4,103
06,San Fernando,001,0013A,0420,344,57,0,21,5,3,6,97,72,78
06,San Fernando,001,0013A,0421,342,0,0,7,4,9,3,110,2,91
06,San Fernando,001,0013A,0422,343,2,0,10,10,5,4,132,1,108
06,San Fernando,001,0013A,0423,343,4,7,14,3,5,4,119,1,98
06,San Fernando,001,0013A,0424,343,7,3,15,4,1,2,123,3,89
06,San Fernando,001,0013A,0425,343,0,0,11,7,5,1,122,4,95
06,San Fernando,001,0013A,0426,343,0,0,20,6,1,5,131,0,82
06,San Fernando,001,0013A,0427,343,35,2,13,3,3,3,142,2,74
06,San Fernando,001,0013A,0428,343,1,4,17,5,2,4,137,4,73
06,San Fernando,001,0013A,0429,343,4,2,18,7,5,4,133,0,86
06,San Fernando,001,0013A,0430,342,0,0,2,7,5,1,115,3,98
06,San Fernando,001,0013A,0431,342,25,4,13,8,5,2,127,3,90
06,San Fernando,001,0013A,0432,342,4,3,22,5,5,2,109,3,94
06,San Fernando,001,0013A,0433,343,29,2,10,4,2,0,135,5,89
06,San Fernando,001,0013A,0434,343,4,9,14,6,0,6,122,4,80
06,San Fernando,001,0013A,0435,343,0,0,15,7,4,2,121,4,99
06,San Fernando,001,0013A,0436,343,5,2,14,3,5,4,121,4,89
06,San Fernando,001,0013A,0437,343,4,2,12,6,3,4,127,4,89
06,San Fernando,001,0013A,0438,343,0,4,9,7,3,2,128,1,88
06,San Fernando,001,0013A,0439,343,4,5,12,8,2,1,107,3,95
06,San Fernando,001,0013A,0440,341,0,11,7,5,4,2,147,1,75
06,San Fernando,001,0013A,0441,343,0,0,19,8,3,3,133,4,80
06,San Fernando,001,0013A,0442,343,0,7,18,2,6,3,142,5,75
06,San Fernando,001,0013A,0443,343,5,6,19,7,1,3,121,0,81
06,San Fernando,001,0013A,0444,342,0,0,19,5,5,5,107,4,75
06,San Fernando,001,0013A,0445,343,27,11,7,2,4,8,141,6,74
06,San Fernando,001,0013A,0446,343,34,4,14,5,2,3,124,2,94
06,San Fernando,001,0013A,0447,343,30,4,14,7,5,4,122,4,83
06,San Fernando,001,0013A,0448,343,52,0,0,0,1,0,118,1,93
06,San Fernando,001,0013A,0449,343,30,2,19,6,8,5,137,1,76
06,San Fernando,001,0013A,0450,343,0,0,14,5,7,3,140,2,88
06,San Fernando,001,0013B,0451,345,0,1,17,3,4,3,138,1,80
06,San Fernando,001,0013B,0452,346,0,0,7,5,0,3,139,2,67
06,San Fernando,001,0013B,0453,346,40,4,15,5,5,5,115,4,93
06,San Fernando,001,0013B,0454,346,9,2,14,5,3,3,127,3,67
06,San Fernando,001,0013B,0455,346,0,0,10,4,4,0,144,1,77
06,San Fernando,001,0013B,0456,345,0,0,9,3,3,3,114,2,73
06,San Fernando,001,0013B,0457,346,38,4,12,2,0,6,123,7,77
06,San Fernando,001,0013B,0458,346,45,1,6,4,2,6,113,5,97
06,San Fernando,001,0013B,0459,346,0,0,20,6,2,6,110,4,86
06,San Fernando,001,0013B,0460,346,0,0,27,6,5,7,116,3,76
06,San Fernando,001,0013B,0461,346,0,0,15,5,1,5,123,3,72
06,San Fernando,001,0013B,0462,346,10,5,15,4,1,11,126,8,78
06,San Fernando,001,0013B,0463,346,40,2,9,3,9,2,114,5,91
06,San Fernando,001,0013B,0464,346,41,7,8,8,1,3,105,4,96
06,San Fernando,001,0013B,0465,346,6,8,12,4,2,2,108,6,97
06,San Fernando,001,0013B,0466,346,35,1,14,3,2,8,125,9,80
06,San Fernando,001,0013B,0467,346,4,2,9,2,3,10,97,3,102
06,San Fernando,001,0013B,0468,346,56,3,13,4,2,9,100,8,66
06,San Fernando,001,0013B,0469,346,32,9,18,5,6,5,111,4,78
06,San Fernando,001,0013B,0470,345,35,10,14,4,1,2,140,1,74
06,San Fernando,001,0013B,0471,346,2,7,6,6,3,6,123,2,86
06,San Fernando,001,0013B,0472,346,59,8,10,5,4,1,95,4,72
06,San Fernando,001,0013B,0473,346,38,6,14,6,3,5,95,3,90
06,San Fernando,001,0013B,0474,346,46,4,15,3,7,1,102,2,92
06,San Fernando,001,0013B,0475,346,33,5,12,7,2,4,106,2,90
06,San Fernando,001,0013B,0476,346,8,13,12,2,2,1,106,2,76
06,San Fernando,001,0013B,0477,345,52,2,11,1,4,4,104,2,90
06,San Fernando,001,0013B,0478,345,2,3,15,4,2,2,113,1,111
06,San Fernando,001,0013B,0479,346,10,0,13,4,3,1,121,1,98
06,San Fernando,001,0013B,0480,346,4,9,13,6,5,0,98,2,111
06,San Fernando,001,0013B,0481,346,3,2,8,3,4,0,99,1,102
06,San Fernando,001,0013B,0482,346,35,1,14,5,1,1,127,5,87
06,San Fernando,001,0013B,0483,346,22,4,6,8,2,3,112,0,79
06,San Fernando,001,0013B,0484,346,33,3,15,1,4,4,123,8,94
06,San Fernando,001,0013B,0485,345,29,0,12,4,5,3,126,3,84
06,San Fernando,001,0013B,0486,345,2,2,20,5,4,3,107,2,81
06,San Fernando,001,0013B,0487,345,33,6,19,4,3,5,132,2,60
06,San Fernando,001,0013B,0488,345,6,4,10,1,0,4,114,3,88
06,San Fernando,001,0013B,0489,345,41,5,8,7,2,3,93,3,105
06,San Fernando,001,0013B,0490,345,7,0,13,5,6,3,129,2,79
06,San Fernando,001,0013B,0491,345,46,9,0,7,13,11,104,6,84
06,San Fernando,001,0013B,0492,345,11,0,11,1,2,10,99,5,88
06,San Fernando,001,0013B,0493,345,40,8,11,1,2,1,118,6,79
06,San Fernando,001,0013B,0494,345,37,2,12,2,6,3,94,6,103
06,San Fernando,001,0013B,0495,345,42,0,17,6,5,4,122,6,69
06,San Fernando,001,0013B,0496,345,28,0,18,5,1,2,137,3,80
06,San Fernando,001,0013B,0497,345,0,0,14,1,3,5,110,4,102
06,San Fernando,001,0014 ,0498,334,13,7,15,7,0,7,85,6,128
06,San Fernando,001,0014 ,0499,333,13,5,13,2,2,6,100,9,109
06,San Fernando,001,0014 ,0500,334,15,4,10,4,4,5,63,17,132
06,San Fernando,001,0014 ,0501,334,28,2,12,2,3,9,99,5,102
06,San Fernando,001,0014 ,0502,333,0,0,14,3,0,4,90,16,103
06,San Fernando,001,0014 ,0503,334,20,9,20,4,4,8,85,13,97
06,San Fernando,001,0014 ,0504,333,13,3,7,4,5,9,72,8,125
06,San Fernando,001,0014 ,0505,334,0,0,22,2,0,0,66,10,119
06,San Fernando,001,0014 ,0506,333,3,5,23,3,8,7,78,13,113
06,San Fernando,001,0014 ,0507,332,5,8,21,3,4,3,87,5,110
06,San Fernando,001,0014 ,0508,333,16,2,18,6,2,11,96,10,114
06,San Fernando,001,0014 ,0509,333,0,0,19,4,4,5,88,8,108
06,San Fernando,001,0014 ,0510,333,0,0,15,3,3,7,94,7,110
06,San Fernando,001,0014 ,0511,333,14,3,10,5,3,6,91,5,104
06,San Fernando,001,0014 ,0512,333,1,1,9,3,3,6,91,11,104
06,San Fernando,001,0014 ,0513,333,27,4,17,3,1,8,83,4,108
06,San Fernando,001,0014 ,0514,333,19,7,19,5,0,13,85,5,115
06,San Fernando,001,0014 ,0515,333,0,0,15,6,4,5,70,5,128
06,San Fernando,001,0015 ,0516,345,10,11,22,13,10,5,113,5,84
06,San Fernando,001,0015 ,0517,344,0,0,13,4,5,11,87,7,97
06,San Fernando,001,0015 ,0518,345,7,7,28,15,1,8,95,4,94
06,San Fernando,001,0015 ,0519,345,31,3,15,5,4,4,112,3,105
06,San Fernando,001,0015 ,0520,345,0,0,11,7,7,5,83,4,116
06,San Fernando,001,0015 ,0521,345,14,3,18,8,5,10,98,7,100
06,San Fernando,001,0015 ,0522,345,30,8,24,8,4,7,83,13,101
06,San Fernando,001,0015 ,0523,345,0,0,18,5,3,5,114,5,94
06,San Fernando,001,0015 ,0524,345,1,2,33,8,2,10,104,5,82
06,San Fernando,001,0015 ,0525,345,20,17,17,10,7,13,86,4,99
06,San Fernando,001,0015 ,0526,345,1,7,16,6,2,6,97,19,118
06,San Fernando,001,0015 ,0527,345,3,3,16,5,7,5,99,7,110
06,San Fernando,001,0015 ,0528,345,3,6,15,6,4,7,87,9,104
06,San Fernando,001,0015 ,0529,345,2,9,27,7,4,8,74,4,120
06,San Fernando,001,0015 ,0530,343,25,2,17,2,7,9,110,5,94
06,San Fernando,001,0015 ,0531,345,0,0,18,4,5,8,91,6,99
06,San Fernando,001,0015 ,0532,344,52,8,17,5,5,8,91,6,100
06,San Fernando,001,0015 ,0533,344,35,10,20,6,1,6,91,3,103
06,San Fernando,001,0015 ,0534,344,34,0,15,7,0,6,96,12,97
06,San Fernando,001,0015 ,0535,344,33,5,16,7,2,7,100,6,106
06,San Fernando,001,0015 ,0536,344,13,8,18,7,6,9,106,4,101
06,San Fernando,001,0015 ,0537,344,3,6,9,9,6,7,109,5,109
06,San Fernando,001,0015 ,0538,343,17,4,30,7,2,25,102,9,80
06,San Fernando,001,0015 ,0539,344,25,5,19,0,5,9,94,10,127
06,San Fernando,001,0015 ,0540,344,0,0,18,10,5,12,92,5,99
06,San Fernando,001,0015 ,0541,343,31,2,28,5,2,7,97,5,95
06,San Fernando,001,0015 ,0542,344,2,13,16,6,2,6,111,7,96
06,San Fernando,001,0015 ,0543,344,17,8,19,0,4,6,101,96,19
06,San Fernando,001,0015 ,0544,344,0,0,19,3,4,4,98,4,141
06,San Fernando,001,0015 ,0545,343,0,4,22,3,5,12,76,6,130
06,San Fernando,001,0015 ,0546,344,26,4,23,6,4,6,97,9,95
06,San Fernando,001,0015 ,0547,344,25,5,17,3,2,6,111,9,95
06,San Fernando,001,0015 ,0548,344,28,3,14,6,6,4,121,10,88
06,San Fernando,001,0015 ,0549,343,2,3,21,7,5,6,127,4,90
06,San Fernando,001,0015 ,0550,343,1,6,11,8,4,5,119,9,98
06,San Fernando,001,0015 ,0551,344,0,0,19,4,2,9,77,4,118
06,San Fernando,001,0015 ,0552,344,17,7,24,2,3,4,90,6,115
06,San Fernando,001,0015 ,0553,344,33,8,16,6,5,10,86,7,103
06,San Fernando,001,0015 ,0554,343,33,5,23,5,1,8,122,5,86
06,San Fernando,001,0015 ,0555,344,1,6,32,9,6,5,90,3,115
06,San Fernando,001,0015 ,0556,344,0,7,20,6,7,8,83,6,119
06,San Fernando,001,0016A,0557,347,0,2,9,3,3,2,127,7,93
06,San Fernando,001,0016A,0558,347,5,3,18,10,3,7,112,3,103
06,San Fernando,001,0016A,0559,347,28,6,13,8,3,7,108,5,102
06,San Fernando,001,0016A,0560,346,17,3,10,5,1,8,138,1,81
06,San Fernando,001,0016A,0561,347,9,0,7,4,6,5,119,6,90
06,San Fernando,001,0016A,0562,347,24,5,22,3,4,8,110,3,106
06,San Fernando,001,0016A,0563,347,0,0,14,3,3,6,106,5,94
06,San Fernando,001,0016A,0564,347,0,0,10,8,3,10,112,2,84
06,San Fernando,001,0016A,0565,347,19,8,11,0,7,1,127,1,109
06,San Fernando,001,0016A,0566,347,4,8,22,10,4,10,91,7,93
06,San Fernando,001,0016A,0567,347,29,9,13,2,5,2,99,6,101
06,San Fernando,001,0016A,0568,347,0,0,0,0,0,0,0,0,0
06,San Fernando,001,0016A,0569,346,11,6,14,3,5,4,132,3,110
06,San Fernando,001,0016A,0570,347,0,0,9,5,6,6,108,5,104
06,San Fernando,001,0016A,0571,347,23,3,13,3,1,7,100,8,108
06,San Fernando,001,0016A,0572,346,0,0,23,4,4,6,101,2,87
06,San Fernando,001,0016A,0573,347,0,0,19,4,4,3,107,7,105
06,San Fernando,001,0016A,0574,347,4,10,0,5,5,3,120,2,89
06,San Fernando,001,0016A,0575,347,7,4,5,2,1,9,116,6,106
06,San Fernando,001,0016A,0576,347,23,4,17,5,5,5,122,4,89
06,San Fernando,001,0016A,0577,346,5,5,9,6,3,10,100,5,102
06,San Fernando,001,0016A,0578,347,4,9,13,6,3,4,114,3,105
06,San Fernando,001,0016A,0579,347,1,8,11,1,4,8,110,3,93
06,San Fernando,001,0016A,0580,346,4,5,11,3,3,8,112,6,98
06,San Fernando,001,0016A,0581,346,0,0,5,4,8,2,87,1,120
06,San Fernando,001,0016A,0582,347,0,0,17,5,3,4,108,8,102
06,San Fernando,001,0016A,0583,347,38,10,11,6,2,4,112,7,92
06,San Fernando,001,0016A,0584,347,39,4,15,6,5,4,103,5,93
06,San Fernando,001,0016A,0585,346,32,6,13,8,3,11,113,5,75
06,San Fernando,001,0016A,0586,347,6,6,12,9,1,7,107,7,98
06,San Fernando,001,0016A,0587,347,0,0,13,4,2,7,95,2,111
06,San Fernando,001,0016A,0588,347,7,3,17,4,1,8,108,5,101
06,San Fernando,001,0016A,0589,347,0,0,10,2,1,5,117,6,87
06,San Fernando,001,0016A,0590,347,27,9,11,7,4,10,98,5,112
06,San Fernando,001,0016A,0591,347,0,0,14,11,3,12,34,3,93
06,San Fernando,001,0016A,0592,347,3,10,8,11,7,8,95,5,94
06,San Fernando,001,0016A,0593,347,25,0,18,4,3,7,112,7,108
06,San Fernando,001,0016A,0594,347,2,0,17,7,4,3,92,6,106
06,San Fernando,001,0016A,0595,347,0,0,16,6,3,7,84,3,107
06,San Fernando,001,0016A,0596,346,0,0,3,10,3,6,120,8,87
06,San Fernando,001,0016A,0597,347,29,5,16,3,3,5,102,5,115
06,San Fernando,001,0016A,0598,347,0,0,16,4,1,4,123,6,95
06,San Fernando,001,0016A,0599,347,0,0,15,5,2,4,137,9,90
06,San Fernando,001,0016A,0600,347,26,6,10,7,5,3,100,5,109
06,San Fernando,001,0016A,0601,347,2,4,2,3,6,3,108,3,115
06,San Fernando,001,0016A,0602,347,8,10,10,5,3,7,112,2,113
06,San Fernando,001,0016A,0603,346,30,2,19,2,4,4,93,0,120
06,San Fernando,001,0016A,0604,347,1,3,10,2,0,4,106,10,95
06,San Fernando,001,0016A,0605,347,1,7,9,11,1,6,117,5,80
06,San Fernando,001,0016A,0606,347,27,7,10,4,2,6,116,5,90
06,San Fernando,001,0016A,0607,347,6,8,8,6,0,6,105,8,107
06,San Fernando,001,0016A,0608,347,4,6,15,6,3,7,126,3,92
06,San Fernando,001,0016A,0609,347,19,1,14,1,2,4,120,2,112
06,San Fernando,001,0016A,0610,347,0,0,13,7,2,8,100,6,103
06,San Fernando,001,0016A,0611,347,36,7,11,7,6,6,121,4,80
06,San Fernando,001,0016A,0612,347,29,0,11,5,5,6,102,4,108
06,San Fernando,001,0016A,0613,347,20,4,15,3,3,5,93,3,121
06,San Fernando,001,0016A,0614,347,0,0,8,3,3,7,124,4,110
06,San Fernando,001,0016A,0615,347,0,0,0,12,0,6,84,5,126
06,San Fernando,001,0016A,0616,347,1,9,15,6,0,6,102,7,105
06,San Fernando,001,0016A,0617,347,29,3,10,8,5,9,100,2,99
06,San Fernando,001,0016A,0618,347,0,0,24,2,1,0,133,6,77
06,San Fernando,001,0016A,0619,345,29,8,11,8,3,7,95,2,107
06,San Fernando,001,0016A,0620,346,22,6,10,5,3,3,121,4,103
06,San Fernando,001,0016B,0621,346,0,8,11,5,1,7,118,2,94
06,San Fernando,001,0016B,0622,346,26,3,13,9,2,5,110,2,117
06,San Fernando,001,0016B,0623,345,22,7,19,6,3,4,109,5,67
06,San Fernando,001,0016B,0624,346,5,6,14,4,4,9,108,8,86
06,San Fernando,001,0016B,0625,346,30,8,20,3,2,4,108,10,94
06,San Fernando,001,0016B,0626,346,33,0,7,6,2,1,131,2,94
06,San Fernando,001,0016B,0627,346,27,4,19,6,5,2,100,1,96
06,San Fernando,001,0016B,0628,346,28,10,22,9,4,5,83,7,99
06,San Fernando,001,0016B,0629,345,22,6,19,5,1,12,114,13,84
06,San Fernando,001,0016B,0630,345,0,0,19,5,10,6,96,7,96
06,San Fernando,001,0016B,0631,346,15,4,16,4,5,3,111,2,99
06,San Fernando,001,0016B,0632,346,29,1,20,8,5,5,87,2,121
06,San Fernando,001,0016B,0633,346,28,8,22,6,5,4,98,9,98
06,San Fernando,001,0016B,0634,346,22,1,14,3,7,8,115,2,102
06,San Fernando,001,0016B,0635,346,2,4,12,4,9,4,124,4,88
06,San Fernando,001,0016B,0636,345,25,0,17,2,1,5,117,3,104
06,San Fernando,001,0016B,0637,346,35,9,13,11,1,8,92,7,95
06,San Fernando,001,0016B,0638,346,32,4,13,6,3,7,116,5,104
06,San Fernando,001,0016B,0639,345,7,10,18,7,5,5,102,7,115
06,San Fernando,001,0016B,0640,345,29,1,10,2,4,5,120,7,97
06,San Fernando,001,0016B,0641,346,35,2,18,3,4,2,100,3,102
06,San Fernando,001,0016B,0642,346,0,0,21,4,6,7,106,2,92
06,San Fernando,001,0016B,0643,346,28,5,4,5,8,3,105,5,112
06,San Fernando,001,0016B,0644,346,25,4,13,2,4,5,119,9,104
06,San Fernando,001,0016B,0645,346,26,1,26,9,4,8,84,5,110
06,San Fernando,001,0016B,0646,345,0,0,16,15,4,4,99,10,83
06,San Fernando,001,0016B,0647,346,11,4,19,5,3,7,102,1,111
06,San Fernando,001,0016B,0648,346,29,8,11,3,7,5,99,3,107
06,San Fernando,001,0016B,0649,346,31,6,12,4,4,3,117,1,111
06,San Fernando,001,0016B,0650,346,0,0,8,6,3,8,113,4,101
06,San Fernando,001,0016B,0651,346,24,3,17,7,8,8,93,2,104
06,San Fernando,001,0016B,0652,345,24,4,16,6,3,4,106,1,103
06,San Fernando,001,0016B,0653,346,25,2,23,8,2,3,122,3,90
06,San Fernando,001,0016B,0654,346,14,8,11,5,2,4,118,6,111
06,San Fernando,001,0016B,0655,346,22,6,15,6,0,5,100,4,114
06,San Fernando,001,0016B,0656,346,0,0,16,2,5,4,90,3,135
06,San Fernando,001,0016B,0657,346,18,6,10,7,2,12,104,10,114
06,San Fernando,001,0016B,0658,346,27,2,14,2,4,8,113,7,110
06,San Fernando,001,0016B,0659,345,32,2,7,9,2,3,79,6,126
06,San Fernando,001,0016B,0660,345,2,0,16,3,4,5,113,7,97
06,San Fernando,001,0016B,0661,344,4,4,22,7,3,12,105,11,95
06,San Fernando,001,0016B,0662,345,0,0,0,0,0,0,4,8,94
06,San Fernando,001,0016B,0663,344,28,8,18,4,5,7,107,4,96
06,San Fernando,001,0016B,0664,345,31,1,2,8,2,4,116,3,103
06,San Fernando,001,0016B,0665,345,22,3,16,10,4,8,103,2,110
06,San Fernando,001,0016B,0666,344,39,0,21,2,7,6,104,3,99
06,San Fernando,001,0016B,0667,345,0,0,14,4,2,3,120,1,85
06,San Fernando,001,0016B,0668,345,3,3,20,7,7,2,99,9,125
06,San Fernando,001,0016B,0669,344,0,0,19,4,5,8,89,8,120
06,San Fernando,001,0016C,0670,348,4,7,10,5,0,5,80,5,119
06,San Fernando,001,0016C,0671,348,0,0,11,5,5,8,83,6,113
06,San Fernando,001,0016C,0672,347,32,2,14,2,4,3,94,8,96
06,San Fernando,001,0016C,0673,346,4,4,18,1,4,6,85,6,108
06,San Fernando,001,0016C,0674,347,5,10,12,4,7,2,88,8,113
06,San Fernando,001,0016C,0675,347,2,7,12,4,4,9,98,4,94
06,San Fernando,001,0016C,0676,347,32,0,10,6,7,11,100,6,103
06,San Fernando,001,0016C,0677,347,21,5,13,3,5,6,91,8,118
06,San Fernando,001,0016C,0678,347,26,1,11,2,3,5,82,8,142
06,San Fernando,001,0016C,0679,346,4,9,12,7,1,5,86,1,120
06,San Fernando,001,0016C,0680,347,7,8,14,7,2,5,95,8,80
06,San Fernando,001,0016C,0681,347,19,3,9,4,4,9,70,8,124
06,San Fernando,001,0016C,0682,347,29,7,16,3,4,8,73,9,118
06,San Fernando,001,0016C,0683,347,41,0,6,5,4,0,89,6,110
06,San Fernando,001,0016C,0684,347,30,6,18,0,5,3,89,2,120
06,San Fernando,001,0016C,0685,347,0,0,23,3,3,2,111,6,94
06,San Fernando,001,0016C,0686,347,26,5,10,9,10,3,83,5,109
06,San Fernando,001,0016C,0687,347,33,2,13,4,4,3,103,4,117
06,San Fernando,001,0016C,0688,347,14,4,14,3,3,8,107,10,110
06,San Fernando,001,0016C,0689,347,33,5,13,3,5,2,98,4,111
06,San Fernando,001,0016C,0690,347,8,2,10,3,5,1,102,2,114
06,San Fernando,001,0016C,0691,346,19,9,13,2,7,3,90,4,128
06,San Fernando,001,0016C,0692,347,2,10,11,3,3,4,95,5,111
06,San Fernando,001,0016C,0693,347,23,5,13,9,6,4,57,7,129
06,San Fernando,001,0016C,0694,347,0,0,10,2,3,5,97,5,130
06,San Fernando,001,0016C,0695,346,21,2,19,1,5,1,104,8,96
06,San Fernando,001,0016C,0696,347,37,3,6,3,7,8,94,7,105
06,San Fernando,001,0016C,0697,347,32,6,5,3,5,6,90,5,130
06,San Fernando,001,0016C,0698,347,32,4,9,3,3,3,70,7,124
06,San Fernando,001,0016C,0699,347,20,7,12,6,1,9,100,8,92
06,San Fernando,001,0016C,0700,347,14,17,10,7,1,3,84,5,130
06,San Fernando,001,0016C,0701,347,19,2,14,4,7,7,87,3,108
06,San Fernando,001,0016C,0702,347,18,3,12,4,4,5,107,7,114
06,San Fernando,001,0017 ,0703,350,27,2,9,6,2,5,88,5,122
06,San Fernando,001,0017 ,0704,350,1,3,9,2,5,13,87,12,100
06,San Fernando,001,0017 ,0705,350,0,0,16,6,5,11,69,10,119
06,San Fernando,001,0017 ,0706,349,0,0,9,5,3,6,94,4,125
06,San Fernando,001,0017 ,0707,349,22,2,9,1,1,7,76,11,126
06,San Fernando,001,0017 ,0708,349,4,9,12,4,1,6,80,13,114
06,San Fernando,001,0017 ,0709,349,2,7,11,2,3,2,90,9,114
06,San Fernando,001,0017 ,0710,349,0,6,13,2,4,6,68,7,131
06,San Fernando,001,0017 ,0711,348,2,5,8,4,4,3,101,3,97
06,San Fernando,001,0017 ,0712,349,2,5,12,8,3,9,80,10,121
06,San Fernando,001,0017 ,0713,349,0,0,15,3,5,7,74,10,110
06,San Fernando,001,0018 ,0714,348,0,0,5,4,1,4,126,3,83
06,San Fernando,001,0018 ,0715,347,40,3,9,1,3,1,115,4,92
06,San Fernando,001,0018 ,0716,348,5,3,7,3,3,3,117,7,79
06,San Fernando,001,0018 ,0717,348,3,2,11,4,1,7,118,4,89
06,San Fernando,001,0018 ,0718,348,27,8,15,6,0,2,139,5,85
06,San Fernando,001,0018 ,0719,347,2,0,7,4,2,3,139,5,75
06,San Fernando,001,0018 ,0720,347,6,2,10,1,0,1,114,5,32
06,San Fernando,001,0018 ,0721,346,0,0,15,6,3,4,122,5,86
06,San Fernando,001,0018 ,0722,347,0,0,15,1,1,2,128,1,84
06,San Fernando,001,0018 ,0723,347,0,0,7,3,2,5,158,3,60
06,San Fernando,001,0018 ,0724,347,37,4,3,4,3,1,131,2,73
06,San Fernando,001,0018 ,0725,347,11,4,8,1,2,5,127,2,91
06,San Fernando,001,0018 ,0726,347,4,2,7,2,1,4,125,2,73
06,San Fernando,001,0018 ,0727,347,2,4,9,4,1,6,132,2,80
06,San Fernando,001,0018 ,0728,347,0,0,10,1,2,1,118,5,102
06,San Fernando,001,0018 ,0729,346,4,0,10,3,1,1,171,2,59
06,San Fernando,001,0018 ,0730,347,31,5,9,6,1,6,37,2,82
06,San Fernando,001,0018 ,0731,346,21,5,10,3,2,3,143,1,74
06,San Fernando,001,0018 ,0732,347,5,5,6,0,5,4,132,1,85
06,San Fernando,001,0018 ,0733,346,30,0,9,5,3,4,146,2,58
06,San Fernando,001,0018 ,0734,347,0,0,9,7,2,8,118,2,92
06,San Fernando,001,0018 ,0735,347,24,0,11,0,8,7,122,5,86
06,San Fernando,001,0018 ,0736,347,13,21,5,3,4,4,109,2,92
06,San Fernando,001,0018 ,0737,347,16,4,8,7,4,6,135,4,68
06,San Fernando,001,0018 ,0738,346,0,0,5,6,4,3,143,5,81
06,San Fernando,001,0018 ,0739,347,30,2,10,3,5,1,114,3,88
06,San Fernando,001,0018 ,0740,347,34,9,6,9,4,10,120,4,81
06,San Fernando,001,0018 ,0741,347,7,2,10,3,1,5,128,2,86
06,San Fernando,001,0018 ,0742,347,57,9,9,9,4,2,97,6,89
06,San Fernando,001,0019A,0743,347,27,2,12,2,3,6,131,5,83
06,San Fernando,001,0019A,0744,345,35,8,11,4,3,3,107,6,99
06,San Fernando,001,0019A,0745,346,0,0,7,5,1,5,106,4,105
