codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0061,0168,0182,0186,0512,0522,0556,0564
18,Valle Fértil,016,0116 ,1549,135,2,0,0,5,5,1,2,8,1,66
18,Valle Fértil,016,0117 ,1550,197,2,7,1,10,9,2,5,15,2,66
18,Jáchal,017,0118 ,1551,347,6,10,3,7,2,5,30,55,3,140
18,Jáchal,017,0118 ,1552,349,0,0,5,9,6,9,24,68,3,126
18,Jáchal,017,0118 ,1553,348,13,23,5,4,2,10,28,59,7,138
18,Jáchal,017,0118 ,1554,348,10,18,10,18,5,10,20,66,6,107
18,Jáchal,017,0118 ,1555,347,6,9,10,5,3,9,36,59,9,115
18,Jáchal,017,0118 ,1556,348,29,2,10,7,2,0,23,78,9,106
18,Jáchal,017,0118 ,1557,348,26,9,3,4,4,5,25,67,7,119
18,Jáchal,017,0118 ,1558,347,16,11,7,10,5,11,31,51,1,130
18,Jáchal,017,0118 ,1559,347,9,15,5,9,6,7,29,72,6,109
18,Jáchal,017,0118 ,1560,347,9,8,8,6,3,6,35,85,3,111
18,Jáchal,017,0118 ,1561,346,6,9,5,10,3,13,29,84,7,104
18,Jáchal,017,0118 ,1562,347,13,6,14,8,3,4,18,79,8,111
18,Jáchal,017,0118 ,1563,347,21,10,7,9,8,9,18,89,8,97
18,Jáchal,017,0118 ,1564,347,17,9,8,8,2,11,17,56,7,127
18,Jáchal,017,0118 ,1565,347,14,5,8,8,0,6,49,70,7,121
18,Jáchal,017,0118 ,1566,348,10,14,6,8,6,8,24,84,1,118
18,Jáchal,017,0118 ,1567,346,14,6,9,6,1,8,28,72,13,114
18,Jáchal,017,0118 ,1568,346,18,8,2,13,1,6,24,81,4,106
18,Jáchal,017,0118 ,1569,346,18,20,5,13,6,7,26,65,4,119
18,Jáchal,017,0118 ,1570,346,12,15,11,8,5,5,20,81,7,111
18,Jáchal,017,0118 ,1571,347,0,0,0,0,0,0,0,0,0,0
18,Jáchal,017,0118 ,1572,348,11,17,5,8,4,6,31,63,7,108
18,Jáchal,017,0118 ,1573,346,17,4,4,8,5,10,45,55,5,127
18,Jáchal,017,0118 ,1574,346,11,17,8,3,1,13,13,101,6,106
18,Jáchal,017,0118 ,1575,347,5,16,2,7,3,7,24,75,4,117
18,Jáchal,017,0118 ,1576,347,11,8,11,10,6,9,26,61,12,120
18,Jáchal,017,0118 ,1577,346,5,12,6,12,7,7,26,59,4,121
18,Jáchal,017,0118 ,1578,346,4,8,10,12,4,11,23,68,9,120
18,Jáchal,017,0119 ,1579,211,19,1,6,4,1,2,8,18,16,82
18,Jáchal,017,0119 ,1580,212,14,8,3,7,2,3,10,27,30,74
18,Jáchal,017,0120 ,1581,188,7,0,7,7,0,0,16,40,5,53
18,Jáchal,017,0120 ,1582,188,4,11,2,4,2,2,6,49,9,61
18,Jáchal,017,0121 ,1583,276,22,6,0,12,0,2,11,21,2,129
18,Jáchal,017,0121 ,1584,274,19,2,2,12,8,3,16,28,2,125
18,Jáchal,017,0121 ,1585,275,20,4,4,15,3,4,13,27,0,123
18,Jáchal,017,0122 ,1586,236,2,5,2,1,2,4,3,16,0,151
18,Jáchal,017,0123 ,1587,276,9,6,2,18,4,9,8,36,4,105
18,Jáchal,017,0123 ,1588,277,10,5,6,14,1,13,29,33,8,106
18,Jáchal,017,0123 ,1589,277,13,13,5,15,2,5,14,44,6,112
18,Jáchal,017,0124 ,1590,299,20,0,3,7,6,4,19,50,3,122
18,Jáchal,017,0124 ,1591,299,16,6,5,15,2,5,26,40,6,126
18,Jáchal,017,0124 ,1592,300,12,11,5,19,4,15,32,37,2,106
18,Jáchal,017,0125 ,1593,288,15,6,4,15,5,3,15,63,5,95
18,Jáchal,017,0125 ,1594,288,10,4,6,19,5,7,18,42,6,111
18,Jáchal,017,0125 ,1595,288,7,5,5,2,3,5,17,36,1,118
18,Jáchal,017,0126 ,1596,226,33,4,1,6,2,6,22,23,6,82
18,Jáchal,017,0126 ,1597,226,14,2,3,12,1,5,14,31,1,106
18,Jáchal,017,0127 ,1598,235,10,2,0,21,0,9,9,25,1,109
18,Jáchal,017,0129 ,1599,283,10,11,3,8,4,6,22,31,3,124
18,Jáchal,017,0129 ,1600,283,17,9,1,3,5,2,15,26,0,143
18,Jáchal,017,0129 ,1601,283,19,3,6,11,2,4,8,54,4,137
18,Jáchal,017,0129 ,1602,283,9,11,4,18,4,5,22,38,3,120
18,Jáchal,017,0129 ,1603,283,9,9,6,22,8,7,21,39,3,116
18,Jáchal,017,0130 ,1604,249,23,5,5,21,3,2,19,21,2,140
18,Jáchal,017,0130 ,1605,247,13,14,4,8,6,5,14,31,2,107
18,Jáchal,017,0130 ,1606,248,13,9,0,11,1,0,18,14,6,104
18,Jáchal,017,0131 ,1607,222,9,1,2,7,4,0,12,24,2,110
18,Jáchal,017,0131 ,1608,224,6,0,7,0,0,7,13,24,13,89
18,Jáchal,017,0132 ,1609,274,10,2,1,12,0,2,28,22,0,127
18,Jáchal,017,0132 ,1610,273,15,1,3,7,2,2,24,37,3,129
18,Jáchal,017,0132 ,1611,274,10,8,1,6,2,5,17,29,5,109
18,Iglesia,018,0134 ,1612,333,37,1,5,5,11,3,8,40,5,141
18,Iglesia,018,0134 ,1613,334,44,0,2,3,4,10,14,56,4,119
18,Iglesia,018,0134 ,1614,334,26,16,6,13,14,3,13,49,5,116
18,Iglesia,018,0134 ,1615,332,28,8,4,5,16,4,16,43,5,129
18,Iglesia,018,0135 ,1616,336,9,10,3,2,21,2,9,66,4,132
18,Iglesia,018,0135 ,1617,334,27,12,1,2,7,4,28,60,3,111
18,Iglesia,018,0135 ,1618,334,0,0,0,0,0,0,0,0,0,0
18,Iglesia,018,0136 ,1619,336,10,11,6,3,9,6,22,61,2,136
18,Iglesia,018,0136 ,1620,335,6,23,4,1,10,0,23,47,0,137
18,Iglesia,018,0136 ,1621,335,15,7,3,5,13,7,19,52,0,137
18,Iglesia,018,0136 ,1622,336,14,21,3,4,17,5,13,42,2,127
18,Iglesia,018,0136 ,1623,335,8,22,5,1,14,3,12,36,5,137
18,Iglesia,018,0136 ,1624,335,7,28,5,2,23,2,18,40,4,132
18,Iglesia,018,0136 ,1625,333,6,23,0,2,18,1,14,52,2,120
18,Iglesia,018,0136 ,1626,333,1,21,2,5,11,4,16,40,3,144
18,Iglesia,018,0136 ,1627,334,4,17,2,0,0,3,9,56,0,138
18,Iglesia,018,0137 ,1628,285,4,15,2,4,9,2,18,33,0,116
18,Iglesia,018,0137 ,1629,285,3,20,2,3,2,1,12,36,2,126
18,Iglesia,018,0137 ,1630,283,8,9,3,1,3,3,23,31,1,118
18,Iglesia,018,0138 ,1631,231,4,1,0,1,12,0,9,29,0,113
18,Iglesia,018,0138 ,1632,231,1,2,0,2,13,0,9,22,2,114
18,Calingasta,019,0139 ,1633,318,27,0,6,5,3,4,12,37,5,147
18,Calingasta,019,0139 ,1634,317,15,0,9,3,6,2,8,40,2,151
18,Calingasta,019,0139 ,1635,318,6,4,1,4,2,7,15,37,0,185
18,Calingasta,019,0139 ,1636,317,9,13,5,3,3,4,7,40,1,156
18,Calingasta,019,0139 ,1637,316,8,7,0,3,3,3,7,45,5,177
18,Calingasta,019,0139 ,1638,316,24,2,2,5,4,2,10,49,3,137
18,Calingasta,019,0139 ,1639,315,11,12,1,4,4,4,13,32,2,144
18,Calingasta,019,0139 ,1640,315,3,8,1,2,6,3,8,53,3,149
18,Calingasta,019,0140 ,1641,299,6,1,2,2,1,3,6,34,1,149
18,Calingasta,019,0141 ,1642,285,15,8,7,3,5,2,8,53,0,136
18,Calingasta,019,0141 ,1643,284,12,8,3,2,2,0,7,41,0,131
18,Calingasta,019,0141 ,1644,284,9,2,0,0,5,2,12,49,2,142
18,Calingasta,019,0141 ,1645,285,3,3,8,6,4,1,8,52,1,133
18,Calingasta,019,0142 ,1646,333,20,10,1,2,6,3,14,99,1,97
18,Calingasta,019,0142 ,1647,333,5,15,0,8,2,1,6,73,6,127
18,Calingasta,019,0142 ,1648,334,11,7,3,3,3,0,18,82,3,107
18,Calingasta,019,0142 ,1649,333,12,11,3,2,6,2,7,88,2,104
18,Calingasta,019,0142 ,1650,332,10,5,4,6,2,1,20,85,1,119
18,Calingasta,019,0142 ,1651,332,7,28,3,4,5,4,8,67,4,117
18,Calingasta,019,0142 ,1652,332,5,17,3,1,4,2,14,83,2,119
18,Calingasta,019,0142 ,1653,333,5,14,3,4,3,1,14,75,2,110
18,Calingasta,019,0142 ,1654,333,7,12,5,1,5,2,9,80,4,130
18,Calingasta,019,0142 ,1655,333,19,0,4,2,8,3,6,72,1,143
18,Calingasta,019,0142 ,1656,332,3,6,6,3,5,2,9,91,2,124
