codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0001,0003,0047,0054,0101,0187,0198
09,Laishi                                  ,002,0022A,0177,256,2,6,0,41,2,1,95,32,5
09,Laishi                                  ,002,0022A,0633,302,8,4,3,56,1,4,81,52,9
09,Laishi                                  ,002,0022B,0178,139,2,3,0,5,0,0,63,5,2
09,Laishi                                  ,002,0022B,0634,206,5,5,0,8,0,0,103,8,0
09,Laishi                                  ,002,0022C,0179,28,0,0,0,14,1,0,12,0,0
09,Laishi                                  ,002,0022C,0635,22,0,0,0,14,1,0,12,0,0
09,Laishi                                  ,002,0023 ,0180,281,1,0,0,89,0,0,119,25,2
09,Laishi                                  ,002,0023 ,0181,280,0,1,0,70,0,0,132,19,1
09,Laishi                                  ,002,0023 ,0636,313,0,0,0,84,0,0,136,14,1
09,Laishi                                  ,002,0023 ,0637,313,0,0,0,63,0,1,148,23,0
09,Laishi                                  ,002,0023A,0182,219,0,0,0,11,1,0,120,6,4
09,Laishi                                  ,002,0023A,0638,251,1,1,0,7,0,0,147,13,0
09,Laishi                                  ,002,0023B,0183,16,0,0,0,2,0,0,1,0,0
09,Laishi                                  ,002,0023B,0639,14,1,0,0,4,1,0,1,0,0
09,Laishi                                  ,002,0023C,0184,313,0,2,0,21,0,0,221,5,2
09,Laishi                                  ,002,0023C,0185,312,1,0,0,22,0,0,220,9,0
09,Laishi                                  ,002,0023C,0186,312,2,3,0,42,0,0,0,8,220
09,Laishi                                  ,002,0023C,0640,347,20,0,0,25,0,0,219,6,2
09,Laishi                                  ,002,0023C,0641,347,1,2,0,38,0,0,215,7,0
09,Laishi                                  ,002,0023C,0642,347,4,0,0,28,0,0,230,7,0
09,Laishi                                  ,002,0024 ,0187,394,3,0,0,26,1,4,228,13,27
09,Laishi                                  ,002,0024 ,0188,394,0,3,0,47,0,1,234,8,18
09,Laishi                                  ,002,0024 ,0189,394,0,0,0,47,0,2,236,8,12
09,Laishi                                  ,002,0024 ,0190,393,1,0,0,46,0,0,202,8,37
09,Laishi                                  ,002,0024 ,0191,393,1,2,0,39,1,0,236,4,15
09,Laishi                                  ,002,0024 ,0643,433,3,1,0,54,0,1,211,6,26
09,Laishi                                  ,002,0024 ,0644,433,19,2,0,35,1,2,225,6,17
09,Laishi                                  ,002,0024 ,0645,433,1,2,1,38,0,0,239,7,19
09,Laishi                                  ,002,0024 ,0646,432,4,0,0,39,0,1,211,7,19
09,Laishi                                  ,002,0024 ,0647,432,10,0,0,43,1,0,226,4,17
09,Laishi                                  ,002,0024A,0192,132,1,2,0,9,0,2,11,5,2
09,Laishi                                  ,002,0024A,0648,162,4,0,0,21,0,0,40,9,1
09,Laishi                                  ,002,0024B,0193,36,0,0,0,7,0,0,36,1,3
09,Laishi                                  ,002,0024B,0649,30,0,0,0,0,0,0,0,0,0
09,Pilcomayo                               ,003,0025 ,0194,132,0,0,0,6,0,0,39,0,0
09,Pilcomayo                               ,003,0025 ,0650,156,4,0,1,7,1,4,48,0,0
09,Pilcomayo                               ,003,0026 ,0195,421,8,2,1,42,0,5,278,1,5
09,Pilcomayo                               ,003,0026 ,0196,421,12,1,1,40,0,3,258,1,9
09,Pilcomayo                               ,003,0026 ,0197,421,11,3,0,62,0,6,246,6,5
09,Pilcomayo                               ,003,0026 ,0198,420,14,2,0,31,0,4,265,8,6
09,Pilcomayo                               ,003,0026 ,0199,420,1,2,1,53,0,4,253,4,7
09,Pilcomayo                               ,003,0026 ,0651,382,2,1,0,43,0,6,291,2,4
09,Pilcomayo                               ,003,0026 ,0652,382,10,0,0,52,0,4,225,7,2
09,Pilcomayo                               ,003,0026 ,0653,382,2,3,0,60,0,10,204,5,4
09,Pilcomayo                               ,003,0026 ,0654,382,16,0,0,46,0,8,222,1,4
09,Pilcomayo                               ,003,0026 ,0655,381,10,0,2,43,3,7,220,3,5
09,Pilcomayo                               ,003,0026 ,0656,381,8,0,1,49,1,3,226,3,8
09,Pilcomayo                               ,003,0026A,0200,169,3,1,0,41,1,9,51,6,2
09,Pilcomayo                               ,003,0026A,0657,227,2,3,0,52,0,11,61,5,14
09,Pilcomayo                               ,003,0026B,0201,39,0,0,0,2,0,1,13,0,0
09,Pilcomayo                               ,003,0026B,0658,76,2,0,0,7,0,2,28,3,0
09,Pilcomayo                               ,003,0027 ,0202,12,0,0,0,1,0,1,0,0,0
09,Pilcomayo                               ,003,0027 ,0659,28,0,0,0,3,0,1,13,0,0
09,Pilcomayo                               ,003,0028 ,0203,439,8,0,1,46,0,5,264,8,0
09,Pilcomayo                               ,003,0028 ,0204,438,12,3,0,44,0,2,275,7,0
09,Pilcomayo                               ,003,0028 ,0660,334,12,0,0,29,0,1,193,3,2
09,Pilcomayo                               ,003,0028 ,0661,334,0,0,1,29,0,2,186,10,1
09,Pilcomayo                               ,003,0028 ,0662,334,2,0,0,28,0,6,195,6,1
09,Pilcomayo                               ,003,0028A,0205,73,1,2,0,5,0,0,31,0,1
09,Pilcomayo                               ,003,0028A,0663,93,0,1,0,7,0,3,36,0,2
09,Pilcomayo                               ,003,0028B,0206,226,2,1,0,60,0,2,86,1,0
09,Pilcomayo                               ,003,0028B,0664,217,2,1,0,40,0,9,65,4,2
09,Pilcomayo                               ,003,0029 ,0207,389,9,0,0,54,0,4,237,2,1
09,Pilcomayo                               ,003,0029 ,0208,389,8,1,1,68,3,0,221,3,2
09,Pilcomayo                               ,003,0029 ,0209,389,3,4,3,62,2,3,219,7,3
09,Pilcomayo                               ,003,0029 ,0210,388,4,1,0,59,1,7,221,6,1
09,Pilcomayo                               ,003,0029 ,0211,388,3,3,0,60,0,3,222,5,1
09,Pilcomayo                               ,003,0029 ,0212,388,6,19,0,51,0,5,210,1,3
09,Pilcomayo                               ,003,0029 ,0213,388,7,4,1,65,0,4,211,5,4
09,Pilcomayo                               ,003,0029 ,0665,394,4,1,0,59,1,5,221,4,1
09,Pilcomayo                               ,003,0029 ,0666,394,11,0,0,58,3,3,196,3,3
09,Pilcomayo                               ,003,0029 ,0667,393,19,2,1,52,1,10,175,10,3
09,Pilcomayo                               ,003,0029 ,0668,393,10,2,2,66,0,4,212,4,0
09,Pilcomayo                               ,003,0029 ,0669,393,9,1,1,58,2,3,208,5,0
09,Pilcomayo                               ,003,0029 ,0670,393,7,1,1,62,0,9,178,4,0
09,Pilcomayo                               ,003,0029 ,0671,393,4,2,1,58,0,4,223,5,0
09,Pilcomayo                               ,003,0029A,0214,98,0,0,0,22,0,0,28,1,1
09,Pilcomayo                               ,003,0029A,0672,121,2,1,0,24,0,1,42,0,0
09,Pilcomayo                               ,003,0030 ,0215,440,0,0,0,94,0,0,179,0,0
09,Pilcomayo                               ,003,0030 ,0216,439,3,1,0,106,0,4,172,31,1
09,Pilcomayo                               ,003,0030 ,0217,439,4,0,0,120,0,4,169,25,0
09,Pilcomayo                               ,003,0030 ,0218,439,5,0,1,110,0,1,184,15,0
09,Pilcomayo                               ,003,0030 ,0219,439,2,0,0,98,0,8,165,33,3
09,Pilcomayo                               ,003,0030 ,0673,434,0,0,0,96,0,9,148,32,1
09,Pilcomayo                               ,003,0030 ,0674,434,25,1,0,91,0,4,148,39,1
09,Pilcomayo                               ,003,0030 ,0675,433,13,3,0,125,0,1,129,28,1
09,Pilcomayo                               ,003,0030 ,0676,433,0,0,0,101,0,149,31,0,0
09,Pilcomayo                               ,003,0030 ,0677,433,5,5,0,130,0,1,114,33,0
09,Pilcomayo                               ,003,0030 ,0678,433,1,2,0,112,0,5,133,22,2
09,Pilcomayo                               ,003,0030A,0220,97,0,0,1,19,0,0,33,6,0
09,Pilcomayo                               ,003,0030A,0679,92,0,0,0,13,0,2,28,4,1
09,Pilcomayo                               ,003,0031 ,0221,138,0,1,14,18,0,0,63,4,0
09,Pilcomayo                               ,003,0031 ,0680,203,2,1,0,33,0,0,82,11,1
09,Pilcomayo                               ,003,0031A,0222,300,5,5,2,67,0,1,116,3,5
09,Pilcomayo                               ,003,0031A,0681,359,6,0,2,86,0,3,105,2,0
09,Pilcomayo                               ,003,0031B,0223,322,2,5,0,65,0,0,0,6,141
09,Pilcomayo                               ,003,0031B,0682,418,5,1,1,93,0,1,163,0,1
09,Pilcomayo                               ,003,0032 ,0224,437,22,2,2,100,4,5,199,3,1
09,Pilcomayo                               ,003,0032 ,0225,437,16,9,1,82,4,6,190,7,2
09,Pilcomayo                               ,003,0032 ,0226,437,9,8,3,60,1,2,221,6,1
09,Pilcomayo                               ,003,0032 ,0227,437,17,6,0,82,2,4,189,5,2
09,Pilcomayo                               ,003,0032 ,0228,437,0,0,0,0,0,0,190,0,0
09,Pilcomayo                               ,003,0032 ,0229,437,11,9,0,88,4,5,177,5,1
09,Pilcomayo                               ,003,0032 ,0230,437,17,3,0,89,1,4,207,4,0
09,Pilcomayo                               ,003,0032 ,0231,436,13,6,1,92,4,6,186,5,1
09,Pilcomayo                               ,003,0032 ,0232,436,0,0,1,78,4,4,185,3,1
09,Pilcomayo                               ,003,0032 ,0233,436,1,6,1,66,0,8,199,11,3
09,Pilcomayo                               ,003,0032 ,0234,436,16,1,2,65,3,4,207,10,2
09,Pilcomayo                               ,003,0032 ,0235,436,13,1,2,71,0,7,202,12,2
09,Pilcomayo                               ,003,0032 ,0236,436,15,5,0,86,2,5,189,6,0
09,Pilcomayo                               ,003,0032 ,0237,436,7,5,0,71,3,5,202,9,2
09,Pilcomayo                               ,003,0032 ,0238,436,9,9,0,79,10,4,197,7,1
09,Pilcomayo                               ,003,0032 ,0239,436,12,3,0,77,2,2,199,6,0
09,Pilcomayo                               ,003,0032 ,0240,436,5,3,0,73,0,0,172,0,1
09,Pilcomayo                               ,003,0032 ,0241,436,11,6,0,75,1,1,204,3,3
09,Pilcomayo                               ,003,0032 ,0242,436,4,7,0,84,0,5,202,9,0
09,Pilcomayo                               ,003,0032 ,0243,436,20,6,4,76,2,3,183,6,3
09,Pilcomayo                               ,003,0032 ,0244,436,14,0,0,78,0,5,220,5,1
09,Pilcomayo                               ,003,0032 ,0245,436,15,4,0,76,4,4,216,4,0
09,Pilcomayo                               ,003,0032 ,0246,436,18,0,1,71,1,2,206,6,2
09,Pilcomayo                               ,003,0032 ,0247,436,20,5,0,52,2,7,203,6,1
09,Pilcomayo                               ,003,0032 ,0248,436,16,3,0,59,2,3,209,10,2
09,Pilcomayo                               ,003,0032 ,0249,436,0,4,0,0,1,0,110,1,0
09,Pilcomayo                               ,003,0032 ,0250,436,16,9,0,67,1,4,209,8,4
09,Pilcomayo                               ,003,0032 ,0251,436,12,0,1,71,6,9,195,11,0
09,Pilcomayo                               ,003,0032 ,0252,436,14,4,0,95,2,6,194,4,1
09,Pilcomayo                               ,003,0032 ,0253,436,0,3,0,67,0,0,208,0,0
09,Pilcomayo                               ,003,0032 ,0254,436,3,5,0,70,0,3,208,3,1
09,Pilcomayo                               ,003,0032 ,0255,436,17,1,0,71,0,3,205,7,2
09,Pilcomayo                               ,003,0032 ,0256,436,25,5,1,68,1,6,198,8,2
09,Pilcomayo                               ,003,0032 ,0257,436,21,5,0,93,1,5,188,6,4
09,Pilcomayo                               ,003,0032 ,0258,436,0,0,0,72,3,1,205,9,1
09,Pilcomayo                               ,003,0032 ,0259,436,15,10,2,85,0,1,179,4,1
09,Pilcomayo                               ,003,0032 ,0683,440,5,4,2,104,2,2,156,7,4
09,Pilcomayo                               ,003,0032 ,0684,440,5,2,0,87,1,4,158,12,2
09,Pilcomayo                               ,003,0032 ,0685,440,24,3,0,71,2,2,193,2,2
09,Pilcomayo                               ,003,0032 ,0686,440,0,2,0,104,5,2,147,3,2
09,Pilcomayo                               ,003,0032 ,0687,440,10,7,0,80,3,2,179,3,2
09,Pilcomayo                               ,003,0032 ,0688,440,17,5,3,86,6,3,156,7,2
09,Pilcomayo                               ,003,0032 ,0689,440,20,5,2,81,2,1,177,5,1
09,Pilcomayo                               ,003,0032 ,0690,440,11,7,0,77,4,4,169,11,5
09,Pilcomayo                               ,003,0032 ,0691,440,18,2,0,73,2,3,174,6,2
09,Pilcomayo                               ,003,0032 ,0692,440,9,0,1,77,4,0,168,6,1
09,Pilcomayo                               ,003,0032 ,0693,440,24,0,0,76,1,4,189,9,1
09,Pilcomayo                               ,003,0032 ,0694,440,4,10,1,88,5,0,184,4,1
09,Pilcomayo                               ,003,0032 ,0695,440,6,9,2,66,1,0,173,12,0
09,Pilcomayo                               ,003,0032 ,0696,440,5,1,3,91,0,2,173,6,1
09,Pilcomayo                               ,003,0032 ,0697,440,20,6,0,85,3,4,173,1,3
09,Pilcomayo                               ,003,0032 ,0698,440,35,8,0,62,2,4,178,9,1
09,Pilcomayo                               ,003,0032 ,0699,440,17,2,1,81,5,4,177,4,0
09,Pilcomayo                               ,003,0032 ,0700,440,20,1,1,75,3,1,166,9,4
09,Pilcomayo                               ,003,0032 ,0701,440,11,3,3,75,3,7,187,7,0
09,Pilcomayo                               ,003,0032 ,0702,440,0,0,1,82,1,4,157,7,4
09,Pilcomayo                               ,003,0032 ,0703,440,24,0,2,86,4,4,194,4,1
09,Pilcomayo                               ,003,0032 ,0704,440,25,0,0,67,2,2,192,5,1
09,Pilcomayo                               ,003,0032 ,0705,440,21,7,0,75,3,1,194,4,2
09,Pilcomayo                               ,003,0032 ,0706,440,23,1,2,86,3,2,182,6,0
09,Pilcomayo                               ,003,0032 ,0707,440,17,0,0,71,0,4,194,5,1
09,Pilcomayo                               ,003,0032 ,0708,440,20,0,1,83,5,5,165,11,2
09,Pilcomayo                               ,003,0032 ,0709,440,12,3,1,71,3,0,191,9,2
09,Pilcomayo                               ,003,0032 ,0710,439,6,4,0,170,4,1,162,9,5
09,Pilcomayo                               ,003,0032 ,0711,439,7,31,0,60,0,6,173,4,2
09,Pilcomayo                               ,003,0032 ,0712,439,22,10,3,71,1,2,157,6,3
09,Pilcomayo                               ,003,0032 ,0713,439,17,1,0,93,0,6,165,2,0
09,Pilcomayo                               ,003,0032 ,0714,439,0,3,0,90,0,3,157,5,2
09,Pilcomayo                               ,003,0032 ,0715,439,22,3,0,68,1,5,185,10,0
09,Pilcomayo                               ,003,0032 ,0716,439,4,8,0,85,3,5,169,5,0
09,Pilcomayo                               ,003,0032 ,0717,439,24,7,0,101,1,4,158,2,1
09,Pilcomayo                               ,003,0032A,0260,72,2,1,0,7,0,1,30,0,0
09,Pilcomayo                               ,003,0032A,0718,80,0,0,0,3,0,0,34,2,2
09,Pilcomayo                               ,003,0032B,0261,213,5,3,2,16,1,1,130,4,0
09,Pilcomayo                               ,003,0032B,0719,235,7,5,2,15,1,4,134,6,1
09,Pirané                                  ,004,0034 ,0262,412,13,3,0,95,3,3,143,7,8
09,Pirané                                  ,004,0034 ,0263,411,11,0,0,97,3,5,154,15,10
09,Pirané                                  ,004,0034 ,0264,411,4,2,1,102,0,2,151,26,6
09,Pirané                                  ,004,0034 ,0265,411,7,2,0,105,1,2,145,0,0
09,Pirané                                  ,004,0034 ,0266,411,19,3,1,93,3,0,156,17,7
09,Pirané                                  ,004,0034 ,0267,411,14,6,1,80,0,2,167,16,8
09,Pirané                                  ,004,0034 ,0268,411,13,5,3,98,2,1,174,4,8
09,Pirané                                  ,004,0034 ,0269,411,17,1,1,116,2,2,143,12,18
09,Pirané                                  ,004,0034 ,0270,411,17,4,0,107,5,2,141,10,6
09,Pirané                                  ,004,0034 ,0271,411,19,2,0,110,3,5,142,14,14
09,Pirané                                  ,004,0034 ,0272,411,16,3,2,124,2,2,136,12,7
09,Pirané                                  ,004,0034 ,0273,411,0,4,1,122,1,3,141,16,6
09,Pirané                                  ,004,0034 ,0274,411,23,5,0,95,2,1,167,9,5
09,Pirané                                  ,004,0034 ,0275,411,9,2,2,83,2,0,183,8,8
09,Pirané                                  ,004,0034 ,0720,433,17,0,5,96,2,2,131,15,17
09,Pirané                                  ,004,0034 ,0721,433,21,0,2,107,7,0,111,12,7
09,Pirané                                  ,004,0034 ,0722,433,11,2,3,112,2,0,112,14,8
09,Pirané                                  ,004,0034 ,0723,433,15,2,1,123,1,10,105,16,5
09,Pirané                                  ,004,0034 ,0724,432,4,3,4,86,3,4,133,11,13
09,Pirané                                  ,004,0034 ,0725,432,13,3,8,77,3,3,156,9,6
09,Pirané                                  ,004,0034 ,0726,432,16,0,5,94,2,7,131,6,7
09,Pirané                                  ,004,0034 ,0727,432,7,2,3,86,0,6,131,9,9
09,Pirané                                  ,004,0034 ,0728,432,10,4,2,86,7,1,153,8,1
09,Pirané                                  ,004,0034 ,0729,432,8,2,0,60,2,1,133,12,16
09,Pirané                                  ,004,0034 ,0730,432,15,0,1,95,6,1,148,21,6
09,Pirané                                  ,004,0034 ,0731,432,9,1,3,91,1,4,136,17,11
09,Pirané                                  ,004,0034 ,0732,432,11,1,1,81,1,4,151,16,8
09,Pirané                                  ,004,0034A,0276,213,4,4,1,27,2,0,75,1,5
09,Pirané                                  ,004,0034A,0733,265,3,0,1,37,1,3,90,2,0
09,Pirané                                  ,004,0034B,0277,21,0,0,0,1,0,1,12,0,2
09,Pirané                                  ,004,0034B,0734,47,2,0,1,5,1,2,13,0,1
09,Pirané                                  ,004,0034C,0278,12,0,1,0,4,0,1,10,0,0
09,Pirané                                  ,004,0034C,0735,12,0,1,0,4,0,1,10,0,0
09,Pirané                                  ,004,0035 ,0279,383,2,4,0,80,2,3,87,4,17
09,Pirané                                  ,004,0035 ,0736,291,4,1,2,54,0,6,75,1,4
09,Pirané                                  ,004,0035 ,0737,290,9,0,0,68,1,2,0,1,11
09,Pirané                                  ,004,0035A,0280,199,3,0,0,29,0,2,51,0,0
09,Pirané                                  ,004,0035A,0738,272,3,0,4,62,1,5,65,0,4
09,Pirané                                  ,004,0035B,0281,161,0,1,0,22,0,1,53,0,1
09,Pirané                                  ,004,0035B,0739,237,0,0,5,0,1,0,0,0,0
09,Pirané                                  ,004,0036 ,0282,411,0,1,0,112,0,0,183,9,5
09,Pirané                                  ,004,0036 ,0283,411,9,1,1,132,1,2,164,8,7
09,Pirané                                  ,004,0036 ,0284,411,3,2,0,119,0,2,182,9,3
09,Pirané                                  ,004,0036 ,0285,411,3,2,0,102,0,5,188,9,7
09,Pirané                                  ,004,0036 ,0286,411,11,0,0,107,0,1,170,11,6
09,Pirané                                  ,004,0036 ,0287,410,1,0,0,96,0,2,182,10,6
09,Pirané                                  ,004,0036 ,0740,393,12,0,0,83,0,2,166,2,3
09,Pirané                                  ,004,0036 ,0741,392,11,3,0,123,0,3,125,0,2
09,Pirané                                  ,004,0036 ,0742,392,17,0,0,105,0,1,142,10,6
09,Pirané                                  ,004,0036 ,0743,392,3,3,0,96,0,0,162,6,4
09,Pirané                                  ,004,0036 ,0744,392,4,0,0,93,5,5,158,11,0
09,Pirané                                  ,004,0036 ,0745,392,2,2,0,112,0,1,114,9,1
09,Pirané                                  ,004,0036 ,0746,392,16,0,1,101,0,3,155,7,5
09,Pirané                                  ,004,0036A,0288,83,0,0,0,37,0,0,8,0,2
09,Pirané                                  ,004,0036A,0747,93,4,0,0,20,1,5,24,0,7
09,Pirané                                  ,004,0036B,0289,43,0,0,0,3,0,0,0,15,0
09,Pirané                                  ,004,0036B,0748,84,3,0,0,6,0,0,25,0,0
09,Pirané                                  ,004,0036C,0290,38,0,0,0,5,0,0,14,0,0
09,Pirané                                  ,004,0036C,0749,50,1,0,0,10,0,1,13,1,0
09,Pirané                                  ,004,0037 ,0291,73,0,1,0,10,0,0,12,0,0
09,Pirané                                  ,004,0037 ,0750,153,1,0,0,28,0,1,25,0,3
09,Pirané                                  ,004,0037A,0292,76,1,2,1,24,0,0,25,0,1
09,Pirané                                  ,004,0037A,0751,105,0,2,0,32,0,0,25,0,0
09,Pirané                                  ,004,0037B,0293,375,0,2,0,136,0,1,145,2,3
09,Pirané                                  ,004,0037B,0294,375,1,3,1,127,0,0,135,12,1
09,Pirané                                  ,004,0037B,0295,375,11,2,0,127,0,0,145,9,0
09,Pirané                                  ,004,0037B,0296,375,9,4,0,126,1,0,153,3,0
09,Pirané                                  ,004,0037B,0297,375,1,3,0,132,0,0,139,8,0
09,Pirané                                  ,004,0037B,0298,375,0,0,1,124,0,0,145,7,1
09,Pirané                                  ,004,0037B,0752,431,8,0,1,138,0,0,162,4,0
09,Pirané                                  ,004,0037B,0753,430,14,2,0,146,0,2,154,7,0
09,Pirané                                  ,004,0037B,0754,430,3,1,0,144,0,1,146,9,1
09,Pirané                                  ,004,0037B,0755,430,5,0,0,149,1,1,147,4,1
09,Pirané                                  ,004,0037B,0756,430,0,0,0,0,0,0,0,0,0
09,Pirané                                  ,004,0037B,0757,430,4,3,0,141,0,1,158,9,2
09,Pirané                                  ,004,0037C,0299,439,3,8,0,111,1,2,165,18,6
09,Pirané                                  ,004,0037C,0300,439,1,4,2,115,0,2,174,13,0
09,Pirané                                  ,004,0037C,0301,439,3,0,0,110,0,3,194,14,0
09,Pirané                                  ,004,0037C,0302,439,7,3,1,120,1,2,175,13,0
09,Pirané                                  ,004,0037C,0303,438,7,8,1,112,2,1,173,21,1
09,Pirané                                  ,004,0037C,0304,438,1,6,1,112,0,3,172,20,0
09,Pirané                                  ,004,0037C,0305,438,4,2,0,125,0,2,164,12,1
09,Pirané                                  ,004,0037C,0306,438,2,8,1,138,0,2,162,20,0
09,Pirané                                  ,004,0037C,0307,438,20,7,0,137,1,4,156,19,1
09,Pirané                                  ,004,0037C,0308,438,3,1,0,116,0,1,181,6,1
09,Pirané                                  ,004,0037C,0758,432,3,2,1,120,3,6,125,16,4
09,Pirané                                  ,004,0037C,0759,432,31,0,0,129,2,2,143,17,0
09,Pirané                                  ,004,0037C,0760,432,2,7,0,117,5,1,126,18,1
09,Pirané                                  ,004,0037C,0761,431,24,1,1,117,2,3,130,13,2
09,Pirané                                  ,004,0037C,0762,431,26,4,0,108,0,3,141,13,1
09,Pirané                                  ,004,0037C,0763,431,23,0,1,111,1,4,155,21,1
09,Pirané                                  ,004,0037C,0764,431,18,9,2,87,2,2,152,19,0
09,Pirané                                  ,004,0037C,0765,431,5,4,0,108,1,2,147,14,0
09,Pirané                                  ,004,0037C,0766,431,5,3,0,115,0,3,155,0,0
09,Pirané                                  ,004,0037C,0767,431,27,4,2,83,1,4,169,20,0
09,Pirané                                  ,004,0037D,0309,187,1,1,0,64,0,2,49,5,8
09,Pirané                                  ,004,0037D,0768,263,4,1,0,76,0,5,65,3,2
09,Pirané                                  ,004,0037E,0310,50,3,0,0,10,0,0,25,2,0
09,Pirané                                  ,004,0037E,0769,53,3,0,0,14,0,0,26,2,0
09,Pirané                                  ,004,0037F,0311,127,1,3,1,41,0,1,28,0,0
09,Pirané                                  ,004,0037F,0770,193,5,0,0,66,0,2,35,2,0
09,Pirané                                  ,004,0037G,0312,169,5,0,0,51,0,1,24,2,1
09,Pirané                                  ,004,0037G,0771,203,3,0,0,62,1,1,32,3,0
09,Pirané                                  ,004,0038 ,0313,31,0,2,0,16,2,8,1,0,0
09,Pirané                                  ,004,0038 ,0772,49,2,0,0,16,2,8,1,0,0
09,Pirané                                  ,004,0038A,0314,347,3,0,4,49,0,1,136,2,0
09,Pirané                                  ,004,0038A,0773,242,5,0,1,58,0,6,67,5,1
09,Pirané                                  ,004,0038A,0774,241,6,0,1,52,0,2,58,2,2
09,Pirané                                  ,004,0039 ,0315,412,12,1,0,39,4,1,241,3,2
09,Pirané                                  ,004,0039 ,0316,412,1,1,0,45,0,1,256,5,5
09,Pirané                                  ,004,0039 ,0317,412,1,0,49,0,0,2,237,7,1
09,Pirané                                  ,004,0039 ,0318,411,2,2,0,42,0,0,256,1,2
09,Pirané                                  ,004,0039 ,0319,411,1,3,3,34,2,4,0,3,2
09,Pirané                                  ,004,0039 ,0320,411,1,1,0,33,0,1,152,0,0
09,Pirané                                  ,004,0039 ,0775,440,0,0,1,45,0,0,247,0,0
09,Pirané                                  ,004,0039 ,0776,440,13,1,1,25,1,2,245,4,1
09,Pirané                                  ,004,0039 ,0777,440,3,0,0,50,0,0,223,8,3
09,Pirané                                  ,004,0039 ,0778,440,8,1,0,39,0,2,245,6,1
09,Pirané                                  ,004,0039 ,0779,439,7,4,0,53,1,0,231,3,0
09,Pirané                                  ,004,0039 ,0780,439,4,2,0,24,0,11,249,5,1
09,Pirané                                  ,004,0039A,0321,34,0,0,0,2,0,0,21,0,0
09,Pirané                                  ,004,0039A,0781,26,0,0,0,4,0,0,16,0,0
09,Pirané                                  ,004,0040 ,0322,71,0,1,0,4,0,3,23,0,0
09,Pirané                                  ,004,0040 ,0782,99,3,2,1,20,0,3,20,0,0
09,Pirané                                  ,004,0041 ,0323,110,2,1,2,15,0,0,31,0,0
09,Pirané                                  ,004,0041 ,0783,151,8,0,0,20,0,0,42,0,2
09,Pirané                                  ,004,0041A,0324,343,19,2,4,55,0,8,139,0,4
09,Pirané                                  ,004,0041A,0784,400,1,0,4,71,1,11,0,16,138
09,Pirané                                  ,004,0042 ,0325,36,0,0,0,16,0,0,6,0,1
09,Pirané                                  ,004,0042 ,0785,47,0,0,0,21,0,0,2,1,4
09,Pilagas                                 ,005,0043 ,0326,385,1,2,0,68,0,2,213,3,9
09,Pilagas                                 ,005,0043 ,0327,385,2,1,2,77,0,0,185,0,10
09,Pilagas                                 ,005,0043 ,0328,385,1,1,1,68,0,1,203,3,12
09,Pilagas                                 ,005,0043 ,0329,384,3,1,1,72,0,6,207,6,6
09,Pilagas                                 ,005,0043 ,0330,384,2,0,5,62,1,3,186,4,7
09,Pilagas                                 ,005,0043 ,0786,436,5,0,1,104,0,0,163,3,0
09,Pilagas                                 ,005,0043 ,0787,435,13,0,2,83,0,3,194,1,6
09,Pilagas                                 ,005,0043 ,0788,435,1,0,1,112,0,2,169,5,7
09,Pilagas                                 ,005,0043 ,0789,435,16,1,0,67,0,5,210,8,5
09,Pilagas                                 ,005,0043 ,0790,435,0,0,1,86,0,2,223,2,7
09,Pilagas                                 ,005,0043A,0331,429,0,0,0,45,0,0,309,9,0
09,Pilagas                                 ,005,0043A,0332,429,0,1,0,30,0,0,308,7,0
09,Pilagas                                 ,005,0043A,0791,359,2,1,0,34,0,0,231,5,0
09,Pilagas                                 ,005,0043A,0792,358,7,1,0,17,0,0,259,1,0
09,Pilagas                                 ,005,0043A,0793,358,5,0,0,29,0,0,216,5,0
09,Pilagas                                 ,005,0043B,0333,122,7,0,1,24,0,1,21,1,1
09,Pilagas                                 ,005,0043B,0794,159,1,0,1,42,0,4,20,0,3
09,Pilagas                                 ,005,0043C,0334,376,0,2,1,47,0,13,239,0,0
09,Pilagas                                 ,005,0043C,0335,376,1,1,0,30,0,27,255,0,1
09,Pilagas                                 ,005,0043C,0336,376,1,2,0,31,2,22,228,1,0
09,Pilagas                                 ,005,0043C,0795,402,3,0,0,30,0,29,260,1,0
09,Pilagas                                 ,005,0043C,0796,402,3,1,0,29,1,27,242,1,0
09,Pilagas                                 ,005,0043C,0797,402,0,0,0,27,1,31,232,2,0
09,Pilagas                                 ,005,0043D,0337,47,0,0,0,8,0,0,15,1,1
09,Pilagas                                 ,005,0043D,0798,47,0,0,0,11,0,1,4,3,2
09,Pilagas                                 ,005,0043E,0338,74,0,1,0,16,0,0,16,2,5
09,Pilagas                                 ,005,0043E,0799,98,1,0,0,16,0,0,14,3,4
09,Pilagas                                 ,005,0043F,0339,53,6,5,0,11,0,4,19,2,0
09,Pilagas                                 ,005,0043F,0800,61,6,5,0,11,0,4,19,2,0
09,Pilagas                                 ,005,0044 ,0340,349,5,1,0,45,0,0,215,3,1
09,Pilagas                                 ,005,0044 ,0341,349,5,0,1,41,0,0,220,6,2
09,Pilagas                                 ,005,0044 ,0342,348,5,1,29,61,0,0,187,3,4
09,Pilagas                                 ,005,0044 ,0801,409,3,3,0,57,0,0,168,8,2
