codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0083,0176,0501,0504,0567,0577
20,Río Chico,004,0013 ,0392,300,4,8,15,3,97,13,3,70
20,Río Chico,004,0013 ,0393,301,6,9,19,3,79,12,4,67
20,Río Chico,004,0013 ,0394,300,9,4,20,5,89,16,2,61
20,Río Chico,004,0013 ,0395,300,9,3,14,6,98,15,2,64
20,Río Chico,004,0013 ,0396,300,3,7,17,7,101,21,6,56
20,Río Chico,004,0013 ,0397,300,6,4,18,1,122,15,3,66
20,Río Chico,004,0013 ,0398,300,5,3,21,5,85,26,3,66
20,Río Chico,004,0013 ,0399,168,3,2,10,3,75,2,0,37
20,Río Chico,004,0013 ,0400,168,2,3,10,3,51,8,2,30
20,Río Chico,004,0013A,0401,26,0,0,0,1,4,1,1,8
20,Corpen Aike,005,0014 ,0402,301,6,5,5,5,90,9,3,86
20,Corpen Aike,005,0014 ,0403,300,0,1,6,11,99,7,2,85
20,Corpen Aike,005,0014 ,0404,300,1,1,18,5,90,7,3,78
20,Corpen Aike,005,0014 ,0405,300,2,5,8,5,93,17,4,94
20,Corpen Aike,005,0014 ,0406,300,4,5,8,5,88,6,4,87
20,Corpen Aike,005,0014 ,0407,300,2,8,11,9,90,8,1,86
20,Corpen Aike,005,0014 ,0408,300,3,5,7,7,83,6,5,100
20,Corpen Aike,005,0014 ,0409,300,1,6,12,4,80,7,2,102
20,Corpen Aike,005,0014 ,0410,300,1,4,9,7,87,10,2,88
20,Corpen Aike,005,0014 ,0411,300,2,5,9,10,88,8,5,92
20,Corpen Aike,005,0014 ,0412,300,0,5,4,8,80,9,3,104
20,Corpen Aike,005,0014 ,0413,300,0,0,0,0,0,0,0,0
20,Corpen Aike,005,0014 ,0414,300,4,12,15,4,74,7,8,90
20,Corpen Aike,005,0014 ,0415,300,1,7,8,11,86,6,7,80
20,Corpen Aike,005,0014 ,0416,300,0,4,13,8,82,10,2,85
20,Corpen Aike,005,0014 ,0417,300,3,6,7,11,84,6,3,72
20,Corpen Aike,005,0014 ,0418,301,1,1,13,7,99,8,2,90
20,Corpen Aike,005,0014 ,0419,300,3,5,8,3,87,8,1,114
20,Corpen Aike,005,0014 ,0420,300,4,3,6,8,80,3,5,106
20,Corpen Aike,005,0014 ,0421,300,3,2,19,7,81,12,5,77
20,Corpen Aike,005,0014 ,0422,300,3,7,12,6,73,6,4,103
20,Corpen Aike,005,0014 ,0423,166,1,7,6,6,47,4,2,48
20,Corpen Aike,005,0014 ,0424,167,0,0,1,5,57,3,2,39
20,Corpen Aike,005,0014A,0425,10,0,0,0,0,1,1,0,2
20,Corpen Aike,005,0015 ,0426,300,0,6,26,8,88,15,5,77
20,Corpen Aike,005,0015 ,0427,300,2,6,19,3,89,8,3,81
20,Corpen Aike,005,0015 ,0428,301,3,6,15,6,75,14,5,88
20,Corpen Aike,005,0015 ,0429,300,1,5,13,3,79,12,4,87
20,Corpen Aike,005,0015 ,0430,300,3,6,16,1,76,13,8,82
20,Corpen Aike,005,0015 ,0431,300,2,6,17,8,90,12,3,76
20,Corpen Aike,005,0015 ,0432,299,3,6,19,4,77,25,6,71
20,Corpen Aike,005,0015 ,0433,300,3,8,18,5,87,10,2,80
20,Corpen Aike,005,0015 ,0434,299,1,4,17,6,82,14,6,97
20,Corpen Aike,005,0015 ,0435,300,0,9,14,6,102,13,2,83
20,Corpen Aike,005,0015 ,0436,300,9,9,12,3,90,11,6,73
20,Corpen Aike,005,0015 ,0437,299,1,5,10,3,94,13,3,88
20,Corpen Aike,005,0015 ,0438,300,1,3,14,5,88,15,6,82
20,Corpen Aike,005,0015 ,0439,216,0,5,5,3,72,17,1,42
20,Corpen Aike,005,0015 ,0440,217,2,10,11,3,71,17,2,41
20,Corpen Aike,005,0015A,0441,19,0,0,0,0,2,0,0,4
20,Lago Argentino,006,0016 ,0442,155,0,2,3,8,45,2,0,45
20,Lago Argentino,006,0016 ,0443,157,0,1,3,5,58,5,0,35
20,Lago Argentino,006,0016A,0444,300,3,2,4,6,76,39,16,48
20,Lago Argentino,006,0016A,0445,301,4,0,8,2,70,51,11,39
20,Lago Argentino,006,0016A,0446,301,2,5,9,5,68,41,13,54
20,Lago Argentino,006,0016A,0447,233,1,3,3,3,51,34,10,37
20,Lago Argentino,006,0016A,0448,234,3,1,5,3,69,39,8,32
20,Lago Argentino,006,0017 ,0449,299,2,10,9,5,113,7,6,55
20,Lago Argentino,006,0017 ,0450,300,3,6,2,7,139,3,4,47
20,Lago Argentino,006,0017 ,0451,300,2,6,6,6,150,5,7,39
20,Lago Argentino,006,0017 ,0452,300,10,0,4,2,125,9,7,55
20,Lago Argentino,006,0017 ,0453,301,4,5,2,2,118,7,3,60
20,Lago Argentino,006,0017 ,0454,300,0,6,3,5,122,12,14,54
20,Lago Argentino,006,0017 ,0455,300,1,1,6,6,115,6,5,61
20,Lago Argentino,006,0017 ,0456,300,0,5,3,5,110,5,8,77
20,Lago Argentino,006,0017 ,0457,300,3,2,5,5,121,10,10,60
20,Lago Argentino,006,0017 ,0458,300,4,4,2,6,150,8,9,38
20,Lago Argentino,006,0017 ,0459,301,1,10,5,3,112,6,10,53
20,Lago Argentino,006,0017 ,0460,300,2,7,4,3,119,5,5,59
20,Lago Argentino,006,0017 ,0461,300,2,2,1,6,118,13,6,70
20,Lago Argentino,006,0017 ,0462,301,1,8,5,4,119,7,7,50
20,Lago Argentino,006,0017 ,0463,300,1,6,3,5,116,8,4,65
20,Lago Argentino,006,0017 ,0464,301,0,0,2,2,124,9,2,67
20,Lago Argentino,006,0017 ,0465,300,3,4,2,3,109,12,3,72
20,Lago Argentino,006,0017 ,0466,300,1,4,2,7,119,6,2,62
20,Lago Argentino,006,0017 ,0467,300,0,7,5,4,113,6,5,72
20,Lago Argentino,006,0017 ,0468,300,2,3,3,4,105,12,6,73
20,Lago Argentino,006,0017 ,0469,300,1,5,2,5,139,11,3,51
20,Lago Argentino,006,0017 ,0470,300,2,6,5,1,103,7,5,69
20,Lago Argentino,006,0017 ,0471,300,0,3,8,5,114,6,4,66
20,Lago Argentino,006,0017 ,0472,300,3,1,4,3,133,5,6,61
20,Lago Argentino,006,0017 ,0473,300,1,2,6,5,116,15,4,69
20,Lago Argentino,006,0017 ,0474,300,2,2,2,4,122,10,8,72
20,Lago Argentino,006,0017 ,0475,300,5,9,5,8,120,9,5,53
20,Lago Argentino,006,0017 ,0476,300,5,13,5,0,116,3,6,59
20,Lago Argentino,006,0017 ,0477,300,1,1,6,4,120,5,4,58
20,Lago Argentino,006,0017 ,0478,300,0,7,1,3,120,10,8,59
20,Lago Argentino,006,0017 ,0479,300,1,7,3,0,119,6,7,67
20,Lago Argentino,006,0017 ,0480,301,2,4,8,2,107,9,6,61
20,Lago Argentino,006,0017 ,0481,300,4,4,6,2,125,11,7,52
20,Lago Argentino,006,0017 ,0482,300,1,3,4,3,132,7,7,51
20,Lago Argentino,006,0017 ,0483,300,1,2,2,5,113,10,6,59
20,Lago Argentino,006,0017 ,0484,300,1,6,3,5,116,8,4,50
20,Lago Argentino,006,0017 ,0485,300,2,2,6,4,105,12,6,62
20,Lago Argentino,006,0017 ,0486,300,0,0,0,0,0,0,0,0
20,Lago Argentino,006,0017 ,0487,300,5,7,10,5,117,5,5,59
20,Lago Argentino,006,0017 ,0488,302,1,7,5,8,112,11,6,55
20,Lago Argentino,006,0017 ,0489,300,3,3,6,5,117,5,5,59
20,Lago Argentino,006,0017 ,0490,300,2,7,8,6,103,8,4,70
20,Lago Argentino,006,0017 ,0491,300,2,6,3,7,111,13,10,45
20,Lago Argentino,006,0017 ,0492,300,2,3,0,4,120,9,7,61
20,Lago Argentino,006,0017 ,0493,300,3,0,9,5,114,7,6,59
20,Lago Argentino,006,0017 ,0494,300,5,2,10,3,107,10,10,66
20,Lago Argentino,006,0017 ,0495,300,1,3,6,4,123,8,9,64
20,Lago Argentino,006,0017 ,0496,301,5,1,5,5,115,9,5,55
20,Lago Argentino,006,0017 ,0497,300,2,6,2,6,115,5,5,69
20,Lago Argentino,006,0017 ,0498,300,2,4,5,5,130,10,10,54
20,Lago Argentino,006,0017 ,0499,300,2,8,1,5,116,5,5,62
20,Lago Argentino,006,0017 ,0500,300,0,7,3,1,109,5,4,72
20,Lago Argentino,006,0017 ,0501,301,3,9,5,6,115,10,8,64
20,Lago Argentino,006,0017 ,0502,301,3,13,6,6,111,7,5,49
20,Lago Argentino,006,0017 ,0503,300,5,2,4,6,114,6,5,68
20,Lago Argentino,006,0017 ,0504,287,2,4,1,7,136,12,5,40
20,Lago Argentino,006,0017 ,0505,287,2,4,2,7,103,7,5,64
20,Güer Aike,007,0018 ,0506,300,2,6,13,7,56,14,9,112
20,Güer Aike,007,0018 ,0507,300,0,13,15,5,56,13,5,111
20,Güer Aike,007,0018 ,0508,301,2,9,15,7,71,16,7,104
20,Güer Aike,007,0018 ,0509,300,1,8,23,11,72,20,6,88
20,Güer Aike,007,0018 ,0510,300,4,8,23,13,70,16,3,100
20,Güer Aike,007,0018 ,0511,300,2,3,22,10,66,13,9,107
20,Güer Aike,007,0018 ,0512,299,2,4,12,9,63,7,3,112
20,Güer Aike,007,0018 ,0513,300,4,6,9,8,64,23,7,101
20,Güer Aike,007,0018 ,0514,300,2,11,13,4,70,12,5,92
20,Güer Aike,007,0018 ,0515,300,3,6,14,11,51,14,8,104
20,Güer Aike,007,0018 ,0516,300,0,8,16,9,77,12,8,105
20,Güer Aike,007,0018 ,0517,300,5,3,13,8,49,22,10,120
20,Güer Aike,007,0018 ,0518,300,3,7,16,7,68,12,6,93
20,Güer Aike,007,0018 ,0519,300,0,7,17,5,68,19,10,117
20,Güer Aike,007,0018 ,0520,300,2,16,16,9,62,12,5,114
20,Güer Aike,007,0018 ,0521,300,3,9,26,5,64,12,7,107
20,Güer Aike,007,0018 ,0522,300,3,5,18,10,63,14,3,93
20,Güer Aike,007,0018 ,0523,300,2,6,31,14,70,26,5,82
20,Güer Aike,007,0018 ,0524,300,6,15,23,4,58,26,8,86
20,Güer Aike,007,0018 ,0525,300,4,6,12,8,63,17,3,113
20,Güer Aike,007,0018 ,0526,300,0,1,12,7,53,9,10,107
20,Güer Aike,007,0018 ,0527,300,4,6,17,7,62,6,6,114
20,Güer Aike,007,0018 ,0528,300,2,6,18,7,51,17,6,124
20,Güer Aike,007,0018 ,0529,300,5,11,13,7,62,25,0,117
20,Güer Aike,007,0018 ,0530,300,4,7,9,6,55,14,9,118
20,Güer Aike,007,0018 ,0531,300,0,7,10,7,61,18,4,106
20,Güer Aike,007,0018 ,0532,300,2,5,21,6,65,13,8,98
20,Güer Aike,007,0018 ,0533,300,2,9,11,10,58,11,5,103
20,Güer Aike,007,0018 ,0534,300,1,9,21,10,56,18,10,118
20,Güer Aike,007,0018 ,0535,300,4,5,10,12,56,14,9,118
20,Güer Aike,007,0018 ,0536,300,3,6,17,7,49,9,2,126
20,Güer Aike,007,0018 ,0537,300,3,8,8,3,60,14,7,117
20,Güer Aike,007,0018 ,0538,300,11,10,22,11,49,15,7,101
20,Güer Aike,007,0018 ,0539,300,0,14,20,10,71,16,5,101
20,Güer Aike,007,0018 ,0540,300,3,12,21,11,66,16,8,105
20,Güer Aike,007,0018 ,0541,300,1,6,16,6,77,9,4,116
20,Güer Aike,007,0018 ,0542,300,5,10,16,10,39,14,6,110
20,Güer Aike,007,0018 ,0543,300,1,4,11,6,43,19,6,137
20,Güer Aike,007,0018 ,0544,300,3,6,12,12,69,19,7,88
20,Güer Aike,007,0018 ,0545,300,6,8,12,6,53,14,4,116
20,Güer Aike,007,0018 ,0546,300,4,13,12,12,59,19,11,108
20,Güer Aike,007,0018 ,0547,300,3,10,10,14,54,12,5,111
20,Güer Aike,007,0018 ,0548,300,2,5,13,4,47,18,9,121
20,Güer Aike,007,0018 ,0549,301,0,3,23,5,76,13,7,108
20,Güer Aike,007,0018 ,0550,300,3,8,10,16,43,18,11,104
20,Güer Aike,007,0018 ,0551,299,2,3,12,11,43,11,5,119
20,Güer Aike,007,0018 ,0552,300,4,7,23,5,47,20,4,101
20,Güer Aike,007,0018 ,0553,300,1,8,19,8,56,16,7,93
20,Güer Aike,007,0018 ,0554,300,0,5,13,7,60,10,9,96
20,Güer Aike,007,0018 ,0555,300,3,9,17,9,62,9,7,101
20,Güer Aike,007,0018 ,0556,300,1,14,15,10,73,14,4,96
20,Güer Aike,007,0018 ,0557,300,0,8,17,9,50,4,17,111
20,Güer Aike,007,0018 ,0558,300,2,7,29,4,51,22,5,97
20,Güer Aike,007,0018 ,0559,300,0,3,12,7,58,14,8,107
20,Güer Aike,007,0018 ,0560,300,0,8,15,7,73,21,10,97
20,Güer Aike,007,0018 ,0561,299,2,7,22,13,74,17,10,84
20,Güer Aike,007,0018 ,0562,299,4,16,18,7,65,16,8,108
20,Güer Aike,007,0018 ,0563,301,2,9,19,9,52,25,6,113
20,Güer Aike,007,0018 ,0564,301,5,8,22,4,46,16,8,124
20,Güer Aike,007,0018 ,0565,300,3,8,22,7,56,15,5,109
20,Güer Aike,007,0018 ,0566,300,4,6,12,13,53,15,9,104
20,Güer Aike,007,0018 ,0567,300,7,11,22,11,68,10,7,84
20,Güer Aike,007,0018 ,0568,300,0,7,20,6,48,17,4,102
20,Güer Aike,007,0018 ,0569,301,1,5,8,8,57,13,5,101
20,Güer Aike,007,0018 ,0570,300,2,8,16,14,65,16,9,107
20,Güer Aike,007,0018 ,0571,300,1,9,26,7,48,10,6,94
20,Güer Aike,007,0018 ,0572,300,2,5,16,14,85,16,5,80
20,Güer Aike,007,0018 ,0573,300,2,4,21,6,60,21,5,91
20,Güer Aike,007,0018 ,0574,300,4,12,20,7,65,10,6,93
20,Güer Aike,007,0018 ,0575,300,0,6,10,8,62,14,11,103
20,Güer Aike,007,0018 ,0576,301,1,3,12,13,53,16,7,102
20,Güer Aike,007,0018 ,0577,300,3,6,16,12,47,14,8,115
20,Güer Aike,007,0018 ,0578,300,3,8,20,10,54,16,8,109
20,Güer Aike,007,0018 ,0579,300,2,2,12,11,61,13,13,104
20,Güer Aike,007,0018 ,0580,300,5,5,12,10,52,16,8,109
20,Güer Aike,007,0018 ,0581,300,1,4,14,5,52,13,13,116
20,Güer Aike,007,0018 ,0582,300,0,4,10,6,53,10,10,112
20,Güer Aike,007,0018 ,0583,300,3,11,12,8,52,12,7,111
20,Güer Aike,007,0018 ,0584,300,3,7,9,11,57,20,7,113
20,Güer Aike,007,0018 ,0585,300,6,7,5,4,39,17,10,118
20,Güer Aike,007,0018 ,0586,300,6,10,11,3,62,18,2,107
20,Güer Aike,007,0018 ,0587,300,1,9,14,7,58,7,11,111
20,Güer Aike,007,0018 ,0588,300,5,12,12,5,60,16,9,108
20,Güer Aike,007,0018 ,0589,300,6,10,17,4,64,19,8,106
20,Güer Aike,007,0018 ,0590,300,5,3,22,14,46,16,3,109
20,Güer Aike,007,0018 ,0591,300,1,6,18,12,61,16,4,109
20,Güer Aike,007,0018 ,0592,300,2,4,13,12,52,13,6,103
20,Güer Aike,007,0018 ,0593,300,0,16,12,9,56,10,12,109
20,Güer Aike,007,0018 ,0594,299,4,10,18,10,71,12,6,86
20,Güer Aike,007,0018 ,0595,301,1,5,10,11,51,9,5,107
20,Güer Aike,007,0018 ,0596,300,3,7,14,11,46,12,4,117
20,Güer Aike,007,0018 ,0597,300,2,7,14,5,50,13,6,113
20,Güer Aike,007,0018 ,0598,300,3,9,12,10,47,16,5,102
20,Güer Aike,007,0018 ,0599,300,2,8,12,9,48,19,5,124
20,Güer Aike,007,0018 ,0600,300,1,8,15,9,44,17,7,113
20,Güer Aike,007,0018 ,0601,300,0,6,14,7,55,11,13,112
20,Güer Aike,007,0018 ,0602,300,3,4,15,13,43,12,4,117
20,Güer Aike,007,0018 ,0603,300,4,6,11,11,53,15,4,103
20,Güer Aike,007,0018 ,0604,300,3,4,17,6,66,13,6,107
20,Güer Aike,007,0018 ,0605,300,7,5,19,5,67,9,3,105
20,Güer Aike,007,0018 ,0606,300,3,11,12,6,49,13,11,115
20,Güer Aike,007,0018 ,0607,300,3,7,17,7,45,15,4,128
20,Güer Aike,007,0018 ,0608,301,3,5,17,18,44,17,6,98
20,Güer Aike,007,0018 ,0609,300,1,11,20,6,68,15,9,97
20,Güer Aike,007,0018 ,0610,300,0,4,20,9,68,20,7,112
20,Güer Aike,007,0018 ,0611,300,2,7,20,7,72,16,3,94
20,Güer Aike,007,0018 ,0612,300,1,8,19,15,54,17,4,117
20,Güer Aike,007,0018 ,0613,300,3,6,20,8,51,13,9,96
20,Güer Aike,007,0018 ,0614,300,0,9,13,8,46,10,10,124
20,Güer Aike,007,0018 ,0615,300,6,0,11,7,63,13,7,113
20,Güer Aike,007,0018 ,0616,300,4,4,14,16,43,15,4,111
20,Güer Aike,007,0018 ,0617,300,0,6,10,10,51,18,9,113
20,Güer Aike,007,0018 ,0618,300,0,6,15,5,63,17,3,114
20,Güer Aike,007,0018 ,0619,300,1,8,13,10,53,17,8,109
20,Güer Aike,007,0018 ,0620,300,1,8,12,6,53,17,6,104
20,Güer Aike,007,0018 ,0621,300,1,8,17,9,55,12,6,116
20,Güer Aike,007,0018 ,0622,300,0,10,12,7,63,17,5,106
20,Güer Aike,007,0018 ,0623,300,1,8,10,8,62,22,11,104
20,Güer Aike,007,0018 ,0624,300,1,6,15,8,57,8,1,108
20,Güer Aike,007,0018 ,0625,300,3,10,17,9,56,17,8,114
20,Güer Aike,007,0018 ,0626,299,3,4,12,11,54,9,10,98
20,Güer Aike,007,0018 ,0627,300,5,16,8,8,48,10,5,112
20,Güer Aike,007,0018 ,0628,300,3,7,12,9,57,19,9,126
20,Güer Aike,007,0018 ,0629,300,2,6,17,8,65,20,11,108
20,Güer Aike,007,0018 ,0630,300,3,8,16,12,50,22,6,98
20,Güer Aike,007,0018 ,0631,300,2,8,14,6,56,15,6,118
20,Güer Aike,007,0018 ,0632,300,3,8,15,11,53,11,8,115
20,Güer Aike,007,0018 ,0633,300,1,6,14,7,82,13,6,96
20,Güer Aike,007,0018 ,0634,300,4,9,21,4,66,17,6,106
20,Güer Aike,007,0018 ,0635,300,2,8,26,9,50,19,10,109
20,Güer Aike,007,0018 ,0636,300,2,5,18,4,50,21,13,101
20,Güer Aike,007,0018 ,0637,300,2,10,9,7,41,13,8,120
20,Güer Aike,007,0018 ,0638,300,1,3,12,7,52,20,5,117
20,Güer Aike,007,0018 ,0639,301,5,0,11,10,42,11,7,119
20,Güer Aike,007,0018 ,0640,300,5,6,9,14,69,11,8,102
20,Güer Aike,007,0018 ,0641,300,2,6,11,9,65,10,7,117
20,Güer Aike,007,0018 ,0642,300,1,8,11,8,53,20,5,115
20,Güer Aike,007,0018 ,0643,300,4,6,16,6,54,13,5,108
20,Güer Aike,007,0018 ,0644,300,6,4,17,8,56,13,7,99
20,Güer Aike,007,0018 ,0645,299,1,3,20,3,61,11,6,106
20,Güer Aike,007,0018 ,0646,300,0,6,14,6,59,18,7,119
20,Güer Aike,007,0018 ,0647,299,5,1,13,12,72,11,8,106
20,Güer Aike,007,0018 ,0648,300,2,6,20,9,88,15,5,88
20,Güer Aike,007,0018 ,0649,299,3,5,18,8,74,8,4,98
20,Güer Aike,007,0018 ,0650,301,4,13,17,7,62,15,7,107
20,Güer Aike,007,0018 ,0651,300,2,10,17,11,59,11,7,101
20,Güer Aike,007,0018 ,0652,300,2,4,21,7,51,17,8,102
20,Güer Aike,007,0018 ,0653,300,1,11,15,6,59,14,7,119
20,Güer Aike,007,0018 ,0654,300,3,7,13,7,58,20,9,108
20,Güer Aike,007,0018 ,0655,300,4,8,10,8,55,10,9,113
20,Güer Aike,007,0018 ,0656,300,2,8,25,9,56,13,4,98
20,Güer Aike,007,0018 ,0657,300,0,2,15,7,52,15,8,127
20,Güer Aike,007,0018 ,0658,300,0,11,16,7,59,24,5,95
20,Güer Aike,007,0018 ,0659,300,3,8,7,4,62,27,7,107
20,Güer Aike,007,0018 ,0660,300,1,6,18,10,57,23,8,105
20,Güer Aike,007,0018 ,0661,300,3,11,12,10,68,17,8,110
20,Güer Aike,007,0018 ,0662,300,7,7,14,8,74,15,8,97
20,Güer Aike,007,0018 ,0663,300,3,10,11,5,62,20,7,100
20,Güer Aike,007,0018 ,0664,300,2,9,25,11,66,10,10,102
20,Güer Aike,007,0018 ,0665,300,3,6,13,9,69,15,6,100
20,Güer Aike,007,0018 ,0666,301,5,9,15,7,48,13,7,117
20,Güer Aike,007,0018 ,0667,300,8,6,11,11,53,11,6,113
20,Güer Aike,007,0018 ,0668,301,0,2,11,10,39,19,5,121
20,Güer Aike,007,0018 ,0669,299,2,11,18,4,74,16,6,79
20,Güer Aike,007,0018 ,0670,300,2,6,14,4,62,17,4,120
20,Güer Aike,007,0018 ,0671,299,2,6,14,12,68,12,6,96
20,Güer Aike,007,0018 ,0672,300,1,5,22,5,72,7,4,101
20,Güer Aike,007,0018 ,0673,300,5,7,7,6,56,19,6,109
20,Güer Aike,007,0018 ,0674,300,2,8,18,8,49,25,9,106
20,Güer Aike,007,0018 ,0675,300,1,9,20,9,60,14,8,99
20,Güer Aike,007,0018 ,0676,300,1,9,15,9,61,19,8,110
20,Güer Aike,007,0018 ,0677,300,4,8,7,4,54,13,6,117
20,Güer Aike,007,0018 ,0678,300,2,9,21,5,63,18,2,97
20,Güer Aike,007,0018 ,0679,299,10,5,9,10,49,19,6,112
20,Güer Aike,007,0018 ,0680,300,3,7,18,7,66,13,10,115
20,Güer Aike,007,0018 ,0681,300,3,8,16,9,42,12,8,112
20,Güer Aike,007,0018 ,0682,300,1,6,13,9,59,13,8,91
20,Güer Aike,007,0018 ,0683,300,3,10,17,15,53,17,6,111
20,Güer Aike,007,0018 ,0684,300,1,6,17,7,74,19,8,94
20,Güer Aike,007,0018 ,0685,300,1,5,12,12,60,15,5,121
20,Güer Aike,007,0018 ,0686,300,6,3,13,11,51,18,12,110
20,Güer Aike,007,0018 ,0687,300,3,12,20,7,71,12,7,106
20,Güer Aike,007,0018 ,0688,300,1,9,22,14,55,13,7,101
20,Güer Aike,007,0018 ,0689,300,1,10,24,6,71,11,8,87
20,Güer Aike,007,0018 ,0690,300,3,7,22,5,40,20,4,115
20,Güer Aike,007,0018 ,0691,300,6,4,15,16,59,11,3,112
20,Güer Aike,007,0018 ,0692,301,1,12,16,6,67,13,12,97
20,Güer Aike,007,0018 ,0693,300,2,9,16,10,72,17,7,104
20,Güer Aike,007,0018 ,0694,300,3,6,19,12,52,23,6,108
20,Güer Aike,007,0018 ,0695,300,1,2,16,8,44,18,7,110
20,Güer Aike,007,0018 ,0696,300,1,6,14,21,30,17,13,104
20,Güer Aike,007,0018 ,0697,299,4,7,10,6,53,16,12,98
20,Güer Aike,007,0018 ,0698,300,2,2,10,10,55,18,5,117
20,Güer Aike,007,0018 ,0699,300,3,8,26,7,50,14,11,111
20,Güer Aike,007,0018 ,0700,301,2,16,32,10,49,15,5,107
20,Güer Aike,007,0018 ,0701,301,4,8,13,7,48,10,9,117
20,Güer Aike,007,0018 ,0702,300,2,8,20,8,59,8,4,115
20,Güer Aike,007,0018 ,0703,300,2,3,17,11,50,16,6,120
20,Güer Aike,007,0018 ,0704,301,10,2,14,12,58,13,10,93
20,Güer Aike,007,0018 ,0705,299,5,7,23,6,67,14,5,111
20,Güer Aike,007,0018 ,0706,301,5,12,18,11,49,18,5,115
20,Güer Aike,007,0018 ,0707,300,2,5,11,9,48,20,9,112
20,Güer Aike,007,0018 ,0708,300,1,3,28,10,55,12,7,100
20,Güer Aike,007,0018 ,0709,299,0,5,22,8,56,15,10,98
20,Güer Aike,007,0018 ,0710,299,2,8,20,9,56,15,2,114
20,Güer Aike,007,0018 ,0711,300,1,9,20,13,60,20,11,91
20,Güer Aike,007,0018 ,0712,300,1,9,18,8,53,18,11,103
20,Güer Aike,007,0018 ,0713,299,1,6,14,7,57,21,6,101
20,Güer Aike,007,0018 ,0714,301,2,9,18,6,59,13,8,109
20,Güer Aike,007,0018 ,0715,300,4,6,23,15,51,15,10,97
20,Güer Aike,007,0018 ,0716,300,2,12,13,3,46,13,7,126
20,Güer Aike,007,0018 ,0717,300,5,9,6,8,48,10,5,112
20,Güer Aike,007,0018 ,0718,301,1,9,16,13,67,17,11,104
20,Güer Aike,007,0018 ,0719,300,3,9,11,11,53,13,9,106
20,Güer Aike,007,0018 ,0720,300,8,1,13,15,49,22,6,104
20,Güer Aike,007,0018 ,0721,300,1,3,10,10,56,15,4,97
20,Güer Aike,007,0018 ,0722,300,5,7,13,10,44,13,3,120
20,Güer Aike,007,0018 ,0723,300,0,10,17,7,45,10,6,133
20,Güer Aike,007,0018 ,0724,300,1,10,19,10,51,14,12,113
20,Güer Aike,007,0018 ,0725,300,3,2,10,6,41,13,6,120
20,Güer Aike,007,0018 ,0726,300,3,10,14,11,61,20,4,105
20,Güer Aike,007,0018 ,0727,300,7,6,21,11,57,18,4,110
20,Güer Aike,007,0018 ,0728,301,1,10,21,10,54,3,8,88
20,Güer Aike,007,0018 ,0729,300,1,11,14,15,56,14,5,108
20,Güer Aike,007,0018 ,0730,300,3,3,18,13,52,9,13,110
20,Güer Aike,007,0018 ,0731,300,3,7,11,15,62,15,11,111
20,Güer Aike,007,0018 ,0732,300,3,3,15,10,55,13,12,116
20,Güer Aike,007,0018 ,0733,301,6,12,21,6,61,10,12,84
20,Güer Aike,007,0018 ,0734,300,4,4,14,5,66,11,8,92
20,Güer Aike,007,0018 ,0735,300,7,6,8,7,55,14,5,114
20,Güer Aike,007,0018 ,0736,300,3,6,9,8,42,19,7,112
20,Güer Aike,007,0018 ,0737,300,3,8,29,12,63,12,6,106
20,Güer Aike,007,0018 ,0738,300,2,8,22,6,57,16,8,111
20,Güer Aike,007,0018 ,0739,300,4,9,12,11,47,15,11,116
20,Güer Aike,007,0018 ,0740,300,5,10,12,16,65,22,5,98
20,Güer Aike,007,0018 ,0741,299,1,13,20,5,52,15,10,114
20,Güer Aike,007,0018 ,0742,300,1,6,15,5,42,13,7,112
20,Güer Aike,007,0018 ,0743,300,13,10,23,12,55,13,8,89
20,Güer Aike,007,0018 ,0744,300,1,6,25,6,56,17,9,104
20,Güer Aike,007,0018 ,0745,299,3,6,34,10,70,9,5,94
20,Güer Aike,007,0018 ,0746,300,1,11,21,13,57,7,4,103
20,Güer Aike,007,0018 ,0747,300,2,4,8,7,54,15,8,111
20,Güer Aike,007,0018 ,0748,300,5,6,10,9,39,21,7,132
20,Güer Aike,007,0018 ,0749,301,3,10,20,10,74,12,9,94
20,Güer Aike,007,0018 ,0750,300,2,5,11,7,52,18,5,112
20,Güer Aike,007,0018 ,0751,300,1,12,18,11,50,11,9,103
20,Güer Aike,007,0018 ,0752,300,2,8,11,9,51,16,3,116
20,Güer Aike,007,0018 ,0753,300,0,8,24,15,55,8,4,107
20,Güer Aike,007,0018 ,0754,300,3,6,21,10,70,25,6,89
20,Güer Aike,007,0018 ,0755,299,0,6,23,8,79,13,7,98
20,Güer Aike,007,0018 ,0756,300,4,5,9,9,52,5,6,125
20,Güer Aike,007,0018 ,0757,300,5,5,16,13,52,11,4,112
20,Güer Aike,007,0018 ,0758,299,1,9,15,9,61,18,5,103
20,Güer Aike,007,0018 ,0759,300,0,7,15,3,42,12,6,126
20,Güer Aike,007,0018 ,0760,300,3,6,6,3,53,12,4,119
20,Güer Aike,007,0018 ,0761,300,2,6,12,7,62,15,8,119
20,Güer Aike,007,0018 ,0762,300,4,8,17,8,57,13,7,107
20,Güer Aike,007,0018 ,0763,300,0,8,20,10,61,13,8,91
20,Güer Aike,007,0018 ,0764,299,4,3,17,14,59,9,7,94
20,Güer Aike,007,0018 ,0765,302,4,10,24,5,49,13,3,116
