codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0201,0217,0502,0503,0543,0567,0578
04,Capital,001,0011F,1916,334,4,6,7,18,144,13,15,6,54
04,Capital,001,0011F,1917,333,2,5,7,18,116,13,30,1,51
04,Capital,001,0011F,1918,332,0,2,10,15,127,7,19,7,55
04,Capital,001,0011F,1919,333,5,3,10,11,131,14,17,5,58
04,Capital,001,0011F,1920,333,1,2,15,17,135,10,19,7,38
04,Capital,001,0011F,1921,333,1,1,7,11,105,8,37,6,75
04,Capital,001,0011F,1922,333,1,5,15,8,119,5,30,5,58
04,Capital,001,0011F,1923,333,1,1,5,19,115,12,23,4,55
04,Capital,001,0011F,1924,333,0,1,14,14,144,10,23,6,37
04,Capital,001,0011F,1925,333,0,2,8,25,112,8,32,3,62
04,Capital,001,0011F,1926,333,1,4,13,16,130,8,22,6,51
04,Capital,001,0011G,1927,347,4,6,1,9,97,7,28,2,95
04,Capital,001,0011G,1928,347,4,0,4,16,80,12,28,5,88
04,Capital,001,0011G,1929,347,2,0,9,17,99,5,26,2,77
04,Capital,001,0011G,1930,347,0,4,9,11,81,7,17,9,102
04,Capital,001,0011G,1931,347,0,6,9,9,99,7,18,6,87
04,Capital,001,0011G,1932,347,2,6,10,12,100,6,21,6,96
04,Capital,001,0011G,1933,347,0,0,0,0,0,0,0,0,0
04,Capital,001,0011G,1934,347,3,4,9,19,108,10,16,6,92
04,Capital,001,0011G,1935,347,4,4,13,4,110,9,16,7,78
04,Capital,001,0011G,1936,348,3,5,9,18,87,15,20,9,86
04,Capital,001,0011G,1937,347,7,3,11,17,106,8,11,4,93
04,Capital,001,0011G,1938,347,0,2,8,9,99,15,22,3,101
04,Capital,001,0011G,1939,347,0,7,8,12,99,12,29,6,79
04,Capital,001,0011G,1940,347,2,1,8,10,113,6,15,3,84
04,Capital,001,0011G,1941,347,2,6,6,6,102,13,13,7,106
04,Capital,001,0011G,1942,347,3,8,13,9,74,4,23,1,95
04,Capital,001,0011G,1943,347,3,8,12,6,107,11,24,7,77
04,Capital,001,0011G,1944,347,3,3,10,17,85,6,18,6,100
04,Capital,001,0011G,1945,346,2,3,5,18,100,7,18,5,82
04,Capital,001,0011G,1946,346,0,3,10,14,97,7,22,5,94
04,Capital,001,0011G,1947,346,2,0,5,11,92,4,13,9,80
04,Capital,001,0011G,1948,346,5,3,5,14,109,5,9,3,89
04,Capital,001,0011G,1949,346,0,6,8,19,79,8,23,6,84
04,Capital,001,0011G,1950,346,3,6,4,12,97,8,22,5,84
04,Capital,001,0011G,1951,346,3,5,8,11,87,11,19,3,96
04,Capital,001,0011G,1952,346,0,5,9,11,98,5,27,4,91
04,Capital,001,0011G,1953,346,5,10,7,20,86,10,16,5,86
04,Capital,001,0011G,1954,346,6,8,2,12,100,10,12,2,98
04,Capital,001,0011G,1955,346,2,3,8,14,93,12,13,8,94
04,Capital,001,0011G,1956,346,4,3,7,11,118,5,19,7,95
04,Capital,001,0011G,1957,346,2,3,5,17,77,12,29,3,78
04,Capital,001,0011G,1958,346,1,3,7,10,107,8,15,5,98
04,Capital,001,0011G,1959,346,1,3,5,8,85,5,17,7,104
04,Capital,001,0011G,1960,346,1,0,4,12,83,13,22,8,89
04,Capital,001,0011G,1961,346,1,5,10,9,88,4,22,4,102
04,Capital,001,0011G,1962,346,1,2,8,12,109,10,24,9,86
04,Capital,001,0011G,1963,346,1,1,5,15,78,8,22,3,114
04,Capital,001,0011G,1964,346,3,9,6,6,104,9,17,3,67
04,Capital,001,0011G,1965,346,0,3,6,14,91,12,12,4,93
04,Capital,001,0011G,1966,346,3,10,8,9,90,7,16,1,80
04,Capital,001,0011H,1967,341,1,3,14,22,153,13,28,7,37
04,Capital,001,0011H,1968,341,2,3,10,19,151,7,28,5,35
04,Capital,001,0011H,1969,340,1,0,17,22,148,17,25,5,31
04,Capital,001,0011H,1970,340,2,2,8,20,136,12,21,9,49
04,Capital,001,0011H,1971,340,3,0,14,16,150,13,21,7,36
04,Capital,001,0011H,1972,340,1,1,11,17,136,4,21,9,43
04,Capital,001,0011H,1973,340,1,1,2,21,154,12,18,5,52
04,Capital,001,0011H,1974,340,3,4,15,27,137,12,29,8,45
04,Capital,001,0011H,1975,340,1,2,14,18,120,15,46,8,37
04,Capital,001,0011H,1976,340,2,2,10,25,145,8,31,4,42
04,Capital,001,0011H,1977,340,3,1,8,17,150,14,27,6,43
04,Capital,001,0011H,1978,340,5,2,9,9,161,9,22,5,46
04,Capital,001,0011H,1979,339,3,6,9,14,154,14,24,5,35
04,Capital,001,0011H,1980,340,1,1,15,10,159,15,21,10,41
04,Capital,001,0011H,1981,340,0,2,10,23,133,11,29,6,42
04,Capital,001,0011H,1982,340,0,0,8,14,163,8,28,7,36
04,Capital,001,0011H,1983,340,1,2,11,25,129,7,28,2,46
04,Capital,001,0011H,1984,340,2,2,6,14,153,19,23,7,40
04,Capital,001,0011H,1985,340,1,3,17,19,167,8,13,7,36
04,Capital,001,0011H,1986,340,1,1,15,13,154,7,23,8,47
04,Capital,001,0011I,1987,341,3,2,9,7,78,3,18,6,97
04,Capital,001,0011I,1988,341,3,9,12,10,79,10,25,2,91
04,Capital,001,0011I,1989,341,4,10,7,3,68,12,16,3,98
04,Capital,001,0011I,1990,341,3,2,3,7,89,11,23,1,103
04,Capital,001,0011I,1991,341,3,2,5,13,86,7,26,5,96
04,Capital,001,0011I,1992,341,2,2,13,8,88,11,19,3,85
04,Capital,001,0011I,1993,341,0,6,9,4,89,7,27,5,54
04,Capital,001,0011I,1994,341,4,6,4,10,71,3,24,6,91
04,Capital,001,0011I,1995,341,4,5,7,5,92,13,25,3,97
04,Capital,001,0011I,1996,341,3,9,3,11,88,5,18,4,93
04,Capital,001,0011I,1997,341,1,4,7,5,64,11,25,4,91
04,Capital,001,0011I,1998,341,3,7,6,9,68,16,27,9,91
04,Capital,001,0011I,1999,341,2,5,4,7,88,6,28,4,84
04,Capital,001,0011I,2000,341,4,3,6,8,70,4,23,4,88
04,Capital,001,0011I,2001,341,1,3,7,15,62,18,29,5,88
04,Capital,001,0011I,2002,341,1,7,9,13,85,10,28,7,74
04,Capital,001,0011I,2003,341,4,3,5,6,63,6,33,4,93
04,Capital,001,0011I,2004,341,2,10,4,19,80,6,27,3,86
04,Capital,001,0011I,2005,341,3,3,8,11,75,10,31,5,88
04,Capital,001,0011I,2006,341,3,4,5,6,77,8,23,4,105
04,Capital,001,0011I,2007,341,2,10,4,6,80,11,18,5,90
04,Capital,001,0011I,2008,341,2,3,6,5,83,8,19,6,91
04,Capital,001,0011I,2009,341,4,3,9,8,57,7,40,7,87
04,Capital,001,0011I,2010,341,2,8,2,9,55,14,31,7,102
04,Capital,001,0011I,2011,341,4,5,10,7,67,6,37,7,85
04,Capital,001,0011I,2012,341,1,5,2,5,64,10,35,5,103
04,Capital,001,0011I,2013,341,0,2,9,6,70,5,29,3,94
04,Capital,001,0011I,2014,340,2,8,3,8,86,5,28,6,76
04,Capital,001,0011I,2015,340,2,3,13,9,53,7,33,3,78
04,Capital,001,0011I,2016,340,4,2,10,7,79,3,26,3,95
04,Capital,001,0011I,2017,340,0,4,6,11,75,5,21,4,98
04,Capital,001,0011I,2018,340,1,8,8,11,74,8,23,6,95
04,Capital,001,0011I,2019,340,3,0,5,14,74,10,20,2,100
04,Capital,001,0011I,2020,340,0,0,9,11,73,5,29,5,78
04,Capital,001,0011I,2021,340,1,6,5,9,93,9,21,3,80
04,Capital,001,0011I,2022,340,2,7,8,10,68,8,25,7,91
04,Capital,001,0011I,2023,340,3,4,10,7,82,6,18,5,82
04,Capital,001,0011I,2024,340,3,6,3,8,56,7,26,5,100
04,Capital,001,0011I,2025,340,4,4,8,10,52,14,33,4,102
04,Capital,001,0011I,2026,340,31,7,10,9,65,7,24,8,95
04,Capital,001,0011I,2027,340,0,6,5,3,70,12,18,5,92
04,Capital,001,0011I,2028,340,0,6,5,3,70,12,18,5,92
04,Capital,001,0011I,2029,340,3,8,4,12,67,9,19,2,110
04,Capital,001,0011I,2030,340,0,9,6,11,92,1,18,8,79
04,Capital,001,0011I,2031,340,3,7,7,9,61,7,21,3,107
04,Capital,001,0011I,2032,340,4,7,7,14,86,7,29,3,80
04,Capital,001,0011I,2033,340,3,6,7,12,76,10,17,4,104
04,Capital,001,0011J,2034,346,4,4,7,19,130,3,28,9,44
04,Capital,001,0011J,2035,346,1,7,11,11,141,10,22,3,45
04,Capital,001,0011J,2036,347,2,3,12,16,121,25,30,8,37
04,Capital,001,0011J,2037,346,2,6,9,14,129,15,35,3,52
04,Capital,001,0011J,2038,347,2,8,13,12,135,8,23,8,44
04,Capital,001,0011J,2039,346,2,5,12,13,122,7,39,11,42
04,Capital,001,0011J,2040,346,1,3,8,17,150,16,23,8,31
04,Capital,001,0011J,2041,346,2,6,14,15,125,16,20,5,37
04,Capital,001,0011J,2042,346,2,7,12,11,128,13,34,5,31
04,Capital,001,0011J,2043,346,1,6,5,15,132,13,26,5,43
04,Capital,001,0011J,2044,346,3,3,9,13,124,18,23,4,43
04,Capital,001,0011J,2045,346,2,0,14,17,132,15,28,7,52
04,Capital,001,0011J,2046,346,1,9,7,12,121,22,25,7,52
04,Capital,001,0011J,2047,346,0,5,12,15,157,15,27,2,34
04,Capital,001,0011J,2048,346,0,2,9,18,133,12,23,10,53
04,Capital,001,0011J,2049,346,2,3,6,24,128,12,23,9,48
04,Capital,001,0011J,2050,346,1,4,14,16,127,13,35,7,36
04,Capital,001,0011J,2051,346,4,0,12,27,147,10,18,6,48
04,Capital,001,0011J,2052,346,1,4,17,21,142,16,21,2,37
04,Capital,001,0011J,2053,346,2,3,12,14,150,10,23,9,40
04,Capital,001,0011J,2054,346,6,1,12,15,123,21,24,5,39
04,Capital,001,0011J,2055,346,1,4,12,18,112,12,30,9,45
04,Capital,001,0011J,2056,346,3,3,12,18,121,7,29,1,49
04,Capital,001,0011J,2057,346,3,3,9,16,115,10,35,7,43
04,Capital,001,0011J,2058,346,3,3,7,23,118,15,28,8,43
04,Capital,001,0011J,2059,346,1,3,26,13,125,16,25,6,54
04,Capital,001,0011J,2060,346,1,3,5,26,143,12,20,6,43
04,Capital,001,0011J,2061,346,3,4,7,13,143,13,20,7,38
04,Capital,001,0011J,2062,346,0,6,4,24,115,16,28,7,35
04,Capital,001,0011J,2063,346,2,6,3,18,138,13,24,7,42
04,Capital,001,0011J,2064,346,0,9,7,18,136,13,22,10,38
04,Capital,001,0011J,2065,346,1,0,8,19,134,14,21,5,43
04,Capital,001,0011J,2066,345,1,7,8,26,138,10,26,3,38
04,Capital,001,0011J,2067,345,1,5,5,25,127,9,19,6,61
04,Capital,001,0011J,2068,345,0,2,17,15,128,20,23,5,46
04,Capital,001,0011J,2069,345,3,4,11,14,125,13,35,4,49
04,Capital,001,0011J,2070,345,1,4,12,16,104,10,32,7,52
04,Capital,001,0011J,2071,345,0,3,8,23,136,14,24,8,48
04,Capital,001,0011J,2072,345,2,1,8,17,123,6,20,8,69
04,Capital,001,0011J,2073,345,2,3,5,18,124,20,28,11,45
04,Capital,001,0011J,2074,346,1,1,8,19,124,12,43,5,41
04,Capital,001,0011J,2075,345,0,1,8,17,115,13,29,7,46
04,Capital,001,0011J,2076,345,0,7,8,27,105,14,34,6,48
04,Capital,001,0011J,2077,345,2,6,9,21,144,16,20,9,35
04,Capital,001,0011J,2078,345,1,1,13,7,138,13,17,9,37
04,Capital,001,0011J,2079,345,4,3,13,20,126,14,23,9,46
04,Capital,001,0011J,2080,345,5,3,7,20,118,14,30,9,45
04,Capital,001,0011J,2081,345,1,6,12,26,132,11,33,3,41
04,Capital,001,0011J,2082,345,0,4,9,15,135,8,21,17,52
04,Capital,001,0011J,2083,345,2,3,9,19,140,19,22,2,42
04,Capital,001,0011J,2084,345,3,1,10,10,141,13,23,7,46
04,Capital,001,0011K,2085,344,2,1,6,7,104,9,34,9,80
04,Capital,001,0011K,2086,344,1,10,5,12,84,10,11,10,102
04,Capital,001,0011K,2087,344,2,1,5,10,67,11,42,2,106
04,Capital,001,0011K,2088,344,2,6,9,12,81,7,28,7,87
04,Capital,001,0011K,2089,344,3,5,7,8,87,18,26,5,86
04,Capital,001,0011K,2090,344,1,9,6,8,102,14,35,1,68
04,Capital,001,0011K,2091,344,3,6,5,6,97,4,22,8,87
04,Capital,001,0011K,2092,344,3,2,11,12,87,13,16,6,83
04,Capital,001,0011K,2093,343,3,0,6,10,87,5,26,3,87
04,Capital,001,0011K,2094,343,0,3,5,9,81,7,23,6,110
04,Capital,001,0011K,2095,343,2,4,5,15,95,9,30,2,88
04,Capital,001,0011K,2096,343,2,4,5,7,84,6,25,9,99
04,Capital,001,0011K,2097,343,5,6,9,9,99,13,26,6,82
04,Capital,001,0011K,2098,343,2,6,5,7,96,14,25,7,95
04,Capital,001,0011K,2099,343,0,7,10,8,96,6,23,8,83
04,Capital,001,0011K,2100,343,2,2,8,13,75,12,23,9,98
04,Capital,001,0011K,2101,343,0,0,0,0,0,0,0,0,0
04,Capital,001,0011K,2102,343,2,1,6,11,80,9,22,5,100
04,Capital,001,0011K,2103,343,0,8,5,8,93,19,25,6,80
04,Capital,001,0011K,2104,343,3,1,6,18,80,12,26,4,93
04,Capital,001,0011K,2105,343,0,7,5,8,101,3,26,9,89
04,Capital,001,0011K,2106,343,2,7,7,4,108,6,26,6,87
04,Capital,001,0011K,2107,343,0,3,7,6,87,9,33,10,90
04,Capital,001,0011K,2108,344,3,4,4,11,93,12,27,6,101
04,Capital,001,0011K,2109,343,1,5,9,6,79,13,26,4,87
04,Capital,001,0011K,2110,343,3,6,9,15,87,11,25,11,84
04,Capital,001,0011K,2111,343,0,4,11,11,97,14,18,5,96
04,Capital,001,0011K,2112,343,2,3,8,10,90,13,21,4,97
04,Capital,001,0011K,2113,343,2,11,14,9,89,9,21,4,80
04,Capital,001,0011K,2114,343,2,6,6,2,108,11,30,5,94
04,Capital,001,0011K,2115,343,8,9,6,10,64,10,35,5,79
04,Capital,001,0011K,2116,343,0,5,5,7,109,11,24,6,70
04,Capital,001,0011K,2117,343,0,1,12,3,93,13,31,4,86
04,Capital,001,0011L,2118,347,4,1,6,23,212,4,10,0,15
04,Capital,001,0011L,2119,347,0,2,3,16,236,5,7,2,11
04,Capital,001,0011L,2120,347,1,0,1,19,224,2,5,3,13
04,Capital,001,0011L,2121,347,1,1,7,12,229,5,7,3,13
04,Capital,001,0011L,2122,346,2,1,7,16,234,3,7,1,11
04,Capital,001,0011L,2123,346,2,0,3,17,240,3,8,0,8
04,Capital,001,0011L,2124,346,1,0,5,12,231,7,7,4,20
04,Capital,001,0011L,2125,346,1,1,4,11,234,4,5,4,26
04,Capital,001,0011M,2126,339,2,0,7,23,203,6,14,2,36
04,Capital,001,0011M,2127,339,5,2,9,12,195,10,15,1,24
04,Capital,001,0011M,2128,339,2,1,11,27,208,6,12,1,26
04,Capital,001,0011M,2129,339,1,1,15,17,188,6,19,8,34
04,Capital,001,0011M,2130,339,1,0,8,18,217,4,13,6,27
04,Capital,001,0011M,2131,339,2,0,10,25,201,10,18,7,22
04,Capital,001,0011M,2132,339,2,1,7,16,200,8,13,4,33
04,Capital,001,0011M,2133,339,0,0,12,34,201,7,12,9,25
04,Capital,001,0011M,2134,339,5,2,7,17,102,4,10,5,29
04,Capital,001,0011M,2135,339,1,0,9,35,214,5,14,0,23
04,Capital,001,0011M,2136,338,1,4,7,27,195,8,17,7,37
04,Capital,001,0011M,2137,338,3,2,10,12,214,7,9,2,31
04,Capital,001,0011M,2138,338,0,0,7,14,221,4,12,2,31
04,Capital,001,0011M,2139,338,4,2,9,19,207,7,17,5,20
04,Capital,001,0012 ,2140,340,0,6,6,12,95,7,20,5,94
04,Capital,001,0012 ,2141,340,0,0,0,0,0,0,0,0,0
04,Capital,001,0012 ,2142,340,2,4,11,18,109,12,23,3,73
04,Capital,001,0012 ,2143,340,2,7,10,15,125,9,14,4,75
04,Capital,001,0012 ,2144,340,4,7,5,11,126,5,17,4,75
04,Capital,001,0012 ,2145,340,0,4,9,9,119,11,16,4,72
04,Capital,001,0012 ,2146,340,5,0,4,8,113,14,12,5,92
04,Capital,001,0012 ,2147,340,5,9,7,9,103,11,24,4,60
04,Capital,001,0012 ,2148,340,3,7,6,7,105,14,18,9,75
04,Capital,001,0012 ,2149,340,0,0,12,7,110,8,21,3,84
04,Capital,001,0012 ,2150,340,4,6,12,12,120,6,23,3,66
04,Capital,001,0012 ,2151,340,1,0,4,12,114,18,16,6,69
04,Capital,001,0012 ,2152,340,3,3,3,17,96,11,14,5,85
04,Capital,001,0012 ,2153,340,3,7,10,11,102,10,14,10,96
04,Capital,001,0012 ,2154,340,3,3,6,9,95,10,27,6,85
04,Capital,001,0012 ,2155,340,0,7,8,7,107,14,25,4,64
04,Capital,001,0012 ,2156,340,1,12,6,12,103,10,13,7,93
04,Capital,001,0012 ,2157,340,0,9,12,8,94,11,12,7,85
04,Capital,001,0012 ,2158,339,2,2,3,10,115,9,17,9,74
04,Capital,001,0012 ,2159,339,1,7,11,7,112,10,15,2,85
04,Capital,001,0012 ,2160,338,0,2,13,7,113,13,22,2,71
04,Capital,001,0012 ,2161,339,2,5,11,14,95,13,25,5,74
04,Capital,001,0012 ,2162,339,0,4,5,20,105,7,15,8,69
04,Capital,001,0012 ,2163,339,0,4,7,10,116,5,9,9,78
04,Capital,001,0012 ,2164,339,2,1,7,17,96,10,13,7,92
04,Capital,001,0012 ,2165,339,0,4,11,8,105,19,19,6,72
04,Capital,001,0012 ,2166,339,3,2,10,6,135,11,16,7,63
04,Capital,001,0012A,2167,343,2,3,8,6,91,10,20,3,115
04,Capital,001,0012A,2168,343,4,10,8,6,86,16,19,6,108
04,Capital,001,0012A,2169,343,6,7,6,5,68,14,21,7,109
04,Capital,001,0012A,2170,343,1,3,8,5,79,12,15,4,120
04,Capital,001,0012A,2171,343,2,11,8,6,96,3,21,8,102
04,Capital,001,0012A,2172,343,2,6,8,14,82,11,20,7,102
04,Capital,001,0012A,2173,342,1,4,6,10,77,14,24,5,94
04,Capital,001,0012A,2174,342,4,4,3,3,96,9,21,7,102
04,Capital,001,0012A,2175,342,0,7,9,7,94,7,16,3,114
04,Capital,001,0012A,2176,342,2,7,6,5,83,14,30,4,103
04,Capital,001,0012A,2177,342,4,7,6,5,68,8,26,3,129
04,Capital,001,0012A,2178,342,3,3,9,9,81,6,20,5,126
04,Capital,001,0012A,2179,342,3,8,8,3,75,8,22,2,134
04,Capital,001,0012A,2180,342,4,2,12,1,84,11,17,4,108
04,Capital,001,0012A,2181,343,1,4,8,11,84,8,22,6,117
04,Capital,001,0012A,2182,342,1,7,10,6,94,14,19,6,91
04,Capital,001,0012A,2183,342,1,5,7,6,87,10,19,4,114
04,Capital,001,0012B,2184,343,2,0,9,16,122,11,23,1,48
04,Capital,001,0012B,2185,343,4,3,9,13,121,9,26,6,52
04,Capital,001,0012B,2186,343,1,2,11,9,124,14,21,7,66
04,Capital,001,0012B,2187,343,2,2,7,9,130,9,13,6,45
04,Capital,001,0012B,2188,343,0,6,1,12,129,17,2,4,49
04,Capital,001,0012B,2189,343,1,3,7,12,134,17,27,2,38
04,Capital,001,0012B,2190,343,1,3,13,20,119,14,21,7,55
04,Capital,001,0012B,2191,343,5,4,8,20,128,16,19,4,48
04,Capital,001,0012B,2192,343,1,3,17,23,119,8,23,8,43
04,Capital,001,0012B,2193,343,0,2,9,23,142,8,24,5,40
04,Capital,001,0012B,2194,342,2,6,2,20,123,13,14,5,59
04,Capital,001,0012B,2195,343,0,0,4,8,143,12,22,5,45
04,Capital,001,0012B,2196,343,1,1,15,23,124,12,26,5,40
04,Capital,001,0012B,2197,343,1,2,13,16,123,8,21,6,48
04,Capital,001,0012B,2198,343,5,4,13,20,137,8,14,5,39
04,Capital,001,0012B,2199,343,1,3,13,12,120,14,20,9,51
04,Capital,001,0012B,2200,343,2,1,9,14,135,8,15,4,46
04,Capital,001,0012B,2201,343,1,9,4,27,134,6,24,3,43
04,Capital,001,0012B,2202,343,2,3,3,22,121,13,17,3,65
04,Capital,001,0012B,2203,343,1,1,16,21,121,11,23,8,36
04,Capital,001,0012B,2204,343,1,6,10,13,116,16,25,7,50
04,Capital,001,0012B,2205,341,0,1,14,16,138,17,18,4,46
04,Capital,001,0012B,2206,342,4,6,10,28,115,13,16,2,47
04,Capital,001,0012B,2207,342,1,6,10,25,120,16,22,5,47
04,Capital,001,0012B,2208,342,2,3,12,23,128,19,24,4,32
04,Capital,001,0012B,2209,342,3,3,9,27,143,7,24,6,32
04,Capital,001,0012B,2210,342,2,4,9,8,131,8,19,7,51
04,Capital,001,0012B,2211,342,4,3,11,16,113,15,24,3,54
04,Capital,001,0012B,2212,342,2,3,11,22,123,8,26,9,52
04,Capital,001,0012B,2213,342,1,9,10,16,128,8,28,3,40
04,Capital,001,0012B,2214,342,1,0,13,23,116,15,16,6,55
04,Capital,001,0012B,2215,342,2,1,8,20,117,9,28,4,49
04,Capital,001,0012B,2216,342,4,1,6,17,122,7,22,2,57
04,Capital,001,0012B,2217,342,1,2,9,25,126,14,20,7,48
04,Capital,001,0012B,2218,342,0,2,12,15,140,11,23,3,44
04,Capital,001,0012B,2219,342,2,1,8,21,132,14,26,7,48
04,Capital,001,0012B,2220,342,0,4,14,13,127,8,16,3,62
04,Capital,001,0012B,2221,342,0,3,11,25,141,11,14,5,40
04,Capital,001,0012B,2222,342,1,3,11,13,144,12,18,5,42
04,Capital,001,0012B,2223,342,3,2,5,24,144,4,18,3,44
04,Capital,001,0012B,2224,342,0,8,15,21,99,9,19,5,57
04,Capital,001,0012B,2225,342,4,3,11,16,116,11,29,6,47
04,Capital,001,0012B,2226,342,1,3,9,8,124,6,13,7,66
04,Capital,001,0012B,2227,342,2,4,7,23,111,11,28,5,49
04,Capital,001,0012B,2228,342,0,0,13,21,138,7,18,6,42
04,Capital,001,0012B,2229,342,5,1,12,20,108,14,24,6,60
04,Capital,001,0012B,2230,342,2,0,6,14,154,7,24,3,44
04,Capital,001,0012B,2231,342,0,4,11,17,106,15,13,8,57
04,Capital,001,0012B,2232,342,2,4,11,10,117,10,32,4,53
04,Capital,001,0012B,2233,342,1,5,14,31,112,10,26,3,45
04,Capital,001,0012B,2234,342,2,8,11,14,119,7,24,6,48
04,Capital,001,0012B,2235,342,3,5,10,7,133,16,20,5,50
04,Capital,001,0012B,2236,342,2,2,8,34,126,11,26,7,32
04,Capital,001,0012B,2237,342,1,6,10,20,107,18,19,1,44
04,Capital,001,0012B,2238,342,2,2,9,12,106,18,20,7,57
04,Capital,001,0012B,2239,342,1,1,11,19,145,13,21,5,39
04,Capital,001,0012B,2240,342,4,3,15,17,138,9,18,3,40
04,Capital,001,0012B,2241,342,0,2,11,14,137,6,20,3,51
04,Capital,001,0012B,2242,342,0,0,10,25,139,7,11,8,40
04,Capital,001,0012B,2243,342,2,3,6,22,128,12,19,4,52
04,Capital,001,0012B,2244,342,3,2,6,17,122,11,25,3,44
04,Capital,001,0012B,2245,342,2,6,8,16,122,11,28,4,37
04,Capital,001,0012B,2246,342,1,2,7,21,133,11,22,5,47
04,Capital,001,0012B,2247,342,2,5,8,15,109,6,20,1,70
04,Capital,001,0012B,2248,341,1,2,18,14,112,9,20,3,50
04,Capital,001,0012B,2249,342,1,3,14,18,120,11,28,2,53
04,Capital,001,0012B,2250,342,4,4,12,17,135,18,22,2,36
04,Capital,001,0012C,2251,331,1,11,16,9,98,4,14,8,91
04,Capital,001,0012C,2252,331,2,8,15,13,82,10,29,3,87
04,Capital,001,0012C,2253,331,1,7,7,6,90,12,15,3,90
04,Capital,001,0012C,2254,331,2,10,7,14,99,9,16,4,86
04,Capital,001,0012C,2255,331,1,2,9,6,91,8,21,5,91
04,Capital,001,0012C,2256,331,5,0,7,10,120,4,8,6,80
04,Capital,001,0012C,2257,331,5,5,7,9,88,8,18,3,88
04,Capital,001,0012C,2258,331,4,5,8,6,102,9,20,7,97
04,Capital,001,0012C,2259,331,1,10,3,13,94,7,25,2,98
04,Capital,001,0012C,2260,331,1,6,9,9,124,5,21,7,80
04,Capital,001,0012C,2261,331,3,6,6,8,121,8,18,5,87
04,Capital,001,0012C,2262,331,4,6,9,9,82,5,27,2,107
04,Capital,001,0012C,2263,330,2,8,6,10,96,7,28,3,84
04,Capital,001,0012C,2264,330,4,5,8,7,109,12,29,6,81
04,Capital,001,0012D,2265,346,1,5,9,7,89,13,26,4,85
04,Capital,001,0012D,2266,347,2,8,9,8,87,10,24,3,81
04,Capital,001,0012D,2267,346,0,3,10,17,91,10,25,5,97
04,Capital,001,0012D,2268,345,1,6,12,15,64,15,23,6,89
04,Capital,001,0012D,2269,345,1,1,10,15,102,10,15,9,93
04,Capital,001,0012D,2270,345,3,7,10,16,90,10,25,6,82
04,Capital,001,0012D,2271,345,1,4,10,14,95,11,22,9,84
04,Capital,001,0012D,2272,345,1,3,9,19,92,8,21,6,71
04,Capital,001,0012D,2273,345,4,5,19,14,93,11,26,5,67
04,Capital,001,0012D,2274,345,1,10,4,11,128,5,29,7,67
04,Capital,001,0012D,2275,345,4,13,11,11,84,17,18,8,85
04,Capital,001,0012D,2276,345,3,3,7,11,71,12,24,9,102
04,Capital,001,0012D,2277,345,3,8,7,7,79,13,19,4,86
04,Capital,001,0012D,2278,345,1,5,5,18,86,8,27,6,82
04,Capital,001,0012D,2279,345,2,4,13,13,78,11,28,8,102
04,Capital,001,0012D,2280,345,1,10,9,16,108,9,14,7,83
04,Capital,001,0012D,2281,345,3,4,12,22,90,10,22,7,71
04,Capital,001,0012D,2282,345,2,5,11,10,103,2,25,3,86
04,Capital,001,0012D,2283,345,1,6,9,14,106,11,15,6,81
04,Capital,001,0012D,2284,345,6,1,15,13,82,12,26,9,75
04,Capital,001,0012D,2285,345,1,4,12,19,81,7,25,6,84
04,Capital,001,0012D,2286,345,1,6,12,13,98,14,25,5,70
04,Capital,001,0012D,2287,345,1,7,8,14,102,13,28,3,68
04,Capital,001,0012D,2288,345,2,4,7,13,113,9,15,14,85
04,Capital,001,0012D,2289,345,5,10,10,12,88,8,11,2,81
04,Capital,001,0012D,2290,345,2,7,9,18,100,11,27,5,68
04,Capital,001,0012D,2291,345,1,8,11,11,93,9,20,8,80
04,Capital,001,0012D,2292,345,3,8,8,10,110,12,22,5,66
04,Capital,001,0012D,2293,345,1,6,9,15,92,8,24,8,76
04,Capital,001,0012D,2294,345,1,6,9,8,87,15,21,3,87
04,Capital,001,0012D,2295,345,3,8,10,15,89,25,23,5,71
04,Capital,001,0012D,2296,345,2,3,13,7,84,12,28,8,88
04,Capital,001,0012D,2297,345,5,5,11,19,81,6,21,3,87
04,Capital,001,0012D,2298,345,1,5,7,10,99,11,22,5,64
04,Capital,001,0012D,2299,345,2,3,8,8,112,10,25,4,77
04,Capital,001,0012D,2300,345,2,2,11,8,104,9,21,3,92
04,Capital,001,0012D,2301,345,2,4,2,17,79,12,23,6,113
04,Capital,001,0012D,2302,345,3,4,10,13,74,13,28,6,79
04,Capital,001,0012D,2303,345,2,5,9,10,103,9,25,3,72
04,Capital,001,0012D,2304,345,7,3,7,14,111,13,26,3,58
04,Capital,001,0012D,2305,345,1,6,8,5,94,8,19,5,84
04,Capital,001,0012D,2306,345,0,4,5,6,90,7,26,2,108
04,Capital,001,0012D,2307,345,2,11,9,10,82,6,21,6,77
04,Capital,001,0012D,2308,345,1,3,9,12,99,9,22,7,88
04,Capital,001,0012D,2309,345,0,6,12,17,94,11,19,6,83
04,Capital,001,0012D,2310,345,1,6,10,9,96,11,19,5,82
04,Capital,001,0012D,2311,345,2,6,8,12,79,9,18,1,93
04,Capital,001,0012D,2312,345,3,12,9,15,90,8,17,4,70
