codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0038,0210,0503,0545,0546,0558
10,Palpalá,002,0022 ,0761,329,0,0,3,0,33,118,46,12
10,Palpalá,002,0022 ,0762,329,4,6,4,3,47,110,46,19
10,Palpalá,002,0022 ,0763,329,4,7,1,1,41,129,36,16
10,Palpalá,002,0022 ,0764,329,45,12,2,1,45,125,28,22
10,Palpalá,002,0022 ,0765,329,54,8,5,0,47,113,31,19
10,Palpalá,002,0022 ,0766,329,48,0,0,0,54,124,47,10
10,Palpalá,002,0022 ,0767,329,48,4,4,1,53,103,28,20
10,Palpalá,002,0022 ,0768,329,65,1,2,2,41,130,34,16
10,Palpalá,002,0022 ,0769,329,64,5,1,2,36,116,32,15
10,Palpalá,002,0022 ,0770,329,72,1,7,1,43,109,26,15
10,Palpalá,002,0022 ,0771,329,65,5,7,1,39,108,35,16
10,Palpalá,002,0022 ,0772,329,55,4,3,0,58,116,32,15
10,Palpalá,002,0022 ,0773,329,66,4,2,1,55,110,40,7
10,Palpalá,002,0022 ,0774,329,45,5,2,1,41,129,35,13
10,Palpalá,002,0022 ,0775,329,52,9,2,1,68,105,32,17
10,Palpalá,002,0022 ,0776,329,3,8,4,4,43,129,32,18
10,Palpalá,002,0022 ,0777,329,61,1,1,0,49,125,38,8
10,Palpalá,002,0022 ,0778,329,49,1,3,0,35,114,38,31
10,Palpalá,002,0022 ,0779,329,65,7,7,1,41,109,31,16
10,Palpalá,002,0022 ,0780,329,63,3,6,1,45,99,44,18
10,Palpalá,002,0022 ,0781,329,48,6,4,0,56,121,31,10
10,Palpalá,002,0023 ,0782,204,33,2,1,1,20,36,43,19
10,Palpalá,002,0023 ,0783,203,23,1,1,2,22,52,35,13
10,Palpalá,002,0024 ,0784,236,60,0,1,0,23,65,28,8
10,Palpalá,002,0024 ,0785,235,55,0,1,0,22,63,29,14
10,San Antonio,003,0025A,0786,301,0,0,0,0,0,0,0,0
10,San Antonio,003,0025A,0787,300,8,0,0,0,10,137,24,24
10,San Antonio,003,0025A,0788,299,21,4,1,0,8,99,47,79
10,San Antonio,003,0025A,0789,300,6,2,1,1,9,86,38,74
10,San Antonio,003,0025A,0790,300,0,0,0,0,0,0,0,0
10,San Antonio,003,0025A,0791,300,13,0,0,0,4,106,46,30
10,San Antonio,003,0025B,0792,328,13,1,1,2,26,135,44,18
10,San Antonio,003,0025B,0793,328,0,6,0,1,16,118,41,37
10,San Antonio,003,0025B,0794,328,14,4,0,0,20,134,42,68
10,San Antonio,003,0025B,0795,327,0,0,1,1,21,113,38,70
10,San Antonio,003,0025B,0796,327,23,2,0,0,18,134,38,82
10,San Antonio,003,0026 ,0797,205,6,2,0,1,4,61,24,67
10,San Antonio,003,0027 ,0798,223,10,1,0,1,9,49,31,16
10,San Antonio,003,0027 ,0799,222,6,0,0,3,6,70,37,15
10,El Carmen,004,0028 ,0800,326,41,1,0,2,24,133,68,16
10,El Carmen,004,0028 ,0801,326,35,10,1,1,28,130,46,19
10,El Carmen,004,0028 ,0802,326,31,0,0,1,29,111,85,29
10,El Carmen,004,0028 ,0803,326,31,9,1,0,28,115,60,28
10,El Carmen,004,0028 ,0804,326,34,6,1,2,23,132,58,12
10,El Carmen,004,0028 ,0805,326,40,1,1,0,24,115,75,17
10,El Carmen,004,0028 ,0806,326,31,6,0,1,26,132,80,15
10,El Carmen,004,0028 ,0807,326,32,3,0,2,20,134,65,15
10,El Carmen,004,0028 ,0808,326,44,2,0,1,34,117,59,22
10,El Carmen,004,0028 ,0809,326,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0810,326,4,0,1,1,23,124,67,25
10,El Carmen,004,0028 ,0811,326,31,2,0,6,30,125,57,9
10,El Carmen,004,0028 ,0812,326,30,3,0,8,36,119,73,14
10,El Carmen,004,0028 ,0813,326,38,3,1,1,14,129,73,19
10,El Carmen,004,0028 ,0814,326,41,2,0,0,19,132,67,18
10,El Carmen,004,0028 ,0815,326,30,6,0,1,24,126,73,23
10,El Carmen,004,0028 ,0816,326,38,2,1,2,33,122,67,15
10,El Carmen,004,0028 ,0817,326,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0818,326,30,4,0,2,19,139,66,13
10,El Carmen,004,0028 ,0819,326,47,3,2,0,34,104,84,13
10,El Carmen,004,0028 ,0820,326,35,4,2,0,17,116,85,17
10,El Carmen,004,0028 ,0821,326,34,8,1,0,28,121,75,17
10,El Carmen,004,0028 ,0822,326,28,3,0,2,35,125,63,10
10,El Carmen,004,0028 ,0823,326,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0824,326,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0825,326,44,4,0,1,41,124,44,19
10,El Carmen,004,0028 ,0826,326,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0827,326,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0828,326,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0829,326,29,2,1,3,36,134,57,23
10,El Carmen,004,0028 ,0830,325,39,7,2,1,24,110,70,28
10,El Carmen,004,0028 ,0831,325,40,5,1,0,30,104,77,16
10,El Carmen,004,0028 ,0832,325,36,12,4,2,23,120,62,11
10,El Carmen,004,0028 ,0833,325,3,3,1,0,25,0,0,15
10,El Carmen,004,0028 ,0834,325,25,6,1,3,30,120,77,12
10,El Carmen,004,0028 ,0835,325,32,2,1,3,31,129,69,13
10,El Carmen,004,0028 ,0836,325,39,8,0,0,33,100,71,23
10,El Carmen,004,0028 ,0837,325,0,0,0,0,0,0,0,0
10,El Carmen,004,0028 ,0838,325,42,3,1,0,26,121,70,13
10,El Carmen,004,0029 ,0839,202,8,4,0,0,4,67,74,13
10,El Carmen,004,0029 ,0840,202,14,1,3,1,15,68,53,16
10,El Carmen,004,0030 ,0841,299,22,0,0,1,14,120,60,19
10,El Carmen,004,0030 ,0842,298,25,0,2,2,19,106,69,12
10,El Carmen,004,0030 ,0843,298,1,0,0,1,13,108,67,18
10,El Carmen,004,0030 ,0844,298,37,3,0,0,18,99,66,8
10,El Carmen,004,0031 ,0845,329,65,6,1,0,33,112,57,9
10,El Carmen,004,0031 ,0846,329,68,5,1,1,35,95,58,18
10,El Carmen,004,0031 ,0847,329,87,4,1,2,47,92,37,15
10,El Carmen,004,0031 ,0848,329,0,0,0,0,0,0,0,0
10,El Carmen,004,0031 ,0849,329,77,1,2,2,33,69,92,0
10,El Carmen,004,0031 ,0850,329,6,3,1,0,23,109,53,14
10,El Carmen,004,0031 ,0851,330,78,1,4,1,30,93,61,11
10,El Carmen,004,0031 ,0852,329,71,7,1,1,31,76,72,10
10,El Carmen,004,0031 ,0853,329,62,2,0,0,28,100,69,17
10,El Carmen,004,0031 ,0854,329,79,2,0,0,26,96,56,17
10,El Carmen,004,0031 ,0855,329,1,1,0,1,25,71,64,18
10,El Carmen,004,0031 ,0856,329,0,0,2,2,26,95,54,11
10,El Carmen,004,0031 ,0857,329,85,1,0,0,22,89,71,22
10,El Carmen,004,0031 ,0858,329,3,6,3,1,24,117,50,9
10,El Carmen,004,0031 ,0859,330,82,0,1,1,25,101,53,20
10,El Carmen,004,0031 ,0860,329,72,13,1,1,33,79,45,15
10,El Carmen,004,0031 ,0861,329,1,6,0,1,24,84,78,11
10,El Carmen,004,0031 ,0862,329,2,0,0,0,24,83,61,12
10,El Carmen,004,0031 ,0863,329,76,3,0,3,29,94,46,23
10,El Carmen,004,0031 ,0864,329,93,3,0,1,38,82,46,14
10,El Carmen,004,0031 ,0865,329,69,6,0,1,26,84,57,27
10,El Carmen,004,0031 ,0866,329,68,0,1,1,36,95,50,20
10,El Carmen,004,0031 ,0867,329,0,0,0,7,25,87,53,13
10,El Carmen,004,0031 ,0868,329,6,5,0,4,22,66,55,15
10,El Carmen,004,0031 ,0869,329,94,0,2,3,38,89,48,13
10,El Carmen,004,0031 ,0870,329,91,4,1,1,42,78,57,15
10,El Carmen,004,0031 ,0871,329,70,14,1,1,31,91,63,23
10,El Carmen,004,0031 ,0872,329,90,1,1,1,31,85,48,15
10,El Carmen,004,0031 ,0873,329,79,0,4,2,35,73,50,24
10,El Carmen,004,0031 ,0874,329,88,11,2,1,37,85,41,14
10,El Carmen,004,0031 ,0875,329,75,19,2,0,35,84,43,16
10,El Carmen,004,0031 ,0876,329,77,1,1,2,46,90,46,9
10,El Carmen,004,0031 ,0877,329,81,5,0,0,20,101,53,10
10,El Carmen,004,0031 ,0878,329,1,1,2,1,32,85,47,18
10,El Carmen,004,0031 ,0879,329,93,0,0,1,22,94,57,8
10,El Carmen,004,0031 ,0880,329,74,0,1,0,41,102,46,12
10,El Carmen,004,0031 ,0881,329,75,3,1,0,23,81,79,17
10,El Carmen,004,0031 ,0882,329,0,2,0,0,36,109,50,21
10,El Carmen,004,0031 ,0883,329,74,8,0,1,27,80,75,10
10,El Carmen,004,0031 ,0884,329,70,1,2,1,20,83,64,25
10,El Carmen,004,0031 ,0885,329,81,1,0,1,25,85,70,18
10,El Carmen,004,0031 ,0886,329,3,0,2,0,49,94,42,10
10,El Carmen,004,0031 ,0887,329,61,3,2,0,33,93,84,8
10,El Carmen,004,0031 ,0888,329,4,4,1,1,25,97,62,17
10,El Carmen,004,0031 ,0889,329,80,0,3,2,19,113,55,8
10,El Carmen,004,0031 ,0890,329,69,0,0,0,30,79,86,11
10,El Carmen,004,0031 ,0891,330,75,7,1,0,44,76,51,13
10,El Carmen,004,0031 ,0892,329,0,0,0,0,20,95,54,17
10,El Carmen,004,0031 ,0893,329,79,0,0,1,19,94,73,12
10,El Carmen,004,0031 ,0894,329,95,0,0,2,29,81,59,14
10,El Carmen,004,0031 ,0895,329,5,0,0,0,23,109,67,11
10,El Carmen,004,0031 ,0896,329,96,7,1,0,17,14,58,13
10,El Carmen,004,0031 ,0897,329,3,5,1,0,31,92,62,0
10,El Carmen,004,0031 ,0898,329,66,7,1,0,13,95,69,20
10,El Carmen,004,0031 ,0899,329,2,1,2,1,34,98,66,9
10,El Carmen,004,0031 ,0900,329,77,5,7,2,23,96,64,10
10,El Carmen,004,0031 ,0901,329,78,5,0,1,19,97,68,21
10,El Carmen,004,0031 ,0902,329,70,8,0,2,21,85,66,15
10,El Carmen,004,0031 ,0903,329,94,0,2,3,23,78,63,14
10,El Carmen,004,0031 ,0904,329,2,2,1,0,36,89,58,12
10,El Carmen,004,0031 ,0905,329,2,3,1,3,28,100,61,21
10,El Carmen,004,0031 ,0906,329,0,0,2,0,36,94,53,13
10,El Carmen,004,0031 ,0907,329,3,0,4,1,26,111,58,17
10,El Carmen,004,0031 ,0908,329,46,40,3,0,31,88,66,8
10,El Carmen,004,0031 ,0909,329,2,5,1,0,27,71,97,11
10,El Carmen,004,0031 ,0910,329,82,6,0,1,32,86,63,12
10,El Carmen,004,0031 ,0911,329,72,2,2,0,28,104,60,7
10,El Carmen,004,0031 ,0912,329,2,2,1,1,22,112,60,15
10,El Carmen,004,0031 ,0913,329,2,3,4,0,22,99,48,21
10,El Carmen,004,0031 ,0914,329,0,0,1,0,32,79,71,11
10,El Carmen,004,0031 ,0915,329,0,0,1,2,33,94,67,13
10,El Carmen,004,0031 ,0916,329,80,6,1,0,24,91,52,18
10,El Carmen,004,0031 ,0917,329,0,0,3,0,30,95,79,8
10,El Carmen,004,0031 ,0918,329,83,3,1,2,28,83,59,22
10,El Carmen,004,0031 ,0919,328,2,0,1,4,42,101,40,9
10,El Carmen,004,0031 ,0920,328,0,0,0,3,34,0,63,24
10,El Carmen,004,0031 ,0921,328,1,5,1,0,32,76,54,15
10,El Carmen,004,0031 ,0922,328,0,0,0,0,0,0,0,0
10,El Carmen,004,0031 ,0923,328,7,2,1,2,41,69,53,12
10,El Carmen,004,0031 ,0924,328,2,5,2,2,20,102,57,10
10,El Carmen,004,0031 ,0925,328,4,4,3,1,28,96,71,15
10,El Carmen,004,0031 ,0926,328,76,4,3,0,32,98,51,10
10,El Carmen,004,0031 ,0927,328,83,1,0,2,25,91,63,9
10,El Carmen,004,0031 ,0928,328,67,2,1,3,24,103,61,12
10,El Carmen,004,0031 ,0929,328,75,0,3,1,28,106,51,13
10,El Carmen,004,0031 ,0930,328,3,1,0,0,0,0,0,0
10,El Carmen,004,0031 ,0931,328,0,0,0,0,0,0,0,0
10,El Carmen,004,0031 ,0932,328,69,6,1,1,34,97,48,20
10,El Carmen,004,0031 ,0933,328,71,4,2,0,40,85,65,6
10,El Carmen,004,0031 ,0934,328,77,2,2,0,46,111,40,14
10,El Carmen,004,0031 ,0935,328,6,0,1,0,29,109,39,21
10,El Carmen,004,0031 ,0936,328,0,2,2,1,25,95,53,6
10,El Carmen,004,0031 ,0937,328,84,5,0,0,26,94,58,6
10,El Carmen,004,0031 ,0938,328,87,7,1,0,25,104,51,10
10,El Carmen,004,0031 ,0939,328,7,7,1,1,20,92,50,21
10,El Carmen,004,0031 ,0940,328,3,0,2,0,31,107,62,13
10,El Carmen,004,0031 ,0941,328,1,12,0,0,22,77,59,16
10,El Carmen,004,0031 ,0942,328,0,0,3,1,47,75,40,18
10,El Carmen,004,0031 ,0943,328,3,20,1,0,35,70,44,13
10,El Carmen,004,0031 ,0944,328,0,0,1,5,26,89,76,16
10,El Carmen,004,0031 ,0945,328,71,1,0,2,29,97,66,7
10,El Carmen,004,0031 ,0946,328,3,8,0,1,23,110,56,8
10,El Carmen,004,0031 ,0947,328,0,0,4,0,27,79,66,25
10,El Carmen,004,0031 ,0948,328,83,1,2,0,27,84,54,22
10,El Carmen,004,0031 ,0949,328,3,16,1,3,31,79,54,24
10,El Carmen,004,0031 ,0950,328,0,0,0,4,35,94,59,15
10,El Carmen,004,0031 ,0951,328,61,4,3,1,41,96,54,10
10,El Carmen,004,0031 ,0952,328,0,3,2,0,25,100,55,14
10,El Carmen,004,0031 ,0953,328,3,3,3,1,30,108,76,7
10,El Carmen,004,0031 ,0954,328,0,3,2,2,25,98,62,9
10,El Carmen,004,0032 ,0955,323,39,5,1,1,20,107,61,39
10,El Carmen,004,0032 ,0956,323,34,11,0,0,17,105,64,34
10,El Carmen,004,0032 ,0957,323,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0958,323,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0959,323,27,2,0,2,18,123,79,28
10,El Carmen,004,0032 ,0960,323,24,2,2,0,11,132,63,86
10,El Carmen,004,0032 ,0961,323,30,3,2,0,34,114,64,29
10,El Carmen,004,0032 ,0962,323,2,1,2,0,21,93,87,40
10,El Carmen,004,0032 ,0963,323,16,8,1,0,16,122,74,35
10,El Carmen,004,0032 ,0964,323,28,4,1,1,11,92,83,39
10,El Carmen,004,0032 ,0965,323,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0966,323,25,2,1,0,29,91,81,54
10,El Carmen,004,0032 ,0967,323,23,5,0,0,26,112,0,30
10,El Carmen,004,0032 ,0968,323,31,1,0,1,10,128,65,35
10,El Carmen,004,0032 ,0969,323,23,0,0,0,26,116,61,42
10,El Carmen,004,0032 ,0970,323,36,3,1,3,31,91,75,31
10,El Carmen,004,0032 ,0971,323,23,5,1,0,18,116,75,32
10,El Carmen,004,0032 ,0972,323,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0973,323,24,2,1,4,20,104,77,30
10,El Carmen,004,0032 ,0974,323,6,6,0,0,19,98,89,38
10,El Carmen,004,0032 ,0975,324,43,1,0,2,17,118,69,24
10,El Carmen,004,0032 ,0976,323,27,4,0,3,18,136,64,29
10,El Carmen,004,0032 ,0977,323,23,1,3,3,21,113,67,29
10,El Carmen,004,0032 ,0978,323,41,0,4,1,29,109,53,36
10,El Carmen,004,0032 ,0979,323,19,7,0,3,18,96,97,23
10,El Carmen,004,0032 ,0980,323,28,0,0,4,30,103,67,39
10,El Carmen,004,0032 ,0981,323,38,1,2,0,27,94,85,21
10,El Carmen,004,0032 ,0982,323,26,10,1,2,22,130,65,26
10,El Carmen,004,0032 ,0983,323,28,0,0,4,18,127,68,32
10,El Carmen,004,0032 ,0984,323,26,11,0,1,19,102,86,28
10,El Carmen,004,0032 ,0985,323,1,2,0,0,26,124,66,34
10,El Carmen,004,0032 ,0986,323,58,6,0,0,19,103,95,0
10,El Carmen,004,0032 ,0987,323,36,5,1,1,19,98,73,28
10,El Carmen,004,0032 ,0988,323,17,5,2,0,27,127,62,34
10,El Carmen,004,0032 ,0989,323,23,4,0,1,12,117,68,48
10,El Carmen,004,0032 ,0990,323,19,4,0,1,25,108,85,27
10,El Carmen,004,0032 ,0991,324,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0992,323,0,0,0,0,0,0,0,0
10,El Carmen,004,0032 ,0993,323,31,5,1,1,20,98,88,17
10,El Carmen,004,0032 ,0994,322,33,4,2,5,17,115,83,33
10,El Carmen,004,0032 ,0995,322,24,1,1,9,24,96,88,40
10,El Carmen,004,0032 ,0996,322,29,7,0,3,19,129,62,31
10,El Carmen,004,0032 ,0997,322,39,0,1,4,32,75,73,29
10,El Carmen,004,0032 ,0998,322,29,0,1,1,22,108,71,35
10,El Carmen,004,0033A,0999,306,1,1,0,1,7,251,21,0
10,El Carmen,004,0033A,1000,306,1,0,0,0,14,213,25,0
10,El Carmen,004,0033A,1001,306,0,1,2,0,8,220,20,6
10,El Carmen,004,0033A,1002,307,18,0,0,0,9,222,23,4
10,El Carmen,004,0033A,1003,306,4,0,0,0,10,230,16,5
10,El Carmen,004,0033A,1004,305,17,2,0,1,7,221,20,11
10,El Carmen,004,0033A,1005,305,20,0,0,0,13,229,16,1
10,El Carmen,004,0033B,1006,253,0,3,0,0,12,163,18,0
10,El Carmen,004,0033B,1007,253,22,2,2,0,12,157,25,5
10,El Carmen,004,0033B,1008,252,25,1,1,0,10,154,22,11
10,El Carmen,004,0034 ,1009,305,0,0,0,0,0,0,0,0
10,El Carmen,004,0034 ,1010,305,24,0,2,0,4,97,64,81
10,El Carmen,004,0034 ,1011,305,0,0,0,0,0,0,0,0
10,El Carmen,004,0034 ,1012,305,19,4,0,1,6,103,89,51
10,El Carmen,004,0034 ,1013,305,21,2,1,2,7,98,73,58
10,El Carmen,004,0034 ,1014,305,10,4,2,2,4,82,83,58
10,El Carmen,004,0034 ,1015,305,1,0,2,1,7,92,83,61
10,El Carmen,004,0034 ,1016,305,20,0,0,0,6,116,79,49
10,El Carmen,004,0034 ,1017,304,28,1,0,0,6,80,100,61
10,El Carmen,004,0034 ,1018,304,26,1,1,0,2,87,91,46
10,El Carmen,004,0035 ,1019,320,24,0,0,0,0,160,19,65
10,El Carmen,004,0035 ,1020,319,24,0,0,1,5,0,22,0
10,El Carmen,004,0035 ,1021,319,16,1,1,0,7,178,29,50
10,El Carmen,004,0035 ,1022,319,15,5,0,0,2,167,32,53
10,El Carmen,004,0035 ,1023,319,18,0,0,0,4,182,18,54
10,El Carmen,004,0035 ,1024,319,17,1,1,1,4,177,24,50
10,El Carmen,004,0035 ,1025,319,17,2,0,0,5,192,20,43
10,El Carmen,004,0035 ,1026,319,12,2,0,1,4,182,21,53
10,San Pedro,005,0036 ,1027,330,0,3,0,0,9,125,49,24
10,San Pedro,005,0036 ,1028,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1029,330,35,1,1,2,31,120,59,13
10,San Pedro,005,0036 ,1030,330,3,37,1,1,21,126,55,22
10,San Pedro,005,0036 ,1031,330,4,0,0,4,31,126,52,23
10,San Pedro,005,0036 ,1032,330,44,4,1,0,18,120,53,21
10,San Pedro,005,0036 ,1033,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1034,330,46,6,2,0,30,104,51,29
10,San Pedro,005,0036 ,1035,330,45,5,1,1,20,129,51,18
10,San Pedro,005,0036 ,1036,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1037,330,38,2,1,0,15,129,55,27
10,San Pedro,005,0036 ,1038,330,46,4,1,0,16,121,50,18
10,San Pedro,005,0036 ,1039,329,0,0,2,0,19,115,46,17
10,San Pedro,005,0036 ,1040,330,37,6,1,1,21,104,67,23
10,San Pedro,005,0036 ,1041,330,48,1,1,0,23,110,69,19
10,San Pedro,005,0036 ,1042,330,34,1,2,0,24,128,58,31
10,San Pedro,005,0036 ,1043,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1044,330,51,3,2,2,19,111,72,14
10,San Pedro,005,0036 ,1045,330,77,5,0,0,16,125,11,16
10,San Pedro,005,0036 ,1046,330,35,8,0,2,19,111,48,26
10,San Pedro,005,0036 ,1047,330,14,7,2,0,21,127,66,15
10,San Pedro,005,0036 ,1048,330,50,4,2,0,20,120,56,22
10,San Pedro,005,0036 ,1049,330,42,4,1,1,18,113,63,23
10,San Pedro,005,0036 ,1050,330,9,2,1,0,17,136,49,22
10,San Pedro,005,0036 ,1051,330,45,5,3,1,23,129,51,22
10,San Pedro,005,0036 ,1052,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1053,330,12,33,1,1,15,109,72,21
10,San Pedro,005,0036 ,1054,330,53,5,0,0,25,120,45,17
10,San Pedro,005,0036 ,1055,330,71,5,2,0,20,127,30,18
10,San Pedro,005,0036 ,1056,330,48,1,1,1,14,119,60,17
10,San Pedro,005,0036 ,1057,330,44,0,1,0,16,117,58,24
10,San Pedro,005,0036 ,1058,330,35,6,2,2,14,112,49,27
10,San Pedro,005,0036 ,1059,330,38,7,0,0,14,116,63,25
10,San Pedro,005,0036 ,1060,330,44,9,1,1,17,126,48,27
10,San Pedro,005,0036 ,1061,330,22,1,0,2,31,116,57,13
10,San Pedro,005,0036 ,1062,330,38,0,1,0,18,137,40,20
10,San Pedro,005,0036 ,1063,330,0,0,1,0,16,126,56,19
10,San Pedro,005,0036 ,1064,330,3,3,1,1,18,95,67,34
10,San Pedro,005,0036 ,1065,330,6,4,0,4,18,123,51,11
10,San Pedro,005,0036 ,1066,330,25,1,1,1,22,143,48,20
10,San Pedro,005,0036 ,1067,330,41,6,1,1,20,108,52,29
10,San Pedro,005,0036 ,1068,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1069,330,52,1,2,0,21,143,37,10
10,San Pedro,005,0036 ,1070,330,32,2,0,1,14,136,63,13
10,San Pedro,005,0036 ,1071,330,30,1,0,1,14,149,58,12
10,San Pedro,005,0036 ,1072,330,48,4,1,0,15,133,46,19
10,San Pedro,005,0036 ,1073,330,43,2,0,1,23,135,45,18
10,San Pedro,005,0036 ,1074,330,57,3,2,1,20,99,48,23
10,San Pedro,005,0036 ,1075,330,47,0,2,1,14,115,57,24
10,San Pedro,005,0036 ,1076,330,55,3,0,1,22,123,51,17
10,San Pedro,005,0036 ,1077,330,54,5,0,0,21,119,51,14
10,San Pedro,005,0036 ,1078,330,44,0,1,0,14,130,65,18
10,San Pedro,005,0036 ,1079,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1080,330,0,5,2,0,19,121,44,17
10,San Pedro,005,0036 ,1081,329,53,3,0,1,12,121,51,17
10,San Pedro,005,0036 ,1082,330,49,5,0,0,18,111,68,15
10,San Pedro,005,0036 ,1083,330,50,2,0,1,17,131,42,29
10,San Pedro,005,0036 ,1084,331,41,3,2,0,16,130,53,17
10,San Pedro,005,0036 ,1085,330,3,5,1,0,30,102,56,16
10,San Pedro,005,0036 ,1086,330,54,2,2,0,17,115,54,19
10,San Pedro,005,0036 ,1087,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1088,330,38,5,2,1,17,129,52,21
10,San Pedro,005,0036 ,1089,330,39,6,0,0,29,115,51,31
10,San Pedro,005,0036 ,1090,330,33,5,1,0,26,133,47,15
10,San Pedro,005,0036 ,1091,330,39,2,0,2,16,119,67,23
10,San Pedro,005,0036 ,1092,330,47,6,0,0,18,104,63,19
10,San Pedro,005,0036 ,1093,330,0,0,1,0,24,125,53,11
10,San Pedro,005,0036 ,1094,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1095,330,4,9,0,0,23,110,57,26
10,San Pedro,005,0036 ,1096,330,41,4,1,0,27,120,50,20
10,San Pedro,005,0036 ,1097,330,44,5,1,2,20,130,43,25
10,San Pedro,005,0036 ,1098,330,41,8,3,0,21,106,55,30
10,San Pedro,005,0036 ,1099,330,5,3,1,0,21,120,50,30
10,San Pedro,005,0036 ,1100,331,20,4,2,1,24,114,69,16
10,San Pedro,005,0036 ,1101,330,45,6,0,1,25,93,58,17
10,San Pedro,005,0036 ,1102,330,44,11,1,1,23,115,58,25
10,San Pedro,005,0036 ,1103,330,29,0,2,1,28,127,70,7
10,San Pedro,005,0036 ,1104,330,38,3,1,2,12,115,62,25
10,San Pedro,005,0036 ,1105,330,1,1,0,2,17,136,57,20
10,San Pedro,005,0036 ,1106,330,39,3,0,2,18,129,58,17
10,San Pedro,005,0036 ,1107,330,40,4,1,2,17,123,63,19
10,San Pedro,005,0036 ,1108,330,42,16,1,2,15,120,62,20
10,San Pedro,005,0036 ,1109,330,51,7,1,0,20,116,51,15
10,San Pedro,005,0036 ,1110,330,4,1,2,0,25,111,56,17
10,San Pedro,005,0036 ,1111,330,25,7,4,1,18,120,53,25
10,San Pedro,005,0036 ,1112,330,42,2,0,2,26,108,45,33
10,San Pedro,005,0036 ,1113,330,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1114,330,57,5,0,1,9,119,38,30
10,San Pedro,005,0036 ,1115,330,46,6,1,0,10,122,56,22
10,San Pedro,005,0036 ,1116,330,56,3,0,2,19,126,54,17
10,San Pedro,005,0036 ,1117,329,3,9,2,0,25,109,47,27
10,San Pedro,005,0036 ,1118,329,2,5,4,1,16,119,48,20
10,San Pedro,005,0036 ,1119,329,41,10,1,1,11,117,62,30
10,San Pedro,005,0036 ,1120,329,3,12,1,0,15,104,48,27
10,San Pedro,005,0036 ,1121,329,40,4,2,0,12,129,62,18
10,San Pedro,005,0036 ,1122,329,0,0,0,0,0,0,0,0
10,San Pedro,005,0036 ,1123,329,3,37,0,1,17,133,57,19
10,San Pedro,005,0036 ,1124,329,0,0,0,0,20,115,54,24
10,San Pedro,005,0036 ,1125,329,37,2,1,2,20,120,61,30
10,San Pedro,005,0036 ,1126,329,6,2,1,2,12,107,62,14
10,San Pedro,005,0036 ,1127,329,2,2,1,0,15,120,52,23
10,San Pedro,005,0036 ,1128,329,32,5,1,1,19,126,76,12
10,San Pedro,005,0036 ,1129,329,35,2,0,0,22,126,54,25
10,San Pedro,005,0036 ,1130,329,54,4,0,1,18,103,52,23
10,San Pedro,005,0036 ,1131,329,56,7,1,0,16,101,52,26
10,San Pedro,005,0036 ,1132,329,49,4,2,0,15,116,55,14
10,San Pedro,005,0036 ,1133,329,47,2,1,0,17,108,63,18
10,San Pedro,005,0036 ,1134,329,3,5,1,0,31,136,35,18
10,San Pedro,005,0036 ,1135,329,41,14,1,0,16,135,54,17
10,San Pedro,005,0036 ,1136,329,41,6,0,1,18,116,57,19
10,San Pedro,005,0036 ,1137,329,3,8,0,1,12,115,47,23
10,San Pedro,005,0036 ,1138,329,42,4,1,0,27,128,50,21
10,San Pedro,005,0036 ,1139,329,37,4,0,1,13,127,62,14
10,San Pedro,005,0036 ,1140,329,42,2,3,2,16,152,43,16
10,San Pedro,005,0036 ,1141,329,0,10,1,0,16,122,47,16
10,San Pedro,005,0036 ,1142,329,44,3,2,0,25,119,6,18
10,San Pedro,005,0036 ,1143,329,37,1,0,0,19,113,70,19
10,San Pedro,005,0036 ,1144,329,47,0,0,0,27,119,53,16
10,San Pedro,005,0036 ,1145,329,0,0,3,0,11,141,44,24
10,San Pedro,005,0036 ,1146,329,1,0,3,1,30,123,71,11
10,San Pedro,005,0036 ,1147,329,44,0,0,2,14,126,74,15
10,San Pedro,005,0036 ,1148,329,34,7,2,2,27,149,33,13
