codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0002,0101,0126,0135,0507,0521,0538
11,Guatrache,010,0034 ,0582,317,3,0,129,6,3,23,4,2,99
11,Guatrache,010,0034 ,0583,317,2,0,104,4,3,17,7,2,137
11,Guatrache,010,0035 ,0193,205,3,0,64,2,0,5,5,4,98
11,Guatrache,010,0035 ,0194,204,3,2,46,0,0,8,5,1,110
11,Guatrache,010,0035 ,0584,228,4,1,60,7,3,16,3,1,102
11,Guatrache,010,0035 ,0585,228,1,3,54,2,5,10,6,0,113
11,Guatrache,010,0036 ,0195,306,3,5,100,9,5,24,4,0,93
11,Guatrache,010,0036 ,0196,305,0,2,85,2,1,27,5,4,121
11,Guatrache,010,0036 ,0197,305,1,1,79,1,5,20,1,5,125
11,Guatrache,010,0036 ,0198,305,2,2,90,1,4,22,8,3,94
11,Guatrache,010,0036 ,0199,305,3,3,92,3,3,22,3,5,104
11,Guatrache,010,0036 ,0200,305,2,4,91,9,5,19,4,3,99
11,Guatrache,010,0036 ,0586,302,1,5,90,4,8,31,3,4,97
11,Guatrache,010,0036 ,0587,302,4,0,80,1,8,18,3,2,118
11,Guatrache,010,0036 ,0588,302,4,3,96,5,13,24,4,4,98
11,Guatrache,010,0036 ,0589,301,5,0,93,6,5,10,5,3,97
11,Guatrache,010,0036 ,0590,301,13,0,87,5,12,24,4,1,88
11,Guatrache,010,0036 ,0591,301,6,0,78,6,6,22,2,1,117
11,Guatrache,010,0037 ,0201,28,0,0,12,0,0,2,0,0,7
11,Guatrache,010,0037 ,0592,50,1,0,25,0,0,5,0,0,17
11,Guatrache,010,0038 ,0202,237,1,1,72,4,1,5,2,0,100
11,Guatrache,010,0038 ,0593,233,2,3,74,7,1,10,6,1,93
11,Hucal,011,0039 ,0203,251,2,1,135,3,0,10,1,3,43
11,Hucal,011,0039 ,0204,250,1,0,118,1,0,12,4,1,53
11,Hucal,011,0039 ,0205,250,1,1,133,3,0,0,1,0,56
11,Hucal,011,0039 ,0594,279,1,3,141,0,1,15,7,1,51
11,Hucal,011,0039 ,0595,279,3,5,138,1,0,9,7,2,56
11,Hucal,011,0039 ,0596,279,0,3,159,3,1,7,9,1,42
11,Hucal,011,0039A,0206,172,3,6,63,0,2,1,3,0,62
11,Hucal,011,0039A,0597,217,0,1,74,1,1,3,2,1,76
11,Hucal,011,0040 ,0207,291,5,0,118,2,2,15,14,3,77
11,Hucal,011,0040 ,0208,291,8,0,90,1,2,32,20,9,75
11,Hucal,011,0040 ,0209,291,0,0,116,1,1,15,13,2,72
11,Hucal,011,0040 ,0210,290,2,3,112,0,3,7,11,7,91
11,Hucal,011,0040 ,0598,308,8,0,102,3,3,21,25,5,80
11,Hucal,011,0040 ,0599,308,9,0,120,1,6,11,14,4,83
11,Hucal,011,0040 ,0600,308,14,0,104,6,5,15,21,5,77
11,Hucal,011,0040 ,0601,307,0,10,137,7,6,16,21,5,51
11,Hucal,011,0042 ,0211,283,3,5,64,3,3,24,61,3,69
11,Hucal,011,0042 ,0212,283,1,5,68,1,3,14,57,3,73
11,Hucal,011,0042 ,0213,283,0,5,77,4,2,8,55,3,59
11,Hucal,011,0042 ,0214,282,7,5,72,3,4,12,51,3,70
11,Hucal,011,0042 ,0602,297,3,2,67,4,4,12,56,5,84
11,Hucal,011,0042 ,0603,297,7,5,94,5,3,14,68,0,61
11,Hucal,011,0042 ,0604,297,12,0,88,1,1,13,58,3,59
11,Hucal,011,0042 ,0605,296,4,5,82,4,0,12,57,3,67
11,Loventue,012,0043 ,0215,125,0,0,55,0,0,3,2,0,33
11,Loventue,012,0043 ,0606,214,5,2,77,0,0,16,0,2,65
11,Loventue,012,0045 ,0216,49,0,0,28,1,0,4,1,1,5
11,Loventue,012,0045 ,0607,55,0,1,32,0,1,9,1,1,9
11,Loventue,012,0046 ,0217,303,3,0,138,1,1,23,3,4,78
11,Loventue,012,0046 ,0608,336,4,2,135,4,1,21,4,5,88
11,Loventue,012,0047 ,0218,259,4,1,111,2,0,5,10,2,73
11,Loventue,012,0047 ,0219,258,3,2,103,0,1,7,9,5,75
11,Loventue,012,0047 ,0609,275,1,0,118,0,2,9,7,2,72
11,Loventue,012,0047 ,0610,274,2,2,96,2,0,8,11,1,88
11,Loventue,012,0048 ,0220,327,0,0,132,1,3,34,28,6,51
11,Loventue,012,0048 ,0221,327,0,0,130,2,5,20,21,5,59
11,Loventue,012,0048 ,0222,327,6,2,110,1,5,33,33,4,63
11,Loventue,012,0048 ,0223,326,0,0,112,3,6,28,27,3,67
11,Loventue,012,0048 ,0224,326,1,5,142,1,6,25,34,4,46
11,Loventue,012,0048 ,0225,326,0,0,118,0,6,49,23,6,45
11,Loventue,012,0048 ,0226,326,4,3,112,2,7,34,22,1,68
11,Loventue,012,0048 ,0611,349,1,2,138,4,7,30,24,3,66
11,Loventue,012,0048 ,0612,349,5,1,137,1,3,36,19,5,50
11,Loventue,012,0048 ,0613,349,11,0,109,2,6,24,22,8,64
11,Loventue,012,0048 ,0614,348,7,0,111,1,5,25,23,4,74
11,Loventue,012,0048 ,0615,348,2,3,123,3,7,31,26,5,61
11,Loventue,012,0048 ,0616,348,1,0,134,8,4,33,15,6,65
11,Loventue,012,0048 ,0617,348,2,2,108,1,5,25,26,7,79
11,Lihuel Calel,013,0049 ,0227,110,0,1,39,2,1,1,2,1,26
11,Lihuel Calel,013,0049 ,0618,125,1,0,44,1,0,3,0,0,32
11,Limay Mahuida,014,0053 ,0228,88,0,0,48,0,0,2,0,0,22
11,Limay Mahuida,014,0053 ,0619,109,1,0,63,1,0,2,1,0,21
11,Limay Mahuida,014,0054 ,0229,59,0,0,83,1,1,5,1,3,10
11,Limay Mahuida,014,0054 ,0620,106,0,0,83,1,1,5,1,3,10
11,Maraco,015,0055 ,0230,151,1,2,64,1,1,78,4,0,48
11,Maraco,015,0055 ,0621,190,1,0,84,1,1,3,8,1,69
11,Maraco,015,0056 ,0231,184,0,4,85,1,1,4,6,0,52
11,Maraco,015,0056 ,0622,231,1,3,78,1,3,10,6,2,0
11,Maraco,015,0057 ,0232,348,2,3,127,3,2,26,32,8,77
11,Maraco,015,0057 ,0233,348,5,1,146,1,7,29,27,10,51
11,Maraco,015,0057 ,0234,348,10,0,129,2,0,17,29,2,76
11,Maraco,015,0057 ,0235,348,6,0,139,4,7,29,25,6,68
11,Maraco,015,0057 ,0236,348,3,1,134,2,4,21,26,3,62
11,Maraco,015,0057 ,0237,348,1,1,145,1,6,18,21,2,66
11,Maraco,015,0057 ,0238,348,2,3,135,4,4,22,25,6,61
11,Maraco,015,0057 ,0239,348,1,5,139,5,4,15,30,6,68
11,Maraco,015,0057 ,0240,348,4,8,124,2,2,31,29,3,68
11,Maraco,015,0057 ,0241,348,2,0,142,4,9,25,9,56,5
11,Maraco,015,0057 ,0242,348,2,10,155,3,2,29,30,2,45
11,Maraco,015,0057 ,0243,348,5,3,145,2,8,13,22,2,85
11,Maraco,015,0057 ,0244,348,2,0,137,3,10,20,32,2,68
11,Maraco,015,0057 ,0245,348,0,4,130,4,4,25,30,10,75
11,Maraco,015,0057 ,0246,348,2,4,148,1,6,30,28,3,59
11,Maraco,015,0057 ,0247,348,0,8,138,1,3,19,34,8,56
11,Maraco,015,0057 ,0248,348,4,1,150,2,8,23,21,7,60
11,Maraco,015,0057 ,0249,348,3,3,131,2,7,24,29,2,77
11,Maraco,015,0057 ,0250,348,4,2,156,2,3,25,24,6,55
11,Maraco,015,0057 ,0251,348,2,7,125,5,6,34,30,3,62
11,Maraco,015,0057 ,0252,348,0,4,148,4,3,21,27,10,65
11,Maraco,015,0057 ,0253,348,4,5,147,3,7,26,28,5,55
11,Maraco,015,0057 ,0254,348,2,2,139,2,7,22,26,4,69
11,Maraco,015,0057 ,0255,347,2,8,147,4,5,18,25,5,57
11,Maraco,015,0057 ,0623,338,7,4,127,4,4,27,34,8,49
11,Maraco,015,0057 ,0624,338,3,6,116,2,7,23,35,5,54
11,Maraco,015,0057 ,0625,338,3,5,104,7,6,23,41,3,74
11,Maraco,015,0057 ,0626,338,5,3,121,5,7,28,37,3,60
11,Maraco,015,0057 ,0627,338,11,6,89,5,2,24,40,6,72
11,Maraco,015,0057 ,0628,338,4,5,117,2,3,25,38,1,69
11,Maraco,015,0057 ,0629,338,4,10,143,4,3,17,40,42,2
11,Maraco,015,0057 ,0630,338,10,3,112,4,6,32,32,7,53
11,Maraco,015,0057 ,0631,337,0,10,112,3,2,24,35,10,63
11,Maraco,015,0057 ,0632,337,2,4,131,0,3,25,40,4,45
11,Maraco,015,0057 ,0633,337,3,4,129,5,1,27,29,9,57
11,Maraco,015,0057 ,0634,337,3,12,108,3,10,18,34,5,60
11,Maraco,015,0057 ,0635,337,7,2,131,5,3,21,30,7,59
11,Maraco,015,0057 ,0636,337,5,6,147,4,8,24,24,6,55
11,Maraco,015,0057 ,0637,337,2,5,124,3,3,17,35,3,74
11,Maraco,015,0057 ,0638,337,1,7,125,3,5,23,46,4,54
11,Maraco,015,0057 ,0639,337,5,0,121,3,6,22,48,4,52
11,Maraco,015,0057 ,0640,337,4,5,116,3,3,35,34,7,36
11,Maraco,015,0057 ,0641,337,5,4,123,2,3,31,33,4,64
11,Maraco,015,0057 ,0642,337,3,6,124,3,7,16,37,5,63
11,Maraco,015,0057 ,0643,337,8,5,129,3,12,15,30,5,57
11,Maraco,015,0057 ,0644,337,1,8,132,3,5,20,30,7,52
11,Maraco,015,0057 ,0645,337,3,8,128,6,12,15,33,11,60
11,Maraco,015,0058 ,0256,349,3,1,167,2,5,25,28,5,55
11,Maraco,015,0058 ,0257,349,0,3,115,3,7,23,22,11,102
11,Maraco,015,0058 ,0258,349,1,5,134,3,9,23,21,6,70
11,Maraco,015,0058 ,0259,349,5,2,135,5,5,14,29,6,59
11,Maraco,015,0058 ,0260,349,3,1,111,4,5,30,35,4,68
11,Maraco,015,0058 ,0261,349,7,5,107,5,3,30,32,6,85
11,Maraco,015,0058 ,0262,349,6,5,123,2,5,22,28,11,68
11,Maraco,015,0058 ,0263,349,4,2,129,7,5,15,21,5,82
11,Maraco,015,0058 ,0264,349,5,3,131,7,4,31,21,8,69
11,Maraco,015,0058 ,0265,349,1,4,148,6,3,31,18,9,54
11,Maraco,015,0058 ,0266,349,2,3,125,5,5,20,22,14,69
11,Maraco,015,0058 ,0267,349,1,6,140,3,4,27,21,3,72
11,Maraco,015,0058 ,0268,349,4,7,123,2,10,23,18,9,73
11,Maraco,015,0058 ,0269,349,2,3,131,3,8,19,18,3,91
11,Maraco,015,0058 ,0270,349,7,5,117,1,9,17,29,6,90
11,Maraco,015,0058 ,0271,349,5,7,130,4,11,22,23,6,66
11,Maraco,015,0058 ,0272,349,2,5,129,3,16,24,21,13,60
11,Maraco,015,0058 ,0273,349,6,8,131,8,5,26,23,8,58
11,Maraco,015,0058 ,0274,348,1,5,127,3,7,15,22,5,76
11,Maraco,015,0058 ,0275,348,2,4,130,8,5,27,22,6,70
11,Maraco,015,0058 ,0276,348,0,3,142,6,6,23,32,8,70
11,Maraco,015,0058 ,0277,348,5,2,114,4,9,28,23,6,80
11,Maraco,015,0058 ,0278,348,2,7,126,2,6,20,30,7,74
11,Maraco,015,0058 ,0279,348,3,5,141,3,5,27,23,4,71
11,Maraco,015,0058 ,0280,348,3,7,137,6,8,23,33,5,65
11,Maraco,015,0058 ,0281,348,2,6,149,6,6,29,19,2,70
11,Maraco,015,0058 ,0282,348,2,5,148,4,5,19,28,2,62
11,Maraco,015,0058 ,0283,348,7,2,130,3,9,17,20,3,64
11,Maraco,015,0058 ,0284,348,6,4,112,5,3,33,15,6,71
11,Maraco,015,0058 ,0285,348,2,8,155,6,7,21,24,4,62
11,Maraco,015,0058 ,0286,348,2,3,145,6,5,20,20,3,66
11,Maraco,015,0058 ,0287,348,1,4,139,3,6,28,23,65,6
11,Maraco,015,0058 ,0288,348,2,2,134,4,2,25,28,7,65
11,Maraco,015,0058 ,0289,348,5,6,138,5,8,26,23,3,78
11,Maraco,015,0058 ,0290,348,5,8,141,6,10,21,28,4,47
11,Maraco,015,0058 ,0291,348,5,5,126,4,7,25,27,6,76
11,Maraco,015,0058 ,0292,348,3,4,133,2,6,21,25,4,65
11,Maraco,015,0058 ,0293,348,6,0,132,3,9,26,21,5,75
11,Maraco,015,0058 ,0294,348,1,5,142,9,10,15,28,4,62
11,Maraco,015,0058 ,0646,347,5,6,132,4,2,32,29,6,70
11,Maraco,015,0058 ,0647,347,2,8,112,9,7,20,33,6,82
11,Maraco,015,0058 ,0648,347,4,5,129,5,9,24,25,7,67
11,Maraco,015,0058 ,0649,347,9,3,118,5,5,33,25,9,67
11,Maraco,015,0058 ,0650,347,2,5,112,3,8,23,29,7,77
11,Maraco,015,0058 ,0651,347,3,8,113,7,3,18,35,5,74
11,Maraco,015,0058 ,0652,347,3,8,101,4,4,32,23,12,74
11,Maraco,015,0058 ,0653,347,4,2,103,8,7,25,32,6,78
11,Maraco,015,0058 ,0654,347,3,8,110,2,11,35,32,3,67
11,Maraco,015,0058 ,0655,347,2,4,111,6,7,22,33,8,70
11,Maraco,015,0058 ,0656,347,2,3,137,3,4,24,28,9,69
11,Maraco,015,0058 ,0657,347,3,5,114,4,11,32,22,3,66
11,Maraco,015,0058 ,0658,347,1,6,97,0,6,23,30,10,99
11,Maraco,015,0058 ,0659,347,1,3,108,5,9,36,27,4,85
11,Maraco,015,0058 ,0660,347,4,4,130,6,3,21,37,5,56
11,Maraco,015,0058 ,0661,347,7,0,131,4,5,31,21,5,59
11,Maraco,015,0058 ,0662,347,4,4,128,4,6,31,51,4,51
11,Maraco,015,0058 ,0663,347,5,2,120,5,3,25,21,7,83
11,Maraco,015,0058 ,0664,347,0,7,128,2,6,32,25,3,65
11,Maraco,015,0058 ,0665,347,0,6,145,5,1,29,39,4,71
11,Maraco,015,0058 ,0666,347,5,5,106,8,4,23,41,9,79
11,Maraco,015,0058 ,0667,347,6,1,126,3,7,28,32,4,57
11,Maraco,015,0058 ,0668,347,6,2,110,6,6,26,34,8,66
11,Maraco,015,0058 ,0669,347,2,9,112,4,3,22,31,6,71
11,Maraco,015,0058 ,0670,347,9,0,130,7,7,19,37,1,62
11,Maraco,015,0058 ,0671,347,7,2,108,8,10,17,41,3,75
11,Maraco,015,0058 ,0672,347,3,3,114,4,6,27,39,9,76
11,Maraco,015,0058 ,0673,346,1,2,124,5,2,23,35,8,70
11,Maraco,015,0058 ,0674,346,2,8,129,6,5,29,28,7,55
11,Maraco,015,0058 ,0675,346,4,6,132,5,4,22,26,5,61
11,Maraco,015,0058 ,0676,346,3,2,145,4,3,26,26,8,67
11,Maraco,015,0058 ,0677,346,2,7,104,5,6,27,38,5,68
11,Maraco,015,0058 ,0678,346,8,5,121,4,5,24,38,11,55
11,Maraco,015,0058 ,0679,346,4,7,114,2,2,34,36,8,76
11,Maraco,015,0058 ,0680,346,2,6,115,7,6,19,36,4,73
11,Maraco,015,0058 ,0681,346,5,5,140,5,6,29,30,2,58
11,Maraco,015,0059 ,0295,163,2,0,69,2,0,6,11,1,45
11,Maraco,015,0059 ,0682,197,0,0,77,7,1,11,10,2,52
11,Maraco,015,0060 ,0296,34,0,0,11,0,0,4,2,0,5
11,Maraco,015,0060 ,0683,41,1,2,15,1,0,1,3,1,9
11,Puelen,016,0061 ,0297,309,2,8,123,4,3,25,11,4,71
11,Puelen,016,0061 ,0298,309,1,5,129,4,6,16,8,3,81
11,Puelen,016,0061 ,0299,309,4,7,124,1,4,24,11,6,86
11,Puelen,016,0061 ,0300,309,5,5,105,5,0,21,12,5,80
11,Puelen,016,0061 ,0301,309,6,7,121,5,1,30,6,0,78
11,Puelen,016,0061 ,0302,309,0,3,124,0,6,23,9,5,78
11,Puelen,016,0061 ,0303,309,6,8,118,3,2,34,8,2,60
11,Puelen,016,0061 ,0304,309,2,1,120,3,2,21,7,5,69
11,Puelen,016,0061 ,0684,340,2,5,118,1,5,22,15,5,81
11,Puelen,016,0061 ,0685,339,4,2,118,5,7,21,14,4,62
11,Puelen,016,0061 ,0686,339,10,3,129,3,2,22,12,6,68
11,Puelen,016,0061 ,0687,339,5,0,131,3,9,28,10,4,75
11,Puelen,016,0061 ,0688,339,2,8,121,1,5,28,10,4,75
11,Puelen,016,0061 ,0689,339,9,1,131,6,14,25,9,7,69
11,Puelen,016,0061 ,0690,339,5,4,109,11,7,22,9,6,74
11,Puelen,016,0061 ,0691,339,6,5,136,5,2,24,13,4,64
11,Puelen,016,0062 ,0305,255,2,6,91,6,0,20,2,4,16
11,Puelen,016,0062 ,0692,181,2,0,59,3,0,15,2,0,15
11,Puelen,016,0062 ,0693,180,2,0,51,3,2,17,1,3,10
11,Quemu Quemu,017,0063 ,0306,332,3,5,96,3,3,19,8,1,115
11,Quemu Quemu,017,0063 ,0307,331,5,3,87,2,2,21,5,3,125
11,Quemu Quemu,017,0063 ,0308,331,11,0,106,1,5,24,7,3,107
11,Quemu Quemu,017,0063 ,0309,331,2,2,80,2,2,33,11,4,110
11,Quemu Quemu,017,0063 ,0694,327,4,1,86,3,5,32,7,7,111
11,Quemu Quemu,017,0063 ,0695,327,4,3,82,6,1,29,5,4,111
11,Quemu Quemu,017,0063 ,0696,326,0,2,109,2,1,24,8,8,105
11,Quemu Quemu,017,0063 ,0697,326,6,0,91,5,5,32,10,2,110
11,Quemu Quemu,017,0064 ,0310,317,16,1,141,2,0,10,5,0,95
11,Quemu Quemu,017,0064 ,0698,336,24,1,124,2,2,6,14,2,122
11,Quemu Quemu,017,0065 ,0311,307,3,5,117,4,1,23,9,4,89
11,Quemu Quemu,017,0065 ,0312,307,1,3,113,1,0,18,7,3,100
11,Quemu Quemu,017,0065 ,0313,307,2,5,97,0,2,24,7,6,98
11,Quemu Quemu,017,0065 ,0314,306,1,3,94,4,6,23,5,5,94
11,Quemu Quemu,017,0065 ,0315,306,0,0,108,1,2,23,10,0,97
11,Quemu Quemu,017,0065 ,0699,313,2,4,127,2,3,14,15,3,96
11,Quemu Quemu,017,0065 ,0700,313,5,1,97,5,2,12,11,5,123
11,Quemu Quemu,017,0065 ,0701,313,5,0,94,1,3,26,14,1,98
11,Quemu Quemu,017,0065 ,0702,312,2,6,92,2,6,30,6,8,94
11,Quemu Quemu,017,0065 ,0703,312,3,2,103,2,4,28,11,6,105
11,Quemu Quemu,017,0066 ,0316,46,0,1,6,1,0,0,2,0,26
11,Quemu Quemu,017,0066 ,0704,48,0,1,8,0,0,1,0,1,30
11,Quemu Quemu,017,0067 ,0317,21,0,0,10,2,1,3,0,0,3
11,Quemu Quemu,017,0067 ,0705,18,0,0,9,1,0,3,0,0,6
11,Quemu Quemu,017,0068 ,0318,269,8,2,85,2,5,17,4,6,91
11,Quemu Quemu,017,0068 ,0706,281,4,4,97,3,3,14,7,0,96
11,Rancul,018,0069 ,0319,318,7,1,89,10,0,4,32,0,98
11,Rancul,018,0069 ,0320,318,3,3,86,9,1,9,26,0,109
11,Rancul,018,0069 ,0321,318,8,5,102,11,1,1,31,4,84
11,Rancul,018,0069 ,0707,322,4,1,75,9,1,8,35,4,134
11,Rancul,018,0069 ,0708,321,4,4,85,9,3,4,26,8,107
11,Rancul,018,0069 ,0709,321,2,1,92,9,2,7,36,5,109
11,Rancul,018,0070 ,0322,11,0,0,0,0,0,0,0,0,0
11,Rancul,018,0070 ,0710,13,0,0,1,0,0,3,1,0,1
11,Rancul,018,0071 ,0323,235,3,0,116,2,1,4,5,0,68
11,Rancul,018,0071 ,0324,235,0,1,135,0,1,4,5,0,53
11,Rancul,018,0071 ,0711,288,1,0,135,1,0,2,9,1,83
11,Rancul,018,0071 ,0712,287,3,0,121,0,1,6,7,1,78
11,Rancul,018,0072 ,0325,301,4,5,83,1,4,13,9,1,133
11,Rancul,018,0072 ,0326,301,0,4,97,0,1,16,7,2,123
11,Rancul,018,0072 ,0327,301,4,4,83,0,0,18,5,1,146
11,Rancul,018,0072 ,0713,301,9,0,88,6,2,7,7,2,141
11,Rancul,018,0072 ,0714,301,5,6,76,2,1,17,5,2,133
11,Rancul,018,0072 ,0715,301,2,0,85,2,2,18,12,1,124
11,Rancul,018,0073 ,0328,91,1,0,45,6,0,3,3,0,16
11,Rancul,018,0073 ,0716,105,3,0,56,3,0,9,3,1,21
11,Rancul,018,0074 ,0329,154,5,0,85,0,0,3,5,0,38
11,Rancul,018,0074 ,0717,170,3,1,77,1,1,8,5,2,50
11,Rancul,018,0075 ,0330,289,2,3,107,3,0,5,29,1,92
11,Rancul,018,0075 ,0331,289,0,1,97,0,2,3,31,4,104
11,Rancul,018,0075 ,0332,288,2,1,112,2,0,2,40,5,80
11,Rancul,018,0075 ,0333,288,1,0,118,0,0,0,35,3,89
11,Rancul,018,0075 ,0334,288,3,1,110,6,1,1,40,3,69
11,Rancul,018,0075 ,0718,294,4,1,107,5,2,1,30,1,92
11,Rancul,018,0075 ,0719,294,0,1,93,5,2,3,27,3,77
11,Rancul,018,0075 ,0720,294,2,1,111,5,6,3,35,5,71
11,Rancul,018,0075 ,0721,293,4,0,100,1,5,6,37,1,82
11,Rancul,018,0075 ,0722,293,3,3,97,4,2,3,33,0,79
11,Realicó,019,0076 ,0335,129,1,0,46,0,0,3,18,1,40
11,Realicó,019,0076 ,0723,138,1,0,57,2,1,3,12,2,37
11,Realicó,019,0077 ,0336,315,4,0,84,4,4,10,22,3,123
11,Realicó,019,0077 ,0337,314,11,0,83,8,6,11,13,0,125
11,Realicó,019,0077 ,0724,317,9,0,88,5,2,12,26,3,112
11,Realicó,019,0077 ,0725,316,7,0,75,4,1,7,11,4,150
11,Realicó,019,0078 ,0338,141,0,0,41,1,0,2,4,1,64
11,Realicó,019,0078 ,0726,146,3,1,40,2,1,1,3,0,66
11,Realicó,019,0079 ,0339,278,2,4,91,9,2,27,9,3,89
11,Realicó,019,0079 ,0340,277,0,0,103,3,2,20,5,3,92
11,Realicó,019,0079 ,0727,282,5,2,91,6,1,29,7,2,107
11,Realicó,019,0079 ,0728,281,4,0,92,9,3,21,4,2,102
11,Realicó,019,0080 ,0341,71,0,1,40,0,0,4,1,0,13
11,Realicó,019,0080 ,0729,87,1,0,50,1,1,3,0,1,20
11,Realicó,019,0081 ,0342,315,0,0,105,4,2,8,26,3,89
11,Realicó,019,0081 ,0343,315,0,0,99,3,2,9,17,3,110
11,Realicó,019,0081 ,0344,314,6,3,108,3,4,10,28,3,80
11,Realicó,019,0081 ,0345,314,0,0,115,8,2,6,26,4,78
11,Realicó,019,0081 ,0346,314,3,1,105,5,0,7,29,6,87
11,Realicó,019,0081 ,0347,314,3,0,107,1,2,8,30,7,101
11,Realicó,019,0081 ,0730,310,2,3,103,4,0,8,24,2,104
11,Realicó,019,0081 ,0731,310,4,1,96,7,3,15,24,5,99
11,Realicó,019,0081 ,0732,309,5,1,103,1,2,17,22,7,94
11,Realicó,019,0081 ,0733,309,8,0,104,3,3,13,23,2,97
11,Realicó,019,0081 ,0734,309,2,5,106,3,2,8,28,4,87
11,Realicó,019,0081 ,0735,309,0,4,108,3,2,7,22,3,90
11,Realicó,019,0082 ,0348,341,5,2,106,1,2,13,15,4,112
11,Realicó,019,0082 ,0349,341,3,7,97,0,2,17,6,4,127
11,Realicó,019,0082 ,0350,341,0,5,100,1,2,20,18,7,118
11,Realicó,019,0082 ,0351,341,3,1,106,2,2,19,16,5,111
11,Realicó,019,0082 ,0352,341,3,9,118,1,5,16,22,5,94
11,Realicó,019,0082 ,0353,340,4,3,95,2,2,19,20,4,118
11,Realicó,019,0082 ,0354,340,3,2,100,0,2,10,12,0,117
11,Realicó,019,0082 ,0355,340,2,8,104,2,4,15,18,8,95
11,Realicó,019,0082 ,0356,340,4,10,110,2,2,19,15,4,108
11,Realicó,019,0082 ,0736,320,4,0,101,0,1,11,13,6,119
11,Realicó,019,0082 ,0737,320,7,3,91,3,2,20,27,2,101
11,Realicó,019,0082 ,0738,320,4,2,98,3,1,9,12,7,105
11,Realicó,019,0082 ,0739,320,2,4,97,3,1,19,28,4,99
11,Realicó,019,0082 ,0740,320,6,5,120,3,3,24,16,4,76
11,Realicó,019,0082 ,0741,320,3,8,98,2,4,21,14,3,96
11,Realicó,019,0082 ,0742,320,2,5,99,0,0,21,22,6,110
11,Realicó,019,0082 ,0743,320,2,4,116,2,1,16,17,2,95
11,Realicó,019,0082 ,0744,319,6,4,93,1,7,19,20,4,87
11,Toay,020,0083 ,0357,1,0,0,0,0,0,0,0,0,0
11,Toay,020,0083 ,0745,4,0,0,0,0,0,1,0,0,2
11,Toay,020,0084 ,0358,6,0,0,0,0,0,0,0,0,0
11,Toay,020,0084 ,0746,14,1,0,4,0,0,5,1,0,7
11,Toay,020,0085 ,0359,2,0,0,1,0,0,0,0,0,0
11,Toay,020,0085 ,0747,9,0,0,1,0,0,5,0,0,4
11,Toay,020,0086 ,0360,323,2,6,83,6,5,48,7,9,80
11,Toay,020,0086 ,0361,322,1,4,80,5,8,52,8,4,88
11,Toay,020,0086 ,0362,322,2,3,92,4,2,41,6,13,85
11,Toay,020,0086 ,0363,322,1,4,95,2,5,42,7,10,77
11,Toay,020,0086 ,0364,322,4,4,88,5,7,49,8,14,63
11,Toay,020,0086 ,0365,322,54,3,83,4,10,52,8,15,82
11,Toay,020,0086 ,0366,322,6,5,87,2,4,50,6,17,67
11,Toay,020,0086 ,0367,322,3,10,95,5,5,59,11,7,62
11,Toay,020,0086 ,0368,322,1,4,79,3,9,48,7,16,78
11,Toay,020,0086 ,0369,322,0,0,99,7,3,54,4,10,61
11,Toay,020,0086 ,0370,322,3,6,79,5,5,52,15,15,73
11,Toay,020,0086 ,0748,343,6,0,91,2,5,37,9,5,64
11,Toay,020,0086 ,0749,343,0,2,87,5,5,40,8,12,94
11,Toay,020,0086 ,0750,343,1,6,80,4,5,48,8,14,67
11,Toay,020,0086 ,0751,343,3,4,84,4,9,44,11,14,77
11,Toay,020,0086 ,0752,343,7,8,74,5,7,39,7,13,70
11,Toay,020,0086 ,0753,342,6,0,91,8,3,54,4,13,62
11,Toay,020,0086 ,0754,342,6,6,71,5,4,53,10,13,69
11,Toay,020,0086 ,0755,342,0,4,99,6,6,44,10,16,59
11,Toay,020,0086 ,0756,342,3,8,92,1,4,43,7,12,68
11,Toay,020,0086 ,0757,342,6,0,66,7,7,48,8,16,84
11,Toay,020,0086 ,0758,342,5,4,74,5,2,39,7,9,73
11,Toay,020,0086 ,0759,342,0,5,79,3,6,47,9,9,68
11,Trenel,021,0087 ,0371,233,1,2,109,2,0,10,3,2,66
11,Trenel,021,0087 ,0372,233,3,2,114,0,0,8,7,0,66
11,Trenel,021,0087 ,0760,234,5,0,89,1,0,6,13,2,87
11,Trenel,021,0087 ,0761,234,3,0,100,3,1,12,12,1,64
11,Trenel,021,0088 ,0373,251,1,0,102,0,1,20,12,6,73
11,Trenel,021,0088 ,0762,291,4,0,110,3,2,20,19,4,88
11,Trenel,021,0089 ,0374,345,8,1,98,2,2,14,30,8,97
11,Trenel,021,0089 ,0375,344,5,1,113,3,2,14,19,6,114
11,Trenel,021,0089 ,0376,344,5,0,107,2,3,13,31,4,99
11,Trenel,021,0089 ,0377,344,2,2,101,2,1,14,36,5,113
11,Trenel,021,0089 ,0763,345,9,0,103,6,3,29,55,3,85
11,Trenel,021,0089 ,0764,345,6,5,109,3,1,15,39,3,96
11,Trenel,021,0089 ,0765,345,2,0,110,1,2,19,24,3,107
11,Trenel,021,0089 ,0766,345,2,4,101,2,1,17,65,3,88
11,Utracán,022,0090 ,0378,288,2,0,137,1,2,19,7,2,66
11,Utracán,022,0090 ,0767,325,3,1,150,2,2,24,11,2,90
11,Utracán,022,0091 ,0379,144,0,0,69,2,0,12,0,0,44
