codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0063,0072,0131,0132,0134,0138,0519
05,Capital,001,0005B,0393,350,21,3,2,1,122,5,2,36,87
05,Capital,001,0005B,0394,350,31,2,1,1,97,4,1,49,93
05,Capital,001,0005B,0395,350,14,0,1,1,96,3,1,48,73
05,Capital,001,0005B,0396,350,6,10,0,1,99,2,3,50,97
05,Capital,001,0005B,0397,350,5,1,1,1,99,3,3,43,87
05,Capital,001,0005B,0398,350,0,0,1,2,115,3,0,49,84
05,Capital,001,0005B,0399,350,1,2,0,0,123,3,2,38,80
05,Capital,001,0005B,0400,350,2,1,0,2,133,2,1,44,72
05,Capital,001,0005B,0401,350,0,0,1,1,87,2,1,54,84
05,Capital,001,0005B,0402,350,3,8,1,0,126,6,1,35,84
05,Capital,001,0005B,0403,350,32,0,1,1,112,3,1,37,90
05,Capital,001,0005B,0404,350,32,2,1,1,106,4,2,50,89
05,Capital,001,0005B,0405,350,0,0,2,0,101,2,0,50,76
05,Capital,001,0005B,0406,350,0,0,1,0,105,3,0,33,103
05,Capital,001,0005B,0407,350,0,0,0,0,111,0,2,38,84
05,Capital,001,0005B,0408,350,0,0,1,0,116,5,2,37,85
05,Capital,001,0005B,0409,350,28,0,1,1,85,9,1,49,102
05,Capital,001,0005B,0410,350,4,2,3,0,103,4,1,53,0
05,Capital,001,0005B,0411,350,23,0,4,2,135,4,3,30,71
05,Capital,001,0005B,0412,350,0,0,2,0,109,10,1,37,93
05,Capital,001,0005B,0413,350,2,4,1,0,124,2,2,74,51
05,Capital,001,0005B,0414,351,30,1,1,1,94,4,3,46,97
05,Capital,001,0005B,0415,350,0,0,0,1,99,7,2,44,95
05,Capital,001,0005B,0416,350,6,1,0,1,114,8,0,43,55
05,Capital,001,0005B,0417,350,1,3,3,0,130,5,1,30,81
05,Capital,001,0005B,0418,350,4,0,1,0,104,10,0,52,98
05,Capital,001,0005B,0419,350,0,3,3,1,120,7,2,50,88
05,Capital,001,0005B,0420,350,5,1,1,0,101,3,0,16,87
05,Capital,001,0005B,0421,350,0,0,1,2,106,7,2,52,85
05,Capital,001,0005B,0422,350,30,2,5,1,96,3,1,46,95
05,Capital,001,0005B,0423,350,1,0,2,0,116,5,1,32,97
05,Capital,001,0005B,0424,350,0,0,2,0,118,2,1,47,87
05,Capital,001,0005B,0425,350,1,7,1,0,122,3,1,43,77
05,Capital,001,0005B,0426,350,29,1,1,1,89,6,4,43,93
05,Capital,001,0005B,0427,350,29,6,2,0,110,6,1,30,79
05,Capital,001,0005B,0428,351,37,8,1,1,99,6,2,37,81
05,Capital,001,0005B,0429,350,21,0,2,0,136,2,1,37,90
05,Capital,001,0005B,0430,350,0,2,2,0,102,1,0,40,103
05,Capital,001,0005B,0431,350,0,8,0,4,108,2,0,39,82
05,Capital,001,0005B,0432,350,2,4,1,2,105,9,0,43,80
05,Capital,001,0005B,0433,350,20,4,1,1,98,0,0,27,110
05,Capital,001,0005B,0434,279,27,4,1,0,94,2,0,27,59
05,Capital,001,0005B,0435,279,0,0,0,0,90,3,1,9,61
05,Capital,001,0005C,0436,350,0,0,2,0,158,2,1,46,54
05,Capital,001,0005C,0437,350,27,2,1,1,152,3,1,36,61
05,Capital,001,0005C,0438,350,0,0,0,0,142,1,0,37,75
05,Capital,001,0005C,0439,350,1,1,5,0,151,2,0,33,66
05,Capital,001,0005C,0440,350,0,0,0,1,146,0,1,32,84
05,Capital,001,0005C,0441,350,2,3,1,1,156,4,2,38,54
05,Capital,001,0005C,0442,350,0,0,2,1,152,2,0,33,32
05,Capital,001,0005C,0443,350,0,0,3,0,140,5,1,39,73
05,Capital,001,0005C,0444,350,0,0,1,0,137,3,1,45,79
05,Capital,001,0005C,0445,350,53,3,0,1,106,2,3,38,90
05,Capital,001,0005C,0446,350,0,0,2,0,159,2,1,28,54
05,Capital,001,0005C,0447,350,21,2,2,1,143,2,1,39,74
05,Capital,001,0005C,0448,350,4,4,0,0,145,2,0,28,82
05,Capital,001,0005C,0449,350,0,0,2,2,130,2,2,40,73
05,Capital,001,0005C,0450,350,28,6,1,0,157,3,3,44,53
05,Capital,001,0005C,0451,350,2,0,1,1,132,5,1,44,69
05,Capital,001,0005C,0452,350,9,0,2,1,120,2,0,54,87
05,Capital,001,0005C,0453,350,21,5,2,1,153,2,0,33,72
05,Capital,001,0005C,0454,350,19,9,0,0,159,1,1,28,70
05,Capital,001,0005C,0455,350,1,1,4,0,162,1,0,36,54
05,Capital,001,0005C,0456,350,0,0,4,1,129,0,0,41,65
05,Capital,001,0005C,0457,350,0,0,3,2,147,2,1,39,63
05,Capital,001,0005C,0458,350,0,0,2,2,141,3,0,37,67
05,Capital,001,0005C,0459,350,1,4,4,0,165,1,4,32,61
05,Capital,001,0005C,0460,350,2,6,1,0,160,0,1,35,58
05,Capital,001,0005C,0461,350,2,8,2,2,128,4,1,35,57
05,Capital,001,0005C,0462,350,0,0,2,2,136,3,1,40,69
05,Capital,001,0005C,0463,350,22,13,0,0,121,5,1,37,93
05,Capital,001,0005C,0464,350,4,4,1,2,125,5,2,27,84
05,Capital,001,0005C,0465,350,3,7,3,2,131,4,3,42,71
05,Capital,001,0005C,0466,350,22,2,1,2,135,3,1,56,62
05,Capital,001,0005C,0467,350,4,3,0,1,135,3,3,24,47
05,Capital,001,0005C,0468,350,19,6,3,0,158,3,1,31,59
05,Capital,001,0005C,0469,350,29,3,0,2,133,2,1,34,68
05,Capital,001,0005C,0470,350,0,0,0,0,145,4,1,58,46
05,Capital,001,0005C,0471,350,2,4,0,4,128,3,1,32,79
05,Capital,001,0005C,0472,350,0,0,3,1,117,1,4,41,73
05,Capital,001,0005C,0473,350,33,3,2,0,101,3,0,47,77
05,Capital,001,0005C,0474,350,0,0,2,1,2,117,0,40,81
05,Capital,001,0005C,0475,350,27,7,2,1,154,5,1,36,54
05,Capital,001,0005C,0476,350,3,5,4,4,125,3,0,39,84
05,Capital,001,0005C,0477,350,3,3,0,0,145,4,0,35,67
05,Capital,001,0005C,0478,350,29,3,0,2,118,4,0,43,88
05,Capital,001,0005C,0479,350,26,4,3,0,142,0,0,38,66
05,Capital,001,0005C,0480,350,0,0,0,0,139,0,1,34,78
05,Capital,001,0005C,0481,350,9,5,0,0,150,4,0,37,46
05,Capital,001,0005C,0482,350,11,2,1,1,150,1,1,39,59
05,Capital,001,0005C,0483,350,2,6,1,2,139,3,2,29,92
05,Capital,001,0005C,0484,350,1,0,2,0,141,2,2,36,76
05,Capital,001,0005C,0485,350,2,6,2,0,111,5,0,27,67
05,Capital,001,0005C,0486,350,5,6,0,0,150,5,1,28,58
05,Capital,001,0005C,0487,350,1,14,0,0,148,3,1,43,42
05,Capital,001,0005C,0488,350,26,5,0,1,130,4,0,44,65
05,Capital,001,0005C,0489,350,1,4,3,0,151,3,1,32,64
05,Capital,001,0005C,0490,350,5,2,1,0,159,1,1,27,52
05,Capital,001,0005C,0491,350,21,3,0,2,126,2,1,45,76
05,Capital,001,0005C,0492,350,8,8,1,0,122,4,1,39,73
05,Capital,001,0005C,0493,350,4,1,2,1,125,3,2,69,76
05,Capital,001,0005C,0494,209,0,0,0,1,71,3,1,17,51
05,Capital,001,0005C,0495,210,13,3,1,1,84,0,0,26,43
05,Capital,001,0006 ,0496,350,0,1,1,0,112,5,2,41,78
05,Capital,001,0006 ,0497,350,24,2,1,0,89,8,0,32,91
05,Capital,001,0006 ,0498,350,53,4,1,1,113,2,0,34,97
05,Capital,001,0006 ,0499,350,15,4,3,1,105,5,0,48,85
05,Capital,001,0006 ,0500,350,25,10,1,2,97,5,3,47,89
05,Capital,001,0006 ,0501,350,27,3,2,0,108,6,2,26,91
05,Capital,001,0006 ,0502,350,24,5,2,0,118,6,2,52,77
05,Capital,001,0006 ,0503,350,34,0,2,0,101,11,1,25,96
05,Capital,001,0006 ,0504,350,27,4,2,0,90,5,1,45,99
05,Capital,001,0006 ,0505,350,2,1,0,2,103,5,0,40,92
05,Capital,001,0006 ,0506,350,20,0,0,1,93,0,0,50,98
05,Capital,001,0006 ,0507,350,29,4,2,0,114,0,2,31,85
05,Capital,001,0006 ,0508,350,7,9,3,2,80,1,2,54,99
05,Capital,001,0006 ,0509,350,0,0,1,2,94,8,0,40,89
05,Capital,001,0006 ,0510,350,4,5,0,2,91,1,1,38,96
05,Capital,001,0006 ,0511,350,37,9,1,2,100,6,0,36,87
05,Capital,001,0006 ,0512,351,5,3,0,2,107,5,0,21,93
05,Capital,001,0006 ,0513,350,22,2,2,1,91,5,3,48,98
05,Capital,001,0006 ,0514,350,4,3,2,0,96,1,2,42,72
05,Capital,001,0006 ,0515,350,0,5,1,1,119,2,0,46,72
05,Capital,001,0006 ,0516,350,22,6,1,0,107,2,1,43,90
05,Capital,001,0006 ,0517,350,3,4,3,1,107,2,1,38,82
05,Capital,001,0006 ,0518,350,26,2,2,0,78,5,0,43,105
05,Capital,001,0006 ,0519,350,21,1,2,0,92,3,3,51,113
05,Capital,001,0006 ,0520,350,2,4,2,0,105,4,0,53,79
05,Capital,001,0006 ,0521,350,23,1,2,1,101,6,1,48,84
05,Capital,001,0006 ,0522,350,0,0,1,0,97,4,1,42,93
05,Capital,001,0006 ,0523,350,21,0,1,0,99,13,0,37,88
05,Capital,001,0006 ,0524,351,3,6,1,2,121,1,0,52,70
05,Capital,001,0006 ,0525,350,2,2,3,1,119,8,0,37,83
05,Capital,001,0006 ,0526,350,24,3,1,1,102,6,0,47,77
05,Capital,001,0006 ,0527,281,20,1,1,0,69,4,1,28,88
05,Capital,001,0007 ,0528,350,0,0,0,2,91,0,2,39,102
05,Capital,001,0007 ,0529,350,35,1,0,2,100,0,1,39,89
05,Capital,001,0007 ,0530,350,24,4,4,1,100,3,0,48,77
05,Capital,001,0007 ,0531,351,0,5,0,0,78,1,0,52,190
05,Capital,001,0007 ,0532,350,0,0,1,1,89,9,2,55,100
05,Capital,001,0007 ,0533,350,1,5,2,1,100,2,1,37,82
05,Capital,001,0007 ,0534,350,0,0,1,1,95,8,2,6,90
05,Capital,001,0007 ,0535,350,1,3,4,0,65,10,3,42,105
05,Capital,001,0007 ,0536,350,28,4,3,0,69,4,1,48,102
05,Capital,001,0007 ,0537,350,23,6,3,1,90,4,2,34,90
05,Capital,001,0007 ,0538,350,26,2,3,1,98,5,1,53,79
05,Capital,001,0007 ,0539,350,21,4,0,1,98,5,1,40,94
05,Capital,001,0007 ,0540,350,25,6,0,1,100,3,4,41,85
05,Capital,001,0007 ,0541,350,27,3,1,1,82,6,0,22,131
05,Capital,001,0007 ,0542,350,7,2,3,0,78,3,3,47,92
05,Capital,001,0007 ,0543,350,6,6,3,0,88,8,0,37,85
05,Capital,001,0007 ,0544,350,1,6,2,0,94,2,0,36,94
05,Capital,001,0007 ,0545,350,5,1,0,3,100,5,0,44,46
05,Capital,001,0007 ,0546,350,2,5,0,0,85,6,2,53,88
05,Capital,001,0007 ,0547,350,33,2,2,2,89,9,2,40,93
05,Capital,001,0007 ,0548,350,38,2,2,1,113,2,3,49,66
05,Capital,001,0007 ,0549,350,0,0,4,0,96,5,3,65,63
05,Capital,001,0007 ,0550,350,43,7,1,2,82,9,0,29,93
05,Capital,001,0007 ,0551,350,27,0,4,1,83,3,1,48,88
05,Capital,001,0007 ,0552,350,0,0,1,0,65,5,1,26,124
05,Capital,001,0007 ,0553,350,29,3,1,3,89,4,2,47,100
05,Capital,001,0007 ,0554,350,0,0,3,0,97,0,1,45,65
05,Capital,001,0007 ,0555,350,23,3,1,2,84,1,1,45,94
05,Capital,001,0007 ,0556,350,85,11,1,0,91,0,0,42,27
05,Capital,001,0007 ,0557,350,0,5,0,1,80,3,2,49,99
05,Capital,001,0007 ,0558,350,19,2,0,0,81,4,2,60,92
05,Capital,001,0007 ,0559,350,1,0,2,0,93,5,2,50,78
05,Capital,001,0007 ,0560,351,18,6,2,0,94,3,1,45,92
05,Capital,001,0007 ,0561,350,28,1,0,0,85,5,0,47,93
05,Capital,001,0007 ,0562,350,28,5,3,0,83,8,1,48,107
05,Capital,001,0007 ,0563,350,30,1,1,0,94,2,3,46,94
05,Capital,001,0007 ,0564,350,3,1,3,1,105,3,2,44,99
05,Capital,001,0007 ,0565,350,28,1,0,1,78,1,1,47,102
05,Capital,001,0007 ,0566,350,32,3,1,0,91,4,1,32,101
05,Capital,001,0007 ,0567,350,35,1,0,0,94,2,1,51,92
05,Capital,001,0007 ,0568,350,25,12,4,0,96,2,0,36,88
05,Capital,001,0007 ,0569,350,6,7,1,0,92,3,2,35,100
05,Capital,001,0007 ,0570,350,17,1,5,1,82,7,3,46,96
05,Capital,001,0007 ,0571,350,29,3,2,1,94,3,0,39,90
05,Capital,001,0007 ,0572,350,24,2,4,0,92,6,1,33,114
05,Capital,001,0007 ,0573,350,0,5,3,1,85,3,0,48,95
05,Capital,001,0007 ,0574,350,34,4,1,0,98,2,1,41,90
05,Capital,001,0007 ,0575,236,19,1,1,0,56,2,1,23,84
05,Capital,001,0007 ,0576,236,14,3,3,0,66,1,1,28,69
05,Capital,001,0007A,0577,350,4,6,1,1,144,2,0,29,70
05,Capital,001,0007A,0578,350,5,2,2,0,127,4,0,43,62
05,Capital,001,0007A,0579,350,0,0,1,0,108,0,1,30,76
05,Capital,001,0007A,0580,350,12,3,2,0,155,7,1,37,56
05,Capital,001,0007A,0581,350,15,5,0,0,154,3,1,25,75
05,Capital,001,0007A,0582,350,0,0,0,0,130,1,1,36,68
05,Capital,001,0007A,0583,350,5,0,1,2,139,4,0,33,69
05,Capital,001,0007A,0584,350,1,16,3,0,143,2,1,39,52
05,Capital,001,0007A,0585,350,0,0,0,1,129,3,0,41,76
05,Capital,001,0007A,0586,350,0,0,1,0,130,5,0,36,73
05,Capital,001,0007A,0587,350,0,0,1,0,145,0,2,27,57
05,Capital,001,0007A,0588,350,24,3,1,0,128,0,0,25,75
05,Capital,001,0007A,0589,350,24,2,1,0,172,4,1,33,55
05,Capital,001,0007A,0590,350,6,1,0,0,161,1,1,35,45
05,Capital,001,0007A,0591,350,0,0,2,0,150,1,0,52,56
05,Capital,001,0007A,0592,350,26,2,2,0,127,6,1,38,70
05,Capital,001,0007A,0593,350,4,3,0,1,140,3,4,42,61
05,Capital,001,0007A,0594,350,15,4,4,0,172,2,0,25,55
05,Capital,001,0007A,0595,350,4,3,0,1,146,3,0,39,58
05,Capital,001,0007A,0596,350,36,1,0,2,164,2,0,24,45
05,Capital,001,0007A,0597,350,30,30,2,0,134,4,0,41,61
05,Capital,001,0007A,0598,350,22,6,2,1,160,0,1,30,68
05,Capital,001,0007A,0599,350,24,6,1,0,145,3,0,35,66
05,Capital,001,0007A,0600,350,27,1,0,0,140,3,0,34,67
05,Capital,001,0007A,0601,351,28,11,3,0,145,5,0,39,62
05,Capital,001,0007A,0602,350,25,3,0,1,167,0,1,29,71
05,Capital,001,0007A,0603,350,0,0,1,0,163,4,1,31,50
05,Capital,001,0007A,0604,350,4,15,1,0,185,0,0,32,59
05,Capital,001,0007A,0605,350,4,2,3,2,147,0,0,19,27
05,Capital,001,0007A,0606,350,19,3,0,1,156,4,4,40,51
05,Capital,001,0007A,0607,350,0,4,1,1,142,2,1,26,73
05,Capital,001,0007A,0608,350,11,9,2,0,142,4,0,40,73
05,Capital,001,0007A,0609,350,0,0,3,0,130,3,0,35,72
05,Capital,001,0007A,0610,339,29,3,2,1,123,1,0,45,76
05,Capital,001,0007B,0611,350,21,3,2,0,116,4,0,44,93
05,Capital,001,0007B,0612,350,0,5,1,0,133,4,1,50,78
05,Capital,001,0007B,0613,350,0,0,2,0,110,2,0,48,96
05,Capital,001,0007B,0614,350,0,0,1,0,123,2,0,54,58
05,Capital,001,0007B,0615,350,4,5,2,1,99,5,0,56,94
05,Capital,001,0007B,0616,350,0,0,0,1,123,5,2,46,65
05,Capital,001,0007B,0617,350,0,3,2,0,120,2,0,43,76
05,Capital,001,0007B,0618,350,0,4,1,0,133,3,1,39,71
05,Capital,001,0007B,0619,350,4,9,3,1,111,2,0,51,78
05,Capital,001,0007B,0620,350,0,0,2,0,122,0,1,46,70
05,Capital,001,0007B,0621,351,17,4,3,0,129,3,0,45,74
05,Capital,001,0007B,0622,350,22,6,0,0,108,6,4,35,81
05,Capital,001,0007B,0623,350,0,0,3,0,134,6,3,29,73
05,Capital,001,0007B,0624,350,28,3,2,0,128,2,0,39,66
05,Capital,001,0007B,0625,350,8,4,1,1,127,3,1,83,45
05,Capital,001,0007B,0626,350,1,9,0,1,116,3,2,26,77
05,Capital,001,0007B,0627,350,2,0,3,0,138,3,1,26,81
05,Capital,001,0007B,0628,350,0,0,0,1,124,0,0,39,102
05,Capital,001,0007B,0629,350,19,0,0,2,124,4,0,30,90
05,Capital,001,0007B,0630,350,6,2,1,0,130,2,1,48,75
05,Capital,001,0007B,0631,350,1,1,4,1,134,1,2,35,63
05,Capital,001,0007B,0632,350,0,0,1,0,128,4,0,38,66
05,Capital,001,0007B,0633,350,0,0,1,1,136,2,2,45,66
05,Capital,001,0007B,0634,350,25,3,0,0,121,2,1,38,87
05,Capital,001,0007B,0635,350,0,0,0,0,90,3,1,52,95
05,Capital,001,0007B,0636,350,32,2,2,1,123,5,0,37,90
05,Capital,001,0007B,0637,349,24,5,2,0,116,1,0,33,91
05,Capital,001,0007B,0638,350,29,5,1,0,127,1,0,54,63
05,Capital,001,0007B,0639,350,2,2,0,0,106,4,0,57,56
05,Capital,001,0007B,0640,350,17,3,1,2,138,4,1,38,77
05,Capital,001,0007B,0641,350,0,0,3,0,128,3,4,49,71
05,Capital,001,0007B,0642,350,3,2,1,0,110,0,3,63,46
05,Capital,001,0007B,0643,350,5,5,1,2,136,5,1,38,71
05,Capital,001,0007B,0644,350,0,4,0,2,122,2,1,52,84
05,Capital,001,0007B,0645,351,19,0,4,0,124,6,0,44,77
05,Capital,001,0007B,0646,350,7,3,2,1,121,0,0,33,69
05,Capital,001,0007B,0647,350,17,0,0,0,108,6,3,50,75
05,Capital,001,0007B,0648,351,24,2,1,1,126,1,1,48,77
05,Capital,001,0007B,0649,350,2,3,2,1,105,5,1,63,61
05,Capital,001,0007B,0650,350,28,1,2,1,128,3,1,49,70
05,Capital,001,0007B,0651,350,0,0,0,1,135,1,0,20,54
05,Capital,001,0007B,0652,350,0,0,0,1,139,4,1,42,68
05,Capital,001,0007B,0653,350,0,0,0,0,118,1,1,56,77
05,Capital,001,0007B,0654,350,31,3,2,0,116,3,2,50,72
05,Capital,001,0007B,0655,350,0,0,2,1,118,4,2,32,73
05,Capital,001,0007B,0656,350,1,8,3,0,124,2,0,44,62
05,Capital,001,0007B,0657,350,5,4,3,0,126,1,1,48,66
05,Capital,001,0007B,0658,350,0,5,0,2,115,6,0,53,76
05,Capital,001,0007B,0659,350,0,0,1,0,102,2,0,70,88
05,Capital,001,0007B,0660,350,0,0,1,0,116,5,2,67,59
05,Capital,001,0007B,0661,234,13,0,1,2,83,2,0,27,57
05,Capital,001,0007B,0662,235,2,0,0,1,72,2,0,39,66
05,Capital,001,0008 ,0663,350,38,5,1,2,107,4,0,47,78
05,Capital,001,0008 ,0664,350,19,3,1,1,154,5,0,37,68
05,Capital,001,0008 ,0665,350,2,1,3,4,134,3,0,36,63
05,Capital,001,0008 ,0666,350,3,8,4,2,127,5,2,45,67
05,Capital,001,0008 ,0667,350,0,0,1,1,108,2,0,35,88
05,Capital,001,0008 ,0668,350,24,4,1,1,117,2,5,56,56
05,Capital,001,0008 ,0669,350,27,5,3,1,126,0,2,47,56
05,Capital,001,0008 ,0670,350,31,3,6,2,107,3,3,46,88
05,Capital,001,0008 ,0671,350,0,0,0,0,102,1,0,30,92
05,Capital,001,0008 ,0672,350,30,3,1,1,102,5,2,40,81
05,Capital,001,0008 ,0673,350,23,11,0,1,112,6,1,34,75
05,Capital,001,0008 ,0674,350,21,2,2,1,114,2,0,21,92
05,Capital,001,0008 ,0675,350,0,0,2,0,108,4,2,36,76
05,Capital,001,0008 ,0676,350,21,5,2,0,139,1,1,35,79
05,Capital,001,0008 ,0677,350,0,0,1,0,107,2,1,38,85
05,Capital,001,0008 ,0678,350,33,4,0,0,148,1,0,34,60
05,Capital,001,0008 ,0679,350,3,7,3,0,136,1,0,33,68
05,Capital,001,0008 ,0680,350,7,2,1,2,122,3,3,41,73
05,Capital,001,0008 ,0681,350,3,2,0,2,129,1,0,44,69
05,Capital,001,0008 ,0682,350,0,0,3,0,118,5,0,36,88
05,Capital,001,0008 ,0683,350,2,7,0,0,111,6,2,31,83
05,Capital,001,0008 ,0684,350,3,5,1,2,139,1,2,28,68
05,Capital,001,0008 ,0685,350,31,7,2,1,119,4,1,40,76
05,Capital,001,0008 ,0686,350,25,4,1,1,110,6,1,34,84
05,Capital,001,0008 ,0687,351,4,7,0,0,122,2,1,35,75
05,Capital,001,0008 ,0688,350,0,0,3,6,131,3,2,0,75
05,Capital,001,0008 ,0689,350,33,2,0,0,126,2,1,37,70
05,Capital,001,0008 ,0690,350,0,3,1,1,149,1,1,40,68
05,Capital,001,0008 ,0691,350,1,5,0,4,126,3,1,33,75
05,Capital,001,0008 ,0692,350,31,2,1,1,133,2,2,21,79
05,Capital,001,0008 ,0693,350,0,0,0,1,141,4,1,25,80
05,Capital,001,0008 ,0694,350,22,6,0,1,131,1,0,43,63
05,Capital,001,0008 ,0695,350,21,4,2,3,140,1,0,38,47
05,Capital,001,0008 ,0696,350,1,2,0,0,141,1,0,37,63
05,Capital,001,0008 ,0697,350,24,3,1,0,117,6,1,36,81
05,Capital,001,0008 ,0698,350,19,4,1,0,122,3,1,39,117
05,Capital,001,0008 ,0699,350,33,1,1,0,145,1,0,36,74
05,Capital,001,0008 ,0700,350,18,7,0,5,94,3,2,42,103
05,Capital,001,0008 ,0701,350,6,5,0,1,130,3,1,36,73
05,Capital,001,0008 ,0702,350,18,1,0,0,121,2,0,31,85
05,Capital,001,0008 ,0703,262,23,2,1,0,97,2,1,27,63
05,Capital,001,0008 ,0704,262,3,1,3,2,70,3,2,30,75
05,Capital,001,0009 ,0705,350,0,0,0,0,151,3,1,45,56
05,Capital,001,0009 ,0706,350,4,1,2,2,143,3,0,52,57
05,Capital,001,0009 ,0707,350,0,0,2,1,135,1,1,42,57
05,Capital,001,0009 ,0708,350,0,0,0,0,125,1,1,29,74
05,Capital,001,0009 ,0709,350,5,12,0,0,116,3,2,47,73
05,Capital,001,0009 ,0710,351,0,0,0,1,125,3,1,38,75
05,Capital,001,0009 ,0711,350,2,4,3,0,127,2,0,40,80
05,Capital,001,0009 ,0712,349,2,2,2,0,143,2,3,32,67
05,Capital,001,0009 ,0713,350,0,0,0,0,139,5,0,47,74
05,Capital,001,0009 ,0714,350,0,0,0,1,135,2,1,20,10
05,Capital,001,0009 ,0715,350,21,3,0,1,121,1,4,39,79
05,Capital,001,0009 ,0716,350,29,4,2,2,141,3,0,31,68
05,Capital,001,0009 ,0717,350,4,6,0,0,128,2,0,33,73
05,Capital,001,0009 ,0718,350,4,5,0,1,137,1,0,41,82
05,Capital,001,0009 ,0719,350,0,0,0,0,131,2,0,29,71
05,Capital,001,0009 ,0720,350,35,2,3,1,109,0,2,53,84
05,Capital,001,0009 ,0721,350,1,3,0,0,147,2,2,33,80
05,Capital,001,0009 ,0722,350,37,2,2,1,131,0,1,34,82
05,Capital,001,0009 ,0723,350,0,2,0,0,137,1,0,40,86
05,Capital,001,0009 ,0724,350,0,0,0,0,143,3,0,47,71
05,Capital,001,0009 ,0725,350,4,7,2,1,155,1,0,33,58
05,Capital,001,0009 ,0726,350,3,4,3,2,129,1,1,41,79
05,Capital,001,0009 ,0727,350,0,0,1,0,130,5,1,36,75
05,Capital,001,0009 ,0728,350,0,0,2,0,167,1,1,46,58
05,Capital,001,0009 ,0729,350,14,4,3,0,143,3,2,60,39
05,Capital,001,0009 ,0730,350,9,24,3,1,108,2,0,55,75
05,Capital,001,0009 ,0731,350,0,0,0,1,161,1,0,33,38
05,Capital,001,0009 ,0732,350,0,0,0,0,118,1,0,46,77
05,Capital,001,0009 ,0733,350,0,0,3,0,131,1,0,36,75
05,Capital,001,0009 ,0734,350,6,2,1,0,115,3,2,33,68
05,Capital,001,0009 ,0735,350,4,5,0,0,128,4,1,69,79
05,Capital,001,0009 ,0736,350,24,2,3,0,131,2,0,36,65
05,Capital,001,0009 ,0737,350,0,0,4,0,149,2,1,42,54
05,Capital,001,0009 ,0738,350,4,3,3,0,131,0,2,33,80
05,Capital,001,0009 ,0739,350,0,0,1,1,115,8,1,50,76
05,Capital,001,0009 ,0740,350,0,0,0,0,124,0,0,30,84
05,Capital,001,0009 ,0741,350,0,0,0,1,167,1,0,40,52
05,Capital,001,0009 ,0742,350,0,0,0,1,138,1,1,45,47
05,Capital,001,0009 ,0743,350,0,0,0,0,149,2,0,43,64
05,Capital,001,0009 ,0744,350,28,2,1,0,114,2,2,30,85
05,Capital,001,0009 ,0745,350,4,3,4,0,151,1,0,39,64
05,Capital,001,0009 ,0746,350,4,6,1,0,134,2,2,45,64
05,Capital,001,0009 ,0747,350,3,4,2,1,145,2,0,26,61
05,Capital,001,0009 ,0748,350,1,3,1,0,140,3,0,48,74
05,Capital,001,0009 ,0749,350,3,3,0,0,127,2,0,33,74
05,Capital,001,0009 ,0750,351,0,0,0,1,117,2,1,31,92
05,Capital,001,0009 ,0751,350,2,5,1,1,150,1,1,49,66
05,Capital,001,0009 ,0752,350,2,6,4,2,105,1,0,52,89
05,Capital,001,0009 ,0753,350,0,6,3,0,124,0,2,40,84
05,Capital,001,0009 ,0754,351,4,9,4,1,135,2,0,48,60
05,Capital,001,0009 ,0755,350,1,10,0,1,151,3,1,44,64
05,Capital,001,0009 ,0756,350,0,0,2,1,123,2,0,42,83
05,Capital,001,0009 ,0757,350,8,2,3,1,142,1,2,36,71
05,Capital,001,0009 ,0758,350,0,0,0,1,124,2,3,35,87
05,Capital,001,0009 ,0759,350,0,0,0,0,114,6,0,53,75
05,Capital,001,0009 ,0760,350,13,3,1,1,154,1,1,52,65
05,Capital,001,0009 ,0761,350,3,5,5,0,111,2,4,47,87
05,Capital,001,0009 ,0762,350,22,1,1,1,146,5,2,28,76
05,Capital,001,0009 ,0763,350,4,0,0,3,151,2,0,43,67
05,Capital,001,0009 ,0764,350,34,4,1,1,132,5,4,36,71
05,Capital,001,0009 ,0765,350,4,4,2,4,124,6,1,32,92
05,Capital,001,0009 ,0766,350,30,3,0,0,107,3,1,45,74
05,Capital,001,0009 ,0767,350,24,5,1,0,127,2,4,28,68
05,Capital,001,0009 ,0768,350,27,5,1,2,147,0,1,36,69
05,Capital,001,0009 ,0769,350,0,0,1,1,138,5,0,41,59
05,Capital,001,0009 ,0770,350,4,3,0,1,131,6,0,41,72
05,Capital,001,0009 ,0771,350,29,7,0,1,156,3,0,41,49
05,Capital,001,0009 ,0772,350,1,5,0,1,154,2,1,18,70
05,Capital,001,0009 ,0773,350,44,3,1,1,131,0,3,26,69
05,Capital,001,0009 ,0774,350,30,5,2,0,130,3,0,34,78
05,Capital,001,0009 ,0775,212,1,1,1,1,90,0,1,19,43
05,Capital,001,0009 ,0776,212,23,1,1,0,88,1,0,20,46
05,Capital,001,0009A,0777,318,9,0,1,1,122,3,1,20,65
05,Capital,001,0010 ,0778,350,0,0,1,2,166,2,1,25,50
05,Capital,001,0010 ,0779,350,8,5,4,0,124,1,2,20,74
05,Capital,001,0010 ,0780,350,5,6,1,0,149,3,1,37,51
05,Capital,001,0010 ,0781,350,23,3,0,0,171,1,0,22,47
05,Capital,001,0010 ,0782,350,7,5,3,0,156,1,0,29,60
05,Capital,001,0010 ,0783,350,10,4,2,0,156,0,1,35,74
05,Capital,001,0010 ,0784,350,0,0,0,0,159,0,0,32,59
