codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0159,0503,0514,0517,0549,0567,0573
12,Capital,001,0002B,0398,325,6,8,26,6,0,88,77,0,0
12,Capital,001,0002B,0399,325,7,10,17,9,5,88,68,5,0
12,Capital,001,0002B,0400,326,7,1,15,13,3,72,93,5,0
12,Capital,001,0002B,0401,326,9,7,20,7,9,81,83,3,0
12,Capital,001,0002B,0402,328,6,0,20,9,2,89,91,6,0
12,Capital,001,0002B,0403,330,11,4,12,7,10,83,70,5,0
12,Capital,001,0002B,0404,329,9,2,20,6,3,81,91,5,0
12,Capital,001,0002C,0405,332,17,9,15,6,11,89,71,5,0
12,Capital,001,0002C,0406,330,13,7,11,7,8,131,58,4,0
12,Capital,001,0002C,0407,334,8,8,14,13,4,101,84,7,0
12,Capital,001,0002C,0408,332,13,6,11,10,10,121,67,7,0
12,Capital,001,0002C,0409,330,10,6,19,6,10,101,68,4,0
12,Capital,001,0002C,0410,331,7,10,13,6,16,103,71,6,0
12,Capital,001,0002C,0411,332,10,4,13,7,6,106,98,5,0
12,Capital,001,0002C,0412,332,7,10,13,6,10,104,73,5,0
12,Capital,001,0002C,0413,333,9,1,15,5,5,100,77,8,0
12,Capital,001,0002C,0414,333,12,4,13,4,5,81,97,5,0
12,Capital,001,0002C,0415,332,14,9,15,5,9,88,96,3,0
12,Capital,001,0002C,0416,330,14,3,12,18,13,94,61,6,0
12,Capital,001,0002C,0417,331,4,6,8,8,9,110,73,4,0
12,Capital,001,0002C,0418,332,7,3,16,7,9,97,78,5,0
12,Capital,001,0002C,0419,334,17,14,19,6,12,93,67,4,0
12,Capital,001,0002C,0420,331,2,10,72,10,5,102,71,9,0
12,Capital,001,0002C,0421,331,5,14,17,11,9,94,84,3,0
12,Capital,001,0002C,0422,335,9,9,6,6,6,113,71,9,0
12,Capital,001,0002C,0423,331,11,13,14,7,7,104,50,5,0
12,Capital,001,0002C,0424,331,7,3,22,6,6,95,87,4,0
12,Capital,001,0002C,0425,334,10,4,11,17,20,91,81,5,0
12,Capital,001,0002C,0426,332,14,5,14,6,4,90,85,7,0
12,Capital,001,0002C,0427,330,5,4,30,9,16,79,76,7,0
12,Capital,001,0002C,0428,332,6,15,15,16,12,103,53,9,0
12,Capital,001,0002C,0429,333,17,5,14,7,5,86,76,9,0
12,Capital,001,0002C,0430,333,7,6,19,11,8,105,68,4,0
12,Capital,001,0002C,0431,333,3,16,11,14,9,87,57,7,0
12,Capital,001,0002C,0432,333,13,12,20,7,8,108,60,5,0
12,Capital,001,0002C,0433,331,18,7,10,11,9,65,91,4,0
12,Capital,001,0002D,0434,339,10,5,13,12,10,90,74,6,0
12,Capital,001,0002D,0435,340,6,13,14,9,6,75,78,13,0
12,Capital,001,0002D,0436,338,19,5,14,9,8,109,69,7,0
12,Capital,001,0002D,0437,339,18,5,12,7,9,105,59,12,0
12,Capital,001,0002D,0438,338,1,3,20,12,13,95,72,5,0
12,Capital,001,0002D,0439,337,12,4,13,17,13,96,76,8,0
12,Capital,001,0002D,0440,337,13,8,16,10,7,104,73,7,0
12,Capital,001,0002D,0441,338,11,4,11,12,10,95,67,4,0
12,Capital,001,0002D,0442,338,15,4,17,12,8,97,64,5,0
12,Capital,001,0002D,0443,336,7,6,15,11,15,103,63,5,0
12,Capital,001,0002D,0444,339,18,7,15,14,8,101,58,7,0
12,Capital,001,0002D,0445,337,9,6,21,9,8,92,70,3,0
12,Capital,001,0002D,0446,339,18,5,10,8,4,96,80,9,0
12,Capital,001,0002D,0447,338,14,5,11,8,6,96,81,6,0
12,Capital,001,0002D,0448,341,13,3,14,7,9,98,69,9,0
12,Capital,001,0002D,0449,336,17,5,17,9,8,98,84,3,0
12,Capital,001,0002D,0450,339,16,3,13,13,7,102,60,7,0
12,Capital,001,0002D,0451,338,16,1,14,12,7,98,80,7,0
12,Capital,001,0002D,0452,338,14,6,20,9,6,100,61,6,0
12,Capital,001,0002D,0453,338,14,7,16,5,3,108,75,2,0
12,Capital,001,0002D,0454,338,3,8,17,9,6,99,58,11,0
12,Capital,001,0002D,0455,337,18,2,11,9,6,114,70,8,0
12,Sanagasta,002,0003 ,0456,303,10,3,11,3,5,48,133,2,0
12,Sanagasta,002,0003 ,0457,304,4,8,14,5,4,52,117,5,0
12,Sanagasta,002,0003 ,0458,303,8,4,33,3,1,28,136,2,0
12,Sanagasta,002,0003 ,0459,303,3,3,21,3,5,33,151,2,0
12,Sanagasta,002,0003 ,0460,305,10,5,24,3,2,62,127,5,0
12,Sanagasta,002,0003 ,0461,302,4,4,16,3,2,43,169,0,0
12,Sanagasta,002,0003 ,0462,303,5,2,8,3,3,50,129,5,0
12,Sanagasta,002,0003 ,0463,303,2,4,15,2,2,46,143,1,0
12,Sanagasta,002,0003 ,0464,304,7,3,21,2,9,67,106,5,0
12,Castro Barros,003,0004 ,0465,295,9,0,5,3,2,54,154,1,0
12,Castro Barros,003,0004 ,0466,293,9,2,8,1,2,41,145,1,0
12,Castro Barros,003,0004 ,0467,301,13,3,9,2,2,55,128,0,0
12,Castro Barros,003,0005A,0468,324,8,7,11,1,10,40,153,1,0
12,Castro Barros,003,0005A,0469,324,10,3,12,1,9,38,153,1,0
12,Castro Barros,003,0005A,0470,324,0,0,4,0,9,38,157,1,0
12,Castro Barros,003,0005A,0471,323,1,4,12,3,9,36,165,1,0
12,Castro Barros,003,0005A,0472,327,10,0,13,1,5,52,147,1,0
12,Castro Barros,003,0005B,0473,174,2,2,3,1,1,31,98,3,0
12,Castro Barros,003,0005B,0474,174,9,0,4,0,1,24,90,1,0
12,Castro Barros,003,0006A,0475,213,8,0,5,3,0,38,96,0,0
12,Castro Barros,003,0006A,0476,213,8,0,5,2,4,44,66,1,0
12,Castro Barros,003,0006B,0477,161,4,1,3,0,6,25,69,2,0
12,Castro Barros,003,0007 ,0478,238,4,2,20,0,0,31,108,5,0
12,Castro Barros,003,0008A,0479,245,8,0,5,0,1,64,66,0,0
12,Castro Barros,003,0008A,0480,247,5,1,3,1,4,48,105,3,0
12,Castro Barros,003,0008B,0481,165,0,4,6,1,7,29,69,0,0
12,Castro Barros,003,0008C,0482,298,6,1,3,0,3,56,138,1,0
12,Arauco,004,0009A,0483,333,5,5,14,0,0,62,128,4,0
12,Arauco,004,0009A,0484,332,22,0,9,3,1,54,126,2,0
12,Arauco,004,0009A,0485,333,9,11,12,3,1,79,114,1,0
12,Arauco,004,0009A,0486,335,10,10,8,1,4,44,153,4,0
12,Arauco,004,0009A,0487,334,14,8,9,2,6,70,128,1,0
12,Arauco,004,0009A,0488,334,14,10,4,4,2,74,122,5,0
12,Arauco,004,0009A,0489,335,10,0,6,4,3,85,124,1,0
12,Arauco,004,0009A,0490,335,4,12,6,2,4,60,139,2,0
12,Arauco,004,0009A,0491,336,8,9,9,0,3,50,159,1,0
12,Arauco,004,0009A,0492,336,3,2,11,3,2,67,136,4,0
12,Arauco,004,0009A,0493,341,12,11,12,2,1,51,133,6,0
12,Arauco,004,0009A,0494,333,10,2,8,4,1,55,137,1,0
12,Arauco,004,0009A,0495,333,11,3,12,2,3,52,149,5,0
12,Arauco,004,0009A,0496,335,11,7,17,2,0,81,115,2,0
12,Arauco,004,0009A,0497,336,8,9,12,2,1,61,131,3,0
12,Arauco,004,0009A,0498,335,13,0,14,1,2,54,126,3,0
12,Arauco,004,0009A,0499,335,4,7,13,3,3,56,140,5,0
12,Arauco,004,0009A,0500,336,4,3,15,2,5,61,129,1,0
12,Arauco,004,0009A,0501,340,0,0,10,1,3,77,116,4,0
12,Arauco,004,0009A,0502,335,14,0,12,3,0,41,145,2,0
12,Arauco,004,0009A,0503,336,6,5,12,0,3,56,126,2,0
12,Arauco,004,0009A,0504,333,9,6,10,1,3,45,136,2,0
12,Arauco,004,0009A,0505,333,11,6,15,2,0,58,133,1,0
12,Arauco,004,0009A,0506,335,1,12,20,1,3,64,131,5,0
12,Arauco,004,0009A,0507,335,11,0,14,1,1,51,136,2,0
12,Arauco,004,0009A,0508,334,12,6,11,2,2,61,128,2,0
12,Arauco,004,0009A,0509,335,5,17,13,4,5,44,146,6,0
12,Arauco,004,0009B,0510,191,2,0,5,0,0,15,105,0,0
12,Arauco,004,0009B,0511,192,1,1,2,1,0,16,104,0,0
12,Arauco,004,0010 ,0512,310,26,0,9,0,0,35,132,0,0
12,Arauco,004,0010 ,0513,310,11,0,11,1,2,57,119,2,0
12,Arauco,004,0010 ,0514,305,3,20,4,0,0,41,152,0,0
12,Arauco,004,0010 ,0515,308,12,0,12,1,1,48,129,3,0
12,Arauco,004,0011A,0516,268,7,3,11,0,1,35,113,2,0
12,Arauco,004,0011B,0517,20,0,0,0,0,0,0,15,0,0
12,Arauco,004,0012A,0518,294,5,1,5,1,1,40,154,0,0
12,Arauco,004,0012B,0519,328,0,0,0,0,0,0,0,0,0
12,Arauco,004,0012B,0520,329,0,0,0,0,0,0,0,0,0
12,Arauco,004,0012B,0521,330,0,0,0,0,0,0,0,0,0
12,San Blas de los Sauces,005,0013 ,0522,315,2,7,8,0,2,51,124,2,0
12,San Blas de los Sauces,005,0013 ,0523,316,12,3,11,1,5,93,106,1,0
12,San Blas de los Sauces,005,0014A,0524,322,5,0,3,5,1,47,164,3,0
12,San Blas de los Sauces,005,0014B,0525,199,7,4,4,2,0,45,74,1,0
12,San Blas de los Sauces,005,0015 ,0526,263,18,0,10,2,1,45,123,2,0
12,San Blas de los Sauces,005,0015 ,0527,263,20,0,5,1,3,49,116,0,0
12,San Blas de los Sauces,005,0015 ,0528,262,0,0,0,0,0,0,0,0,0
12,San Blas de los Sauces,005,0015 ,0529,262,16,0,7,1,2,53,107,0,0
12,San Blas de los Sauces,005,0016A,0530,262,5,2,4,2,2,34,144,0,0
12,San Blas de los Sauces,005,0016A,0531,263,9,7,8,0,2,45,133,1,0
12,San Blas de los Sauces,005,0016B,0532,333,39,4,3,0,1,58,133,2,0
12,San Blas de los Sauces,005,0017 ,0533,236,4,1,6,1,0,20,157,0,0
12,Chilecito,006,0018A,0534,339,3,7,5,3,3,79,114,3,0
12,Chilecito,006,0018A,0535,339,20,8,5,3,2,80,116,2,0
12,Chilecito,006,0018A,0536,338,29,6,5,3,3,97,88,5,0
12,Chilecito,006,0018A,0537,339,19,5,7,11,2,95,88,4,0
12,Chilecito,006,0018A,0538,338,33,2,7,7,2,94,86,3,0
12,Chilecito,006,0018A,0539,338,13,8,6,11,2,81,93,2,0
12,Chilecito,006,0018A,0540,338,7,3,7,10,2,79,91,5,0
12,Chilecito,006,0018A,0541,338,28,0,11,3,3,88,84,2,0
12,Chilecito,006,0018A,0542,338,15,23,7,6,3,95,81,5,0
12,Chilecito,006,0018A,0543,341,14,5,9,12,3,88,111,6,0
12,Chilecito,006,0018A,0544,338,27,11,3,10,4,82,93,3,0
12,Chilecito,006,0018A,0545,339,2,9,8,9,3,109,69,8,0
12,Chilecito,006,0018A,0546,339,26,4,3,6,1,85,99,3,0
12,Chilecito,006,0018A,0547,339,37,0,2,4,1,108,80,4,0
12,Chilecito,006,0018A,0548,339,20,5,4,8,3,78,99,2,0
12,Chilecito,006,0018A,0549,339,4,2,5,6,2,86,93,2,0
12,Chilecito,006,0018A,0550,338,26,0,3,1,2,87,110,6,0
12,Chilecito,006,0018A,0551,339,24,3,10,4,5,85,80,5,0
12,Chilecito,006,0018A,0552,340,3,7,8,5,4,84,85,1,0
12,Chilecito,006,0018A,0553,339,12,10,7,7,2,123,82,3,0
12,Chilecito,006,0018A,0554,341,1,13,3,2,3,87,94,4,0
12,Chilecito,006,0018A,0555,340,29,6,5,7,1,119,81,5,0
12,Chilecito,006,0018A,0556,338,0,7,13,6,2,95,83,3,0
12,Chilecito,006,0018A,0557,338,22,10,8,9,4,90,91,3,0
12,Chilecito,006,0018A,0558,339,19,4,8,7,2,68,115,3,0
12,Chilecito,006,0018A,0559,340,23,7,4,4,4,81,113,2,0
12,Chilecito,006,0018A,0560,339,13,9,13,9,4,110,84,3,0
12,Chilecito,006,0018A,0561,339,14,8,4,8,4,93,91,4,0
12,Chilecito,006,0018A,0562,338,6,8,4,6,3,102,85,5,0
12,Chilecito,006,0018A,0563,338,20,5,4,9,4,114,81,5,0
12,Chilecito,006,0018A,0564,337,13,10,3,3,2,81,106,4,0
12,Chilecito,006,0018A,0565,339,24,6,8,4,4,104,72,6,0
12,Chilecito,006,0018A,0566,338,28,4,3,9,6,106,79,1,0
12,Chilecito,006,0018A,0567,338,19,0,7,4,1,98,88,0,0
12,Chilecito,006,0018A,0568,337,30,8,3,3,4,99,92,3,0
12,Chilecito,006,0018A,0569,343,21,9,6,4,3,85,99,2,0
12,Chilecito,006,0018A,0570,339,23,9,2,4,2,105,72,2,0
12,Chilecito,006,0018A,0571,338,29,0,7,3,0,116,74,4,0
12,Chilecito,006,0018A,0572,337,22,13,6,7,1,114,73,4,0
12,Chilecito,006,0018A,0573,337,0,0,0,0,0,0,0,0,0
12,Chilecito,006,0018A,0574,337,11,0,5,12,4,82,109,0,0
12,Chilecito,006,0018A,0575,337,4,9,10,4,2,93,87,3,0
12,Chilecito,006,0018A,0576,337,22,8,2,6,1,91,103,1,0
12,Chilecito,006,0018A,0577,337,24,11,5,8,2,92,87,0,0
12,Chilecito,006,0018A,0578,338,17,12,3,10,2,67,101,4,0
12,Chilecito,006,0018A,0579,341,34,6,7,8,2,86,90,4,0
12,Chilecito,006,0018A,0580,336,34,0,5,9,1,94,97,2,0
12,Chilecito,006,0018A,0581,337,3,11,3,5,8,84,94,1,0
12,Chilecito,006,0018A,0582,337,37,0,8,7,2,84,87,2,0
12,Chilecito,006,0018A,0583,340,28,7,7,3,4,68,121,4,0
12,Chilecito,006,0018A,0584,337,14,5,5,4,5,90,108,3,0
12,Chilecito,006,0018A,0585,338,17,10,9,7,4,75,122,5,0
12,Chilecito,006,0018A,0586,339,17,8,3,4,2,104,78,2,0
12,Chilecito,006,0018A,0587,339,3,16,8,3,3,83,99,4,0
12,Chilecito,006,0018A,0588,339,1,7,6,3,2,95,97,1,0
12,Chilecito,006,0018A,0589,337,15,12,9,8,2,79,93,7,0
12,Chilecito,006,0018A,0590,338,34,0,4,6,1,95,102,5,0
12,Chilecito,006,0018A,0591,339,18,9,5,6,7,96,84,3,0
12,Chilecito,006,0018A,0592,337,37,0,6,7,1,84,96,2,0
12,Chilecito,006,0018A,0593,337,27,5,3,5,4,96,81,3,0
12,Chilecito,006,0018A,0594,337,26,0,5,5,0,110,83,3,0
12,Chilecito,006,0018A,0595,340,27,0,3,7,1,97,100,3,0
12,Chilecito,006,0018A,0596,341,21,10,5,11,4,96,66,4,0
12,Chilecito,006,0018A,0597,338,3,5,9,3,3,82,95,6,0
12,Chilecito,006,0018A,0598,337,4,3,2,6,3,98,91,3,0
12,Chilecito,006,0018A,0599,340,25,14,4,11,3,96,81,7,0
12,Chilecito,006,0018A,0600,339,3,9,4,7,4,131,80,1,0
12,Chilecito,006,0018A,0601,338,6,11,7,5,2,79,110,5,0
12,Chilecito,006,0018A,0602,337,5,18,6,4,4,80,94,7,0
12,Chilecito,006,0018A,0603,337,25,5,3,8,5,82,104,3,0
12,Chilecito,006,0018A,0604,339,19,11,6,5,4,98,90,3,0
12,Chilecito,006,0018A,0605,339,35,0,4,6,1,83,98,3,0
12,Chilecito,006,0018B,0606,104,10,2,3,4,0,15,44,1,0
12,Chilecito,006,0019 ,0607,321,31,1,11,3,1,107,79,4,0
12,Chilecito,006,0019 ,0608,321,32,8,8,6,2,98,86,5,0
12,Chilecito,006,0020 ,0609,291,22,6,3,5,5,76,85,1,0
12,Chilecito,006,0020 ,0610,293,16,5,6,6,1,87,93,0,0
12,Chilecito,006,0020 ,0611,293,21,5,8,4,4,43,74,3,0
12,Chilecito,006,0020 ,0612,290,14,0,4,4,1,54,95,6,0
12,Chilecito,006,0020 ,0613,292,6,9,6,4,4,61,106,4,0
12,Chilecito,006,0021 ,0614,289,7,8,6,5,0,58,106,3,0
12,Chilecito,006,0021 ,0615,290,29,0,3,3,0,51,118,5,0
12,Chilecito,006,0021 ,0616,289,47,0,5,3,2,42,113,5,0
12,Chilecito,006,0021 ,0617,289,21,3,5,1,2,51,141,1,0
12,Chilecito,006,0021 ,0618,290,11,0,5,6,3,50,126,0,0
12,Chilecito,006,0022A,0619,318,15,7,2,2,0,69,116,0,0
12,Chilecito,006,0022A,0620,317,9,13,7,1,1,48,132,1,0
12,Chilecito,006,0022A,0621,319,6,7,6,3,2,77,119,0,0
12,Chilecito,006,0022A,0622,317,21,1,15,5,4,71,115,0,0
12,Chilecito,006,0022A,0623,319,9,17,5,4,4,64,125,1,0
12,Chilecito,006,0022A,0624,319,5,11,5,2,1,44,135,5,0
12,Chilecito,006,0022B,0625,267,7,4,6,4,3,55,130,1,0
12,Chilecito,006,0023A,0626,305,18,0,5,5,2,42,152,3,0
12,Chilecito,006,0023A,0627,302,33,0,5,1,0,60,134,3,0
12,Chilecito,006,0023A,0628,302,5,7,3,2,0,61,129,2,0
12,Chilecito,006,0023A,0629,300,3,7,4,5,4,51,157,2,0
12,Chilecito,006,0023A,0630,307,24,0,7,2,2,56,146,0,0
12,Chilecito,006,0023B,0631,174,1,5,3,0,1,26,87,7,0
12,Chilecito,006,0023C,0632,182,17,1,2,1,1,17,103,1,0
12,Chilecito,006,0024 ,0633,342,17,0,2,8,1,48,165,1,0
12,Chilecito,006,0024 ,0634,341,20,5,6,10,1,56,147,2,0
12,Chilecito,006,0024 ,0635,341,5,5,5,6,1,38,155,0,0
12,Chilecito,006,0024 ,0636,339,14,7,5,16,4,59,140,1,0
12,Chilecito,006,0024 ,0637,339,7,0,8,9,4,59,147,2,0
12,Chilecito,006,0024 ,0638,340,14,8,3,3,3,64,130,1,0
12,Chilecito,006,0024 ,0639,342,9,0,5,8,2,59,184,3,0
12,Chilecito,006,0025 ,0640,339,14,18,8,9,3,54,132,3,0
12,Chilecito,006,0025 ,0641,339,25,0,5,4,2,65,138,5,0
12,Chilecito,006,0025 ,0642,340,28,0,7,7,3,51,136,5,0
12,Chilecito,006,0025 ,0643,340,28,7,6,3,3,38,149,2,0
12,Chilecito,006,0025 ,0644,339,15,7,10,2,2,54,127,9,0
12,Chilecito,006,0025 ,0645,342,35,1,5,10,1,50,162,2,0
12,Chilecito,006,0025 ,0646,339,18,0,4,1,5,51,149,0,0
12,Chilecito,006,0025 ,0647,340,20,10,8,1,1,47,152,3,0
12,Chilecito,006,0025 ,0648,339,17,0,2,7,0,41,142,4,0
12,Chilecito,006,0025 ,0649,339,22,5,8,3,1,61,149,2,0
12,Chilecito,006,0025 ,0650,339,14,0,10,6,0,53,156,3,0
12,Chilecito,006,0025 ,0651,344,22,0,4,2,2,63,130,3,0
12,Chilecito,006,0025 ,0652,339,3,29,5,7,4,65,123,0,0
12,Chilecito,006,0025 ,0653,339,21,0,8,4,2,58,155,0,0
12,Chilecito,006,0025 ,0654,340,41,5,18,13,11,48,124,13,0
12,Chilecito,006,0025 ,0655,340,26,18,4,3,1,65,119,0,0
12,Famatina,007,0026 ,0656,320,41,6,11,6,1,95,79,1,0
12,Famatina,007,0026 ,0657,319,47,0,3,1,2,88,83,3,0
12,Famatina,007,0026 ,0658,319,64,0,3,1,0,88,26,5,0
12,Famatina,007,0026 ,0659,320,9,0,4,0,2,107,63,3,0
12,Famatina,007,0026 ,0660,321,6,0,0,6,5,96,88,0,0
12,Famatina,007,0026 ,0661,319,52,7,8,4,3,99,66,1,0
12,Famatina,007,0026 ,0662,319,50,2,6,1,2,74,89,1,0
12,Famatina,007,0026 ,0663,323,45,2,7,0,1,79,99,5,0
12,Famatina,007,0027 ,0664,325,46,7,2,1,1,66,94,1,0
12,Famatina,007,0028A,0665,272,18,8,6,4,3,23,153,3,0
12,Famatina,007,0028A,0666,272,17,2,4,4,0,56,116,1,0
12,Famatina,007,0028A,0667,274,17,0,3,8,2,35,148,4,0
12,Famatina,007,0028B,0668,307,32,0,0,2,1,86,117,2,0
12,Famatina,007,0028C,0669,95,1,1,0,0,0,27,31,2,0
12,Famatina,007,0028D,0670,242,7,29,1,0,0,61,102,0,0
12,Famatina,007,0029A,0671,249,13,3,1,1,1,52,127,2,0
12,Famatina,007,0029A,0672,251,7,0,0,2,0,56,139,0,0
12,Famatina,007,0029A,0673,251,20,3,0,2,0,79,111,1,0
12,Famatina,007,0029B,0674,95,3,0,4,1,0,41,23,1,0
12,Felipe Varela,008,0030A,0675,325,9,6,17,3,5,97,93,1,0
12,Felipe Varela,008,0030A,0676,325,8,13,17,2,3,60,90,5,0
12,Felipe Varela,008,0030A,0677,325,26,0,16,4,2,92,95,1,0
12,Felipe Varela,008,0030A,0678,327,13,6,11,0,1,72,93,3,0
12,Felipe Varela,008,0030A,0679,326,13,4,13,0,3,83,97,3,0
12,Felipe Varela,008,0030A,0680,326,22,0,11,1,7,70,108,2,0
12,Felipe Varela,008,0030A,0681,341,12,0,13,4,3,86,73,4,0
12,Felipe Varela,008,0030A,0682,326,14,8,9,0,1,104,88,2,0
12,Felipe Varela,008,0030A,0683,325,15,14,22,1,1,77,100,0,0
12,Felipe Varela,008,0030A,0684,327,5,11,13,2,1,81,100,1,0
12,Felipe Varela,008,0030A,0685,325,12,6,9,4,1,71,100,1,0
12,Felipe Varela,008,0030A,0686,324,14,0,14,1,5,74,113,3,0
12,Felipe Varela,008,0030A,0687,327,22,0,16,4,0,81,96,3,0
12,Felipe Varela,008,0030B,0688,189,17,0,5,1,1,67,40,0,0
12,Felipe Varela,008,0030B,0689,190,13,0,6,0,1,61,57,0,0
12,Felipe Varela,008,0030C,0690,222,3,8,7,1,4,42,67,3,0
12,Felipe Varela,008,0030C,0691,224,1,7,2,2,3,44,85,0,0
12,Felipe Varela,008,0031A,0692,268,6,0,11,0,1,88,81,0,0
12,Felipe Varela,008,0031A,0693,265,11,1,14,1,0,88,76,2,0
12,Felipe Varela,008,0031A,0694,266,10,0,8,1,0,92,79,1,0
12,Felipe Varela,008,0031B,0695,261,1,0,5,0,0,79,96,1,0
12,Felipe Varela,008,0031C,0696,89,4,0,3,2,0,28,29,0,0
12,Felipe Varela,008,0031D,0697,51,0,1,0,0,0,0,30,0,0
12,Felipe Varela,008,0031E,0698,10,0,0,0,0,0,2,8,0,0
12,Felipe Varela,008,0032 ,0699,323,20,0,17,2,1,58,105,3,0
12,Felipe Varela,008,0032 ,0700,322,9,0,16,0,0,50,105,3,0
12,Felipe Varela,008,0032 ,0701,325,17,0,21,2,2,48,111,3,0
12,Felipe Varela,008,0032 ,0702,323,29,0,20,2,4,37,106,1,0
12,Felipe Varela,008,0032 ,0703,324,17,0,24,2,2,30,118,1,0
12,Felipe Varela,008,0032 ,0704,327,27,0,15,1,1,59,93,0,0
12,Felipe Varela,008,0032 ,0705,332,38,0,31,3,1,40,111,2,0
12,Felipe Varela,008,0032A,0706,308,14,0,9,0,0,70,140,1,0
12,Felipe Varela,008,0032B,0707,11,0,0,0,0,0,2,7,0,0
12,General Lamadrid,009,0033 ,0708,319,9,2,15,1,0,79,143,1,0
12,General Lamadrid,009,0033 ,0709,318,11,4,16,1,2,97,118,0,0
12,General Lamadrid,009,0033 ,0710,318,14,1,18,2,6,67,117,0,0
12,General Lamadrid,009,0033 ,0711,318,17,5,24,1,1,56,151,0,0
12,General Lamadrid,009,0033 ,0712,319,14,3,19,1,0,95,123,1,0
12,Vinchina,010,0034A,0713,298,29,0,15,0,0,55,82,0,0
12,Vinchina,010,0034A,0714,298,12,1,5,0,0,41,98,3,0
12,Vinchina,010,0034A,0715,297,10,0,8,0,2,45,104,0,0
12,Vinchina,010,0034A,0716,299,19,0,3,0,0,72,79,0,0
12,Vinchina,010,0034A,0717,297,24,0,11,1,7,49,81,1,0
12,Vinchina,010,0034A,0718,297,19,3,13,0,0,33,73,1,0
12,Vinchina,010,0034A,0719,303,15,7,7,1,1,70,81,0,0
12,Vinchina,010,0034B,0720,33,0,1,0,0,0,3,17,0,0
12,Vinchina,010,0035A,0721,244,7,0,7,0,1,31,93,1,0
12,Vinchina,010,0035B,0722,27,1,0,0,0,0,4,9,0,0
12,Independencia,011,0036 ,0723,326,6,8,18,2,2,30,164,2,0
12,Independencia,011,0036 ,0724,330,16,2,25,1,1,36,155,1,0
12,Independencia,011,0036 ,0725,326,14,0,12,0,1,37,151,2,0
12,Independencia,011,0036 ,0726,325,12,4,14,0,0,29,173,0,0
12,Independencia,011,0036 ,0727,327,12,2,21,2,2,56,146,6,0
12,Independencia,011,0036 ,0728,328,15,0,14,1,2,55,153,0,0
12,Independencia,011,0037A,0729,199,1,0,15,3,4,33,78,2,0
12,Independencia,011,0037B,0730,94,1,0,5,0,0,0,52,0,0
12,Chamical,012,0038A,0731,334,15,0,13,3,2,118,85,2,0
12,Chamical,012,0038A,0732,335,6,2,13,9,3,89,106,0,0
12,Chamical,012,0038A,0733,334,9,8,12,2,4,103,87,6,0
12,Chamical,012,0038A,0734,334,6,2,17,2,4,101,80,2,0
12,Chamical,012,0038A,0735,336,7,10,13,3,6,114,64,2,0
12,Chamical,012,0038A,0736,335,15,1,9,1,4,76,114,2,0
12,Chamical,012,0038A,0737,333,14,7,11,4,4,106,74,3,0
12,Chamical,012,0038A,0738,334,15,14,10,5,0,87,106,2,0
12,Chamical,012,0038A,0739,333,19,9,10,7,0,119,77,3,0
12,Chamical,012,0038A,0740,346,8,12,16,4,1,91,80,2,0
12,Chamical,012,0038A,0741,335,10,5,12,7,1,101,88,6,0
12,Chamical,012,0038A,0742,335,9,4,16,5,0,87,92,4,0
12,Chamical,012,0038A,0743,337,0,0,0,0,0,0,0,0,0
12,Chamical,012,0038A,0744,334,14,8,13,5,2,98,91,0,0
12,Chamical,012,0038A,0745,335,11,10,21,5,2,0,68,0,0
12,Chamical,012,0038A,0746,335,13,7,15,5,2,107,79,2,0
12,Chamical,012,0038A,0747,336,10,3,9,10,3,104,80,1,0
12,Chamical,012,0038A,0748,336,18,0,18,5,3,83,91,3,0
12,Chamical,012,0038A,0749,337,12,7,10,2,1,80,105,1,0
12,Chamical,012,0038A,0750,338,8,7,16,1,2,98,77,1,0
12,Chamical,012,0038A,0751,335,12,4,8,3,1,93,106,0,0
12,Chamical,012,0038A,0752,334,22,0,6,0,2,91,100,0,0
12,Chamical,012,0038A,0753,334,14,2,9,2,4,91,89,1,0
12,Chamical,012,0038A,0754,335,2,4,21,3,3,93,92,0,0
12,Chamical,012,0038A,0755,336,13,2,15,5,4,77,99,1,0
12,Chamical,012,0038A,0756,334,13,6,12,5,3,81,93,0,0
12,Chamical,012,0038A,0757,336,14,5,12,2,3,96,77,3,0
12,Chamical,012,0038A,0758,338,17,6,21,4,1,97,81,1,0
12,Chamical,012,0038A,0759,334,21,10,11,7,4,77,97,0,0
12,Chamical,012,0038A,0760,335,9,0,21,1,3,63,92,0,0
12,Chamical,012,0038A,0761,338,22,6,7,2,1,103,58,1,0
12,Chamical,012,0038A,0762,336,4,15,13,4,2,86,95,3,0
12,Chamical,012,0038A,0763,334,17,7,7,5,2,88,87,2,0
12,Chamical,012,0038A,0764,335,0,0,0,0,0,0,0,0,0
12,Chamical,012,0038A,0765,335,18,0,11,4,2,103,73,1,0
12,Chamical,012,0038A,0766,336,9,7,7,3,3,92,73,2,0
12,Chamical,012,0038B,0767,22,2,0,0,0,0,2,2,0,0
12,Chamical,012,0039 ,0768,200,6,1,4,1,4,30,75,0,0
12,Chamical,012,0040A,0769,30,0,0,1,0,0,3,4,0,0
12,Chamical,012,0040B,0770,36,2,0,1,0,0,16,7,0,0
12,Angel Vicente Peñaloza,013,0041A,0771,327,10,6,24,2,0,31,129,0,0
12,Angel Vicente Peñaloza,013,0041A,0772,328,10,0,25,0,4,43,133,1,0
