codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0047,0105,0109,0513,0529
07,Biedma,002,0030 ,0188,351,6,3,35,6,13,7,18,5,150
07,Biedma,002,0030 ,0189,351,0,0,145,34,7,18,23,7,0
07,Biedma,002,0030 ,0190,351,51,0,34,10,9,7,25,6,160
07,Biedma,002,0030 ,0191,351,6,8,31,9,10,7,18,5,156
07,Biedma,002,0030 ,0192,351,10,0,30,3,9,0,17,8,170
07,Biedma,002,0030 ,0193,351,18,10,29,7,47,4,17,10,166
07,Biedma,002,0030 ,0194,351,2,14,28,10,13,6,18,4,153
07,Biedma,002,0030 ,0195,351,8,15,27,8,8,5,18,7,138
07,Biedma,002,0030 ,0196,351,6,12,28,8,7,5,16,7,149
07,Biedma,002,0030 ,0197,351,8,9,27,9,16,0,9,14,0
07,Biedma,002,0030 ,0198,351,5,4,26,9,8,6,14,6,167
07,Biedma,002,0030 ,0199,351,4,18,24,4,9,6,20,8,156
07,Biedma,002,0030 ,0200,351,8,10,29,8,6,6,15,9,174
07,Biedma,002,0030 ,0201,351,4,9,24,5,8,6,15,8,169
07,Biedma,002,0030 ,0202,350,16,7,29,0,8,6,13,6,158
07,Biedma,002,0030 ,0788,354,6,9,31,9,11,3,16,6,188
07,Biedma,002,0030 ,0789,354,6,27,39,4,11,2,13,5,165
07,Biedma,002,0030 ,0790,354,35,15,29,7,15,5,16,5,173
07,Biedma,002,0030 ,0791,354,32,14,31,2,8,1,15,8,179
07,Biedma,002,0030 ,0792,354,9,5,26,8,17,3,19,5,173
07,Biedma,002,0030 ,0793,354,20,6,33,3,16,4,22,5,166
07,Biedma,002,0030 ,0794,353,7,11,43,3,19,3,21,8,0
07,Biedma,002,0030 ,0795,353,22,8,26,1,19,4,10,7,178
07,Biedma,002,0030 ,0796,353,23,7,27,10,9,4,19,5,174
07,Biedma,002,0030 ,0797,353,24,7,30,9,8,7,11,2,178
07,Biedma,002,0030 ,0798,353,5,14,25,2,11,5,16,7,167
07,Biedma,002,0030 ,0799,353,33,3,35,3,11,5,16,9,172
07,Biedma,002,0030 ,0800,353,6,9,25,2,14,11,20,8,163
07,Biedma,002,0030 ,0801,353,4,8,32,7,15,5,14,8,170
07,Biedma,002,0030 ,0802,353,4,9,40,6,14,5,14,3,183
07,Biedma,002,0030 ,0803,353,21,8,41,6,12,5,18,8,160
07,Biedma,002,0030 ,0804,353,4,11,37,5,15,5,17,7,164
07,Biedma,002,0030 ,0805,353,5,10,14,1,12,7,34,4,177
07,Biedma,002,0031 ,0203,333,25,0,23,5,19,15,15,6,133
07,Biedma,002,0031 ,0204,333,13,8,44,3,14,2,24,6,133
07,Biedma,002,0031 ,0205,333,13,18,26,5,22,5,19,8,128
07,Biedma,002,0031 ,0206,333,25,0,36,7,15,4,28,5,134
07,Biedma,002,0031 ,0207,333,20,2,34,4,17,5,18,9,154
07,Biedma,002,0031 ,0208,333,6,15,28,8,17,9,27,6,125
07,Biedma,002,0031 ,0209,333,8,12,26,3,12,7,22,4,160
07,Biedma,002,0031 ,0210,333,9,9,39,6,15,7,16,4,134
07,Biedma,002,0031 ,0211,332,20,3,41,6,11,5,15,2,132
07,Biedma,002,0031 ,0212,332,2,12,34,2,12,6,19,9,143
07,Biedma,002,0031 ,0806,350,3,12,54,5,16,4,22,7,152
07,Biedma,002,0031 ,0807,350,4,3,42,6,17,6,26,8,147
07,Biedma,002,0031 ,0808,350,2,7,40,6,22,5,25,12,154
07,Biedma,002,0031 ,0809,350,15,8,32,5,18,7,35,11,137
07,Biedma,002,0031 ,0810,350,20,0,35,6,14,8,30,9,131
07,Biedma,002,0031 ,0811,349,20,9,46,3,16,6,22,13,149
07,Biedma,002,0031 ,0812,349,9,16,31,9,21,7,27,3,151
07,Biedma,002,0031 ,0813,349,2,11,45,3,20,3,22,12,146
07,Biedma,002,0031 ,0814,349,3,4,40,3,21,5,18,7,145
07,Biedma,002,0032 ,0213,351,1,5,55,4,8,5,9,3,148
07,Biedma,002,0032 ,0815,248,4,7,36,9,11,6,7,3,91
07,Telsen,003,0033 ,0214,204,1,1,45,2,1,3,9,1,56
07,Telsen,003,0033 ,0215,204,2,2,49,2,5,5,4,2,52
07,Telsen,003,0033 ,0816,239,3,7,57,3,5,2,6,3,78
07,Telsen,003,0034 ,0216,225,0,2,50,0,1,3,5,0,82
07,Telsen,003,0034 ,0217,225,2,3,44,1,6,2,2,1,72
07,Telsen,003,0034 ,0817,342,1,0,88,3,7,2,5,1,141
07,Gastre,004,0035 ,0218,258,1,2,45,8,6,7,9,2,86
07,Gastre,004,0035 ,0219,257,5,3,27,2,4,7,7,4,86
07,Gastre,004,0035 ,0818,351,5,4,52,5,6,14,6,6,113
07,Gastre,004,0036A,0220,227,5,2,18,2,0,0,2,2,71
07,Gastre,004,0036A,0819,124,4,1,9,0,2,1,1,1,55
07,Gastre,004,0036B,0221,72,0,0,0,0,0,0,0,0,0
07,Gastre,004,0036B,0820,41,1,0,13,1,5,4,2,1,23
07,Cushamen,005,0037 ,0222,356,16,1,70,2,5,8,13,7,149
07,Cushamen,005,0037 ,0223,356,7,2,62,5,2,12,10,2,162
07,Cushamen,005,0037 ,0821,283,8,6,60,0,2,3,4,4,133
07,Cushamen,005,0037 ,0822,283,13,0,56,2,0,10,2,0,134
07,Cushamen,005,0039 ,0224,315,12,0,42,5,4,8,11,2,149
07,Cushamen,005,0039 ,0225,315,8,3,35,6,3,10,9,0,151
07,Cushamen,005,0039 ,0226,315,10,0,46,2,5,9,4,9,160
07,Cushamen,005,0039 ,0227,314,3,8,32,4,5,4,7,2,162
07,Cushamen,005,0039 ,0228,314,11,7,35,7,10,7,11,0,149
07,Cushamen,005,0039 ,0823,329,12,0,45,5,10,5,8,0,154
07,Cushamen,005,0039 ,0824,329,13,0,48,5,6,4,11,6,152
07,Cushamen,005,0039 ,0825,329,12,10,42,4,10,4,16,4,171
07,Cushamen,005,0039 ,0826,328,2,6,36,7,7,2,11,1,171
07,Cushamen,005,0039 ,0827,328,11,3,58,7,5,3,14,1,158
07,Cushamen,005,0040 ,0229,249,1,2,51,2,0,2,7,0,117
07,Cushamen,005,0040 ,0230,249,3,2,55,1,0,2,3,0,120
07,Cushamen,005,0040 ,0231,248,6,5,54,0,2,3,5,3,102
07,Cushamen,005,0040 ,0828,309,3,1,58,2,8,2,6,2,148
07,Cushamen,005,0040 ,0829,309,8,1,65,0,3,0,4,3,148
07,Cushamen,005,0041 ,0232,300,4,5,28,6,5,12,8,1,150
07,Cushamen,005,0041 ,0233,300,6,8,40,7,4,6,3,3,143
07,Cushamen,005,0041 ,0234,299,9,9,31,9,2,1,8,1,142
07,Cushamen,005,0041 ,0830,270,4,6,38,2,7,6,3,2,135
07,Cushamen,005,0041 ,0831,269,3,4,26,4,10,2,5,3,141
07,Cushamen,005,0041 ,0832,269,5,10,28,7,3,2,9,2,143
07,Cushamen,005,0042 ,0235,253,3,5,49,6,11,5,7,7,88
07,Cushamen,005,0042 ,0236,253,9,13,36,6,15,10,9,2,95
07,Cushamen,005,0042 ,0237,252,6,14,32,6,8,6,10,5,87
07,Cushamen,005,0042 ,0833,326,11,11,66,9,17,2,4,6,128
07,Cushamen,005,0042 ,0834,325,10,16,66,12,21,10,7,7,108
07,Cushamen,005,0043 ,0238,346,9,6,53,11,9,14,15,8,134
07,Cushamen,005,0043 ,0239,346,4,8,62,5,15,8,16,7,113
07,Cushamen,005,0043 ,0240,346,10,6,36,6,11,4,22,11,130
07,Cushamen,005,0043 ,0241,345,9,4,49,5,11,8,13,6,129
07,Cushamen,005,0043 ,0242,345,0,0,42,10,17,16,11,4,120
07,Cushamen,005,0043 ,0835,353,16,11,65,4,13,12,16,6,123
07,Cushamen,005,0043 ,0836,353,7,6,65,8,11,11,10,8,137
07,Cushamen,005,0043 ,0837,352,7,5,37,11,15,11,12,7,137
07,Cushamen,005,0043 ,0838,352,9,7,54,14,10,3,10,6,140
07,Cushamen,005,0044A,0243,345,5,11,69,11,14,11,7,5,111
07,Cushamen,005,0044A,0244,345,7,12,66,15,11,14,17,4,104
07,Cushamen,005,0044A,0245,345,10,13,55,11,21,17,15,6,94
07,Cushamen,005,0044A,0246,344,2,7,74,15,13,13,13,2,94
07,Cushamen,005,0044A,0247,344,10,9,80,10,15,13,13,3,85
07,Cushamen,005,0044A,0248,344,5,9,72,11,15,18,15,7,91
07,Cushamen,005,0044A,0839,319,4,13,67,13,14,11,12,4,104
07,Cushamen,005,0044A,0840,319,15,0,60,14,10,14,9,5,96
07,Cushamen,005,0044A,0841,319,8,6,68,11,11,19,14,6,82
07,Cushamen,005,0044A,0842,319,6,8,71,23,22,17,6,5,95
07,Cushamen,005,0044A,0843,319,10,7,86,15,13,12,11,3,84
07,Cushamen,005,0044A,0844,319,7,11,59,16,11,16,14,9,94
07,Cushamen,005,0044B,0249,215,4,10,31,5,16,14,3,7,54
07,Cushamen,005,0044B,0250,214,5,13,30,11,18,4,11,3,53
07,Cushamen,005,0044B,0845,192,4,8,24,8,16,8,4,6,48
07,Cushamen,005,0044B,0846,191,5,10,36,9,15,6,4,6,45
07,Cushamen,005,0044C,0251,30,0,0,8,0,2,1,3,2,7
07,Cushamen,005,0044C,0847,14,0,0,2,0,1,0,0,0,1
07,Futaleufú,006,0045 ,0252,37,1,0,1,0,1,2,1,0,21
07,Futaleufú,006,0045 ,0848,34,2,0,2,2,1,0,3,0,14
07,Futaleufú,006,0046 ,0253,311,7,5,38,8,19,4,17,0,99
07,Futaleufú,006,0046 ,0254,311,13,2,34,11,14,4,24,2,120
07,Futaleufú,006,0046 ,0255,311,10,3,38,8,14,9,17,4,109
07,Futaleufú,006,0046 ,0256,311,8,8,24,13,10,4,15,5,125
07,Futaleufú,006,0046 ,0257,311,7,10,26,10,15,6,14,1,135
07,Futaleufú,006,0046 ,0258,311,2,9,28,12,13,8,25,1,120
07,Futaleufú,006,0046 ,0259,311,5,3,36,8,16,8,37,4,99
07,Futaleufú,006,0046 ,0849,316,17,13,34,11,15,5,19,3,126
07,Futaleufú,006,0046 ,0850,316,5,0,37,8,15,9,34,10,127
07,Futaleufú,006,0046 ,0851,316,0,0,36,13,13,8,20,7,120
07,Futaleufú,006,0046 ,0852,316,6,13,27,7,13,4,28,3,142
07,Futaleufú,006,0046 ,0853,316,46,8,32,12,21,5,25,5,135
07,Futaleufú,006,0046 ,0854,316,5,10,40,12,16,4,22,5,126
07,Futaleufú,006,0046 ,0855,315,7,10,40,17,21,5,19,3,124
07,Futaleufú,006,0047 ,0260,349,7,0,34,38,11,6,21,4,157
07,Futaleufú,006,0047 ,0261,349,15,9,29,8,10,10,18,8,154
07,Futaleufú,006,0047 ,0262,349,10,12,57,9,10,5,28,5,127
07,Futaleufú,006,0047 ,0263,349,13,3,49,9,10,6,18,3,137
07,Futaleufú,006,0047 ,0264,349,5,5,29,11,9,9,30,2,152
07,Futaleufú,006,0047 ,0265,349,11,8,40,7,14,7,157,7,131
07,Futaleufú,006,0047 ,0266,349,9,2,33,9,13,6,18,5,157
07,Futaleufú,006,0047 ,0267,349,16,9,28,9,12,8,20,5,161
07,Futaleufú,006,0047 ,0268,349,9,3,36,7,14,6,15,6,160
07,Futaleufú,006,0047 ,0269,348,6,14,44,7,16,3,18,6,137
07,Futaleufú,006,0047 ,0856,340,7,1,37,15,12,5,20,4,157
07,Futaleufú,006,0047 ,0857,340,4,2,45,9,13,11,25,3,150
07,Futaleufú,006,0047 ,0858,340,21,3,45,8,15,8,23,6,144
07,Futaleufú,006,0047 ,0859,340,4,10,37,10,10,7,23,5,144
07,Futaleufú,006,0047 ,0860,340,6,6,43,10,17,4,27,5,133
07,Futaleufú,006,0047 ,0861,340,7,3,47,15,11,6,19,7,142
07,Futaleufú,006,0047 ,0862,339,18,5,39,11,18,9,14,3,137
07,Futaleufú,006,0047 ,0863,339,17,11,36,3,21,5,13,7,158
07,Futaleufú,006,0047 ,0864,339,15,8,42,8,18,4,20,3,136
07,Futaleufú,006,0047 ,0865,339,20,7,45,10,18,8,22,3,138
07,Futaleufú,006,0047 ,0866,339,12,12,39,7,17,3,31,3,150
07,Futaleufú,006,0048 ,0270,357,7,7,38,8,16,8,29,2,144
07,Futaleufú,006,0048 ,0271,357,11,6,54,10,15,6,22,5,115
07,Futaleufú,006,0048 ,0272,357,11,0,40,19,13,12,23,1,136
07,Futaleufú,006,0048 ,0273,357,2,13,46,7,13,11,26,5,112
07,Futaleufú,006,0048 ,0274,357,5,8,48,11,16,10,30,5,119
07,Futaleufú,006,0048 ,0275,357,12,3,43,13,25,10,33,5,113
07,Futaleufú,006,0048 ,0276,357,13,3,44,13,12,7,36,2,119
07,Futaleufú,006,0048 ,0277,357,6,10,44,13,22,4,36,2,101
07,Futaleufú,006,0048 ,0278,357,13,5,58,10,17,7,15,3,124
07,Futaleufú,006,0048 ,0279,357,7,12,37,10,14,7,21,7,147
07,Futaleufú,006,0048 ,0280,357,5,8,43,13,12,12,17,3,143
07,Futaleufú,006,0048 ,0281,357,7,8,44,6,11,8,13,2,130
07,Futaleufú,006,0048 ,0282,357,20,0,47,9,8,6,18,2,135
07,Futaleufú,006,0048 ,0283,356,0,0,56,10,15,8,28,0,128
07,Futaleufú,006,0048 ,0284,356,7,5,44,14,14,5,26,6,124
07,Futaleufú,006,0048 ,0867,350,13,11,48,11,13,8,25,3,144
07,Futaleufú,006,0048 ,0868,350,11,6,56,11,23,11,22,2,106
07,Futaleufú,006,0048 ,0869,350,14,2,44,14,22,6,24,5,126
07,Futaleufú,006,0048 ,0870,350,5,10,45,7,23,8,27,2,116
07,Futaleufú,006,0048 ,0871,350,8,9,50,13,14,8,25,5,121
07,Futaleufú,006,0048 ,0872,350,11,5,46,9,22,6,25,5,108
07,Futaleufú,006,0048 ,0873,350,5,9,51,12,25,8,27,6,115
07,Futaleufú,006,0048 ,0874,350,8,13,46,13,23,11,29,2,121
07,Futaleufú,006,0048 ,0875,349,8,7,52,13,25,5,26,3,122
07,Futaleufú,006,0048 ,0876,349,17,6,32,15,18,4,34,4,119
07,Futaleufú,006,0048 ,0877,349,17,0,55,13,18,2,29,5,123
07,Futaleufú,006,0048 ,0878,349,6,13,49,9,20,11,32,6,128
07,Futaleufú,006,0048 ,0879,349,6,9,59,10,20,6,21,3,133
07,Futaleufú,006,0048 ,0880,349,16,0,50,5,11,8,26,6,118
07,Futaleufú,006,0048 ,0881,349,8,9,57,5,20,8,24,6,127
07,Futaleufú,006,0048 ,0882,349,10,7,30,10,26,9,26,6,122
07,Futaleufú,006,0048 ,0883,349,3,5,51,8,21,8,28,5,131
07,Futaleufú,006,0048A,0285,45,3,0,4,0,2,1,6,2,26
07,Futaleufú,006,0048A,0884,41,0,0,0,1,0,0,3,2,18
07,Futaleufú,006,0049 ,0286,145,2,1,14,5,12,7,13,3,64
07,Futaleufú,006,0049 ,0885,90,1,3,9,0,6,2,2,0,42
07,Futaleufú,006,0050A,0287,319,5,7,29,11,7,4,10,2,169
07,Futaleufú,006,0050A,0288,319,7,8,42,9,5,8,15,9,120
07,Futaleufú,006,0050A,0289,318,4,2,39,1,10,13,18,3,145
07,Futaleufú,006,0050A,0290,318,13,0,42,12,13,6,13,3,130
07,Futaleufú,006,0050A,0291,318,4,0,54,5,8,7,17,8,131
07,Futaleufú,006,0050A,0886,305,9,3,41,12,4,8,13,5,144
07,Futaleufú,006,0050A,0887,305,19,0,35,6,12,7,15,4,139
07,Futaleufú,006,0050A,0888,305,5,7,44,3,8,2,13,4,159
07,Futaleufú,006,0050A,0889,305,9,6,40,6,10,7,11,4,146
07,Futaleufú,006,0050A,0890,304,16,0,45,9,7,3,10,5,146
07,Futaleufú,006,0050B,0292,175,2,6,20,2,4,4,9,6,91
07,Futaleufú,006,0050B,0891,139,3,3,22,4,2,2,4,2,78
07,Futaleufú,006,0051 ,0293,313,9,5,43,10,10,9,15,4,107
07,Futaleufú,006,0051 ,0294,313,17,0,54,5,15,2,12,6,111
07,Futaleufú,006,0051 ,0295,313,1,7,63,10,14,4,16,4,113
07,Futaleufú,006,0051 ,0892,296,6,3,44,8,20,6,13,2,118
07,Futaleufú,006,0051 ,0893,296,9,6,44,10,5,17,19,3,110
07,Futaleufú,006,0051 ,0894,296,6,4,45,11,11,9,22,3,112
07,Futaleufú,006,0052 ,0296,96,0,3,16,1,2,3,2,2,46
07,Futaleufú,006,0052 ,0895,57,1,0,3,0,2,1,0,0,33
07,Futaleufú,006,0053 ,0297,239,4,2,13,9,5,4,10,1,133
07,Futaleufú,006,0053 ,0896,167,7,6,10,1,6,3,4,3,98
07,Futaleufú,006,0054A,0298,258,9,7,30,3,7,6,6,3,114
07,Futaleufú,006,0054A,0299,258,7,0,23,7,1,6,4,0,140
07,Futaleufú,006,0054A,0300,258,6,1,27,7,3,5,5,2,138
07,Futaleufú,006,0054A,0897,328,12,5,15,7,10,3,3,3,204
07,Futaleufú,006,0054A,0898,327,9,5,19,8,9,4,2,1,201
07,Futaleufú,006,0054B,0301,57,0,0,0,0,0,0,0,0,0
07,Futaleufú,006,0054B,0899,50,0,0,0,0,0,0,0,0,0
07,Languiñeo,007,0055 ,0302,130,4,2,19,2,3,2,6,5,78
07,Languiñeo,007,0055 ,0900,124,3,3,11,1,2,1,3,4,65
07,Languiñeo,007,0056 ,0303,345,5,2,31,4,13,6,14,5,161
07,Languiñeo,007,0056 ,0304,344,8,2,30,1,8,8,13,1,159
07,Languiñeo,007,0056 ,0901,247,0,5,21,1,4,7,5,1,132
07,Languiñeo,007,0056 ,0902,246,4,3,22,0,6,3,4,8,153
07,Languiñeo,007,0057 ,0305,169,5,1,40,2,3,0,5,1,81
07,Languiñeo,007,0057 ,0903,164,3,4,24,1,3,2,1,0,95
07,Languiñeo,007,0058 ,0306,255,9,5,64,2,2,3,2,1,80
07,Languiñeo,007,0058 ,0904,162,2,4,38,3,3,1,3,2,61
07,Languiñeo,007,0058A,0307,57,10,2,24,1,0,0,6,1,67
07,Languiñeo,007,0058A,0905,138,0,0,0,0,0,0,0,0,0
07,Tehuelches,008,0059 ,0308,61,2,0,18,4,2,2,9,1,41
07,Tehuelches,008,0059 ,0906,35,0,0,0,0,0,0,0,0,0
07,Tehuelches,008,0060 ,0309,260,6,5,54,9,9,2,8,2,88
07,Tehuelches,008,0060 ,0310,260,3,0,40,1,4,3,8,4,108
07,Tehuelches,008,0060 ,0907,211,0,4,34,0,2,2,12,0,82
07,Tehuelches,008,0060 ,0908,210,4,1,31,3,5,3,4,2,103
07,Tehuelches,008,0061 ,0311,321,8,6,40,2,41,3,8,5,117
07,Tehuelches,008,0061 ,0312,320,6,5,28,0,31,4,12,4,125
07,Tehuelches,008,0061 ,0313,320,5,0,33,3,37,9,0,2,145
07,Tehuelches,008,0061 ,0909,276,4,4,38,2,33,3,6,2,114
07,Tehuelches,008,0061 ,0910,276,3,2,33,3,44,2,7,0,105
07,Tehuelches,008,0061 ,0911,276,2,5,32,3,44,1,3,2,121
07,Tehuelches,008,0062 ,0314,282,1,1,61,1,4,2,3,4,96
07,Tehuelches,008,0062 ,0315,282,1,0,48,2,8,3,1,2,70
07,Tehuelches,008,0062 ,0316,282,0,1,62,3,3,2,0,2,101
07,Tehuelches,008,0062 ,0912,298,0,4,71,2,4,2,6,6,107
07,Tehuelches,008,0062 ,0913,297,4,4,54,3,7,3,0,4,126
07,Paso de Indios,009,0063 ,0317,260,0,2,35,5,5,4,7,3,86
07,Paso de Indios,009,0063 ,0318,260,9,5,36,2,4,5,2,3,84
07,Paso de Indios,009,0063 ,0319,259,8,1,42,4,3,3,9,0,94
07,Paso de Indios,009,0063 ,0914,269,4,3,33,5,3,1,7,3,123
07,Paso de Indios,009,0063 ,0915,269,4,1,56,4,1,2,4,5,129
07,Paso de Indios,009,0063A,0320,46,2,0,20,0,1,0,0,0,41
07,Paso de Indios,009,0063A,0916,29,2,0,20,0,1,0,0,0,41
07,Mártires,010,0065 ,0321,52,3,0,4,1,1,3,2,0,15
07,Mártires,010,0065 ,0917,28,2,0,2,0,0,0,1,0,11
07,Mártires,010,0066 ,0322,345,3,0,55,7,5,1,5,3,104
07,Mártires,010,0066 ,0918,227,1,3,52,3,2,3,6,0,91
07,F. Ameguino,011,0067 ,0323,336,5,5,37,4,8,5,9,5,137
07,F. Ameguino,011,0067 ,0324,335,5,5,39,3,1,11,12,11,120
07,F. Ameguino,011,0067 ,0919,239,6,5,33,3,3,3,1,6,115
07,F. Ameguino,011,0067 ,0920,238,1,6,27,8,2,5,6,3,122
07,Gaiman,012,0068 ,0325,334,17,0,40,10,9,7,11,9,143
07,Gaiman,012,0068 ,0326,334,14,0,46,6,9,5,17,3,158
07,Gaiman,012,0068 ,0327,333,6,0,42,5,10,3,10,10,167
07,Gaiman,012,0068 ,0328,333,10,2,44,6,16,10,17,9,152
07,Gaiman,012,0068 ,0921,308,6,2,45,5,8,5,10,4,157
07,Gaiman,012,0068 ,0922,308,5,6,40,1,15,10,9,3,145
07,Gaiman,012,0068 ,0923,308,3,11,31,7,12,4,9,1,156
07,Gaiman,012,0068 ,0924,307,3,0,49,5,16,7,12,3,127
07,Gaiman,012,0069 ,0329,326,13,2,50,8,14,12,11,7,143
07,Gaiman,012,0069 ,0330,326,10,3,47,9,12,2,9,2,150
07,Gaiman,012,0069 ,0331,325,9,9,47,8,24,5,11,6,136
07,Gaiman,012,0069 ,0925,319,15,5,42,5,15,7,19,8,147
07,Gaiman,012,0069 ,0926,318,8,14,45,7,22,5,13,6,137
07,Gaiman,012,0069 ,0927,318,11,7,34,4,25,7,23,6,144
07,Gaiman,012,0070 ,0332,236,10,8,59,2,10,6,4,2,79
07,Gaiman,012,0070 ,0333,236,2,5,48,1,13,4,12,2,101
07,Gaiman,012,0070 ,0928,215,0,4,40,3,9,2,7,3,100
07,Gaiman,012,0070 ,0929,214,6,7,36,5,15,8,7,2,84
07,Gaiman,012,0071 ,0334,279,6,0,30,9,14,2,13,4,139
07,Gaiman,012,0071 ,0335,279,8,2,45,2,7,5,8,9,137
07,Gaiman,012,0071 ,0336,278,6,3,46,4,7,4,4,6,125
07,Gaiman,012,0071 ,0930,353,10,4,55,2,10,7,10,2,184
07,Gaiman,012,0071 ,0931,352,5,7,58,4,11,4,14,4,176
07,Gaiman,012,0072 ,0337,272,8,0,98,2,8,1,5,2,92
07,Gaiman,012,0072 ,0932,218,2,6,71,0,11,4,8,1,75
07,Gaiman,012,0073 ,0338,130,1,0,28,4,3,1,0,0,37
07,Gaiman,012,0073 ,0933,65,1,0,13,0,2,4,1,0,32
07,Río Senguer,013,0074 ,0339,42,0,0,4,1,1,1,0,1,33
07,Río Senguer,013,0074 ,0934,35,0,1,5,0,0,0,0,0,23
07,Río Senguer,013,0075 ,0340,346,5,7,33,2,6,12,14,8,156
07,Río Senguer,013,0075 ,0341,346,7,7,34,9,10,3,8,8,157
07,Río Senguer,013,0075 ,0935,295,5,8,28,4,3,3,8,12,151
07,Río Senguer,013,0075 ,0936,294,5,6,24,6,4,6,10,8,138
07,Río Senguer,013,0077 ,0342,102,2,0,4,2,12,0,7,1,45
07,Río Senguer,013,0077 ,0937,83,3,0,1,1,2,2,3,6,37
07,Río Senguer,013,0078 ,0343,333,4,4,25,8,27,4,17,23,66
07,Río Senguer,013,0078 ,0344,332,5,5,33,2,23,7,17,14,71
07,Río Senguer,013,0078 ,0345,332,4,3,22,5,25,8,21,16,66
07,Río Senguer,013,0078 ,0346,332,1,5,32,4,19,2,19,19,81
07,Río Senguer,013,0078 ,0938,348,7,10,40,1,28,4,17,37,91
07,Río Senguer,013,0078 ,0939,347,6,5,50,0,17,5,22,32,93
07,Río Senguer,013,0078 ,0940,347,4,4,44,2,28,4,28,27,99
07,Río Senguer,013,0079 ,0347,144,4,0,25,4,8,1,7,4,49
07,Río Senguer,013,0079 ,0941,96,3,0,13,1,0,0,4,2,46
07,Río Senguer,013,0080 ,0348,97,3,0,19,2,6,4,5,4,18
07,Río Senguer,013,0080 ,0942,82,3,4,19,2,4,0,2,3,13
07,Río Senguer,013,0081 ,0349,110,0,0,15,0,2,2,4,0,46
07,Río Senguer,013,0081 ,0943,78,2,1,17,1,0,0,1,0,29
07,Sarmiento,014,0082 ,0350,70,0,1,8,1,3,0,2,3,36
07,Sarmiento,014,0082 ,0944,56,1,0,3,0,3,1,1,0,26
07,Sarmiento,014,0083 ,0351,350,5,11,44,8,5,10,29,27,108
07,Sarmiento,014,0083 ,0352,350,4,6,54,7,3,3,28,36,101
07,Sarmiento,014,0083 ,0353,350,4,10,44,7,12,8,32,20,114
07,Sarmiento,014,0083 ,0354,350,3,6,44,5,8,10,29,28,113
07,Sarmiento,014,0083 ,0355,350,5,7,48,5,13,3,25,20,118
07,Sarmiento,014,0083 ,0356,349,8,10,52,2,7,11,16,31,125
07,Sarmiento,014,0083 ,0357,349,1,6,41,13,4,8,20,26,105
07,Sarmiento,014,0083 ,0358,349,5,11,53,7,7,7,19,30,106
07,Sarmiento,014,0083 ,0945,342,4,15,54,16,6,7,30,34,109
07,Sarmiento,014,0083 ,0946,341,4,12,53,3,11,7,27,29,121
07,Sarmiento,014,0083 ,0947,341,3,17,63,8,9,9,23,25,119
07,Sarmiento,014,0083 ,0948,341,6,17,54,4,10,1,34,31,109
07,Sarmiento,014,0083 ,0949,341,3,11,61,11,9,8,23,30,122
07,Sarmiento,014,0083 ,0950,341,3,6,65,10,11,7,18,35,111
07,Sarmiento,014,0083 ,0951,341,7,7,40,3,18,5,30,31,109
07,Sarmiento,014,0084 ,0359,299,3,11,31,5,7,5,14,21,78
07,Sarmiento,014,0084 ,0360,299,5,5,32,7,8,3,14,21,79
07,Sarmiento,014,0084 ,0361,299,4,5,26,5,13,7,10,26,111
07,Sarmiento,014,0084 ,0362,299,2,2,30,2,4,5,10,20,99
07,Sarmiento,014,0084 ,0363,299,4,10,28,1,11,7,17,25,85
07,Sarmiento,014,0084 ,0952,358,5,16,46,3,9,11,17,36,123
07,Sarmiento,014,0084 ,0953,358,9,16,34,8,15,9,15,38,118
07,Sarmiento,014,0084 ,0954,357,13,13,39,7,15,5,18,45,107
07,Escalante,015,0086 ,0364,340,5,3,53,4,18,6,40,17,102
07,Escalante,015,0086 ,0365,340,7,8,48,10,26,8,37,14,82
07,Escalante,015,0086 ,0366,340,3,2,58,4,27,7,39,19,85
07,Escalante,015,0086 ,0367,340,12,9,53,2,31,8,24,5,100
07,Escalante,015,0086 ,0368,340,9,7,52,10,20,7,38,19,99
07,Escalante,015,0086 ,0369,340,8,13,47,10,28,11,38,13,84
07,Escalante,015,0086 ,0370,339,2,6,51,7,23,5,34,15,103
07,Escalante,015,0086 ,0371,339,11,11,60,4,23,3,27,12,105
07,Escalante,015,0086 ,0372,339,5,8,51,4,20,8,42,11,97
07,Escalante,015,0086 ,0373,339,1,4,48,10,19,5,42,20,97
07,Escalante,015,0086 ,0374,339,8,0,61,6,22,6,27,15,103
07,Escalante,015,0086 ,0955,347,9,10,50,7,43,5,24,14,107
07,Escalante,015,0086 ,0956,347,7,9,62,6,30,10,36,12,77
07,Escalante,015,0086 ,0957,347,11,6,63,8,23,6,37,7,102
07,Escalante,015,0086 ,0958,347,6,14,54,7,31,4,40,11,89
07,Escalante,015,0086 ,0959,347,8,13,62,8,31,4,35,15,93
07,Escalante,015,0086 ,0960,347,6,11,61,6,41,7,37,10,82
07,Escalante,015,0086 ,0961,346,6,12,55,6,30,7,38,9,106
07,Escalante,015,0086 ,0962,346,6,9,56,6,30,5,45,15,86
07,Escalante,015,0086 ,0963,346,7,11,57,10,34,9,28,18,90
07,Escalante,015,0086 ,0964,346,7,10,68,5,44,8,36,11,81
07,Escalante,015,0087 ,0375,243,4,4,29,9,13,3,17,9,101
