codprov,depto,coddepto,circuito,mesa,electores,blancos,nulos,0003,0038,0050,0183,0501,0509
19,Capital,001,1022 ,0340,349,40,2,19,2,0,0,73,127
19,Capital,001,1022 ,0341,350,0,0,26,4,3,0,88,128
19,Capital,001,1022 ,0342,350,59,2,22,1,0,2,95,118
19,Capital,001,1022 ,0343,350,0,0,19,4,0,3,105,130
19,Capital,001,1022 ,0344,350,45,0,30,0,0,3,79,131
19,Capital,001,1022 ,0345,350,46,0,32,0,8,0,90,109
19,Capital,001,1022 ,0346,350,42,3,23,2,1,7,84,123
19,Capital,001,1022 ,0347,350,0,0,22,0,5,126,80,0
19,Capital,001,1022 ,0348,350,10,6,34,1,0,5,87,148
19,Capital,001,1022 ,0349,350,55,0,20,3,0,2,93,123
19,Capital,001,1022 ,0350,350,47,1,25,3,0,1,68,145
19,Capital,001,1022 ,0351,350,54,6,26,0,0,6,79,124
19,Capital,001,1022 ,0352,350,44,2,27,1,0,0,114,123
19,Capital,001,1022 ,0353,350,64,0,24,0,0,2,86,101
19,Capital,001,1022 ,0354,350,60,1,21,1,0,4,37,100
19,Capital,001,1022 ,0355,350,47,3,19,1,0,0,63,128
19,Capital,001,1022 ,0356,350,39,1,26,3,0,5,73,135
19,Capital,001,1022 ,0357,350,46,2,25,1,0,3,87,126
19,Capital,001,1022 ,0358,350,37,5,37,5,0,2,72,114
19,Capital,001,1022 ,0359,350,42,3,25,3,0,0,91,136
19,Capital,001,1022 ,0360,350,50,1,26,0,0,5,77,141
19,Capital,001,1022 ,0361,350,55,3,34,2,0,8,72,119
19,Capital,001,1022 ,0362,270,35,0,26,2,0,1,78,79
19,Pringles,002,0016 ,0433,350,0,0,7,0,1,6,1,197
19,Pringles,002,0016 ,0434,103,0,0,8,0,0,4,4,47
19,Pringles,002,0017 ,0435,348,21,0,7,0,0,3,13,241
19,Pringles,002,0017 ,0436,350,31,3,8,0,0,0,11,239
19,Pringles,002,0017 ,0437,336,0,0,9,0,0,1,7,234
19,Pringles,002,0019 ,0456,33,0,0,2,0,0,0,3,15
19,Pringles,002,0020 ,0457,45,0,0,2,0,0,0,1,0
19,Pringles,002,0021 ,0458,350,72,1,15,1,0,0,42,156
19,Pringles,002,0021 ,0459,122,27,0,11,0,0,0,13,48
19,Pringles,002,0022 ,0460,42,6,0,1,0,0,0,2,26
19,Pringles,002,0022A,0461,57,4,3,9,0,0,0,9,15
19,Pringles,002,0023 ,0462,144,53,0,6,0,0,0,11,46
19,Pringles,002,0024 ,0463,350,44,4,18,6,1,0,60,168
19,Pringles,002,0024 ,0464,351,49,6,32,1,0,1,35,160
19,Pringles,002,0024 ,0465,350,46,0,15,1,0,2,40,176
19,Pringles,002,0024 ,0466,201,18,0,17,0,0,0,18,107
19,Pringles,002,0024 ,0467,199,29,0,20,0,0,3,24,89
19,Pringles,002,0025 ,0468,349,2,54,10,0,0,0,23,219
19,Pringles,002,0025 ,0469,97,0,0,4,0,0,0,6,63
19,Pringles,002,0026 ,0470,280,4,1,8,0,0,0,23,155
19,Pringles,002,0026A,0471,65,6,0,1,0,0,1,4,43
19,Pringles,002,0027 ,0472,100,24,0,2,0,0,0,11,46
19,Pringles,002,0028 ,0473,79,0,0,3,0,0,0,3,32
19,Pringles,002,1801 ,0438,350,4,5,71,2,0,8,23,137
19,Pringles,002,1801 ,0439,350,47,0,50,0,0,3,23,168
19,Pringles,002,1801 ,0440,350,57,0,46,3,1,6,21,162
19,Pringles,002,1801 ,0441,219,36,1,34,0,0,1,8,98
19,Pringles,002,1802 ,0442,350,55,0,54,0,2,1,19,158
19,Pringles,002,1802 ,0443,350,58,7,32,0,1,2,25,166
19,Pringles,002,1802 ,0444,350,52,0,51,1,0,2,19,163
19,Pringles,002,1802 ,0445,259,51,0,32,0,1,2,12,130
19,Pringles,002,1803 ,0446,350,50,2,39,0,0,2,19,170
19,Pringles,002,1803 ,0447,350,55,5,31,1,0,2,26,174
19,Pringles,002,1803 ,0448,350,119,0,41,0,0,5,15,170
19,Pringles,002,1803 ,0449,286,49,0,42,0,0,2,14,128
19,Pringles,002,1804 ,0450,350,0,0,56,1,0,1,12,165
19,Pringles,002,1804 ,0451,350,3,0,36,1,1,2,16,154
19,Pringles,002,1804 ,0452,350,3,0,39,0,0,1,30,164
19,Pringles,002,1804 ,0453,350,0,0,47,0,0,4,4,162
19,Pringles,002,1804 ,0454,350,67,0,48,0,0,1,25,157
19,Pringles,002,1804 ,0455,95,11,0,19,1,1,1,2,47
19,Pedernera,003,0031 ,0709,17,0,0,0,0,1,0,4,6
19,Pedernera,003,0032 ,0710,200,0,0,22,0,0,0,5,127
19,Pedernera,003,0033 ,0711,20,0,0,0,0,0,0,3,0
19,Pedernera,003,0035 ,0738,14,0,0,0,0,0,1,0,6
19,Pedernera,003,0036 ,0739,238,83,7,14,0,0,3,11,84
19,Pedernera,003,0037 ,0740,79,18,0,19,0,0,1,11,10
19,Pedernera,003,0038 ,0741,190,0,0,16,0,0,11,1,101
19,Pedernera,003,0038 ,0742,191,1,0,23,0,0,0,0,0
19,Pedernera,003,0039 ,0743,351,52,3,39,1,0,1,8,192
19,Pedernera,003,0039 ,0744,184,10,1,26,0,0,0,12,112
19,Pedernera,003,0040 ,0745,190,22,1,10,0,0,10,5,64
19,Pedernera,003,0040 ,0746,191,24,0,11,3,0,12,9,61
19,Pedernera,003,0041 ,0747,308,0,0,50,0,0,3,27,123
19,Pedernera,003,3001 ,0474,350,0,0,13,1,0,0,39,180
19,Pedernera,003,3001 ,0475,350,0,0,10,1,2,6,49,165
19,Pedernera,003,3001 ,0476,350,0,0,29,0,2,0,0,152
19,Pedernera,003,3001 ,0477,350,0,0,25,0,0,0,59,152
19,Pedernera,003,3001 ,0478,350,0,0,27,3,1,1,43,187
19,Pedernera,003,3001 ,0479,350,0,4,16,1,0,3,48,170
19,Pedernera,003,3001 ,0480,350,33,9,29,2,0,4,42,177
19,Pedernera,003,3001 ,0481,350,39,1,22,2,1,5,55,150
19,Pedernera,003,3001 ,0482,350,0,0,22,0,0,5,64,0
19,Pedernera,003,3001 ,0483,350,4,4,16,2,0,2,62,158
19,Pedernera,003,3001 ,0484,350,50,7,20,2,2,0,47,150
19,Pedernera,003,3001 ,0485,349,0,0,0,2,3,2,42,159
19,Pedernera,003,3001 ,0486,350,0,0,22,0,2,7,53,161
19,Pedernera,003,3001 ,0487,350,41,0,15,1,0,1,53,175
19,Pedernera,003,3001 ,0488,350,118,0,21,0,0,3,2,159
19,Pedernera,003,3001 ,0489,350,4,5,6,2,0,7,50,161
19,Pedernera,003,3001 ,0490,350,0,0,42,2,0,2,2,152
19,Pedernera,003,3001 ,0491,350,24,9,20,2,0,5,41,185
19,Pedernera,003,3001 ,0492,350,6,3,0,0,0,0,0,0
19,Pedernera,003,3001 ,0493,153,19,4,8,4,0,2,30,72
19,Pedernera,003,3002 ,0494,350,38,1,27,0,6,3,66,148
19,Pedernera,003,3002 ,0495,350,4,3,34,2,0,4,39,137
19,Pedernera,003,3002 ,0496,350,0,0,38,1,6,11,37,137
19,Pedernera,003,3002 ,0497,350,47,0,34,3,3,9,73,115
19,Pedernera,003,3002 ,0498,350,5,2,40,0,2,0,17,62
19,Pedernera,003,3002 ,0499,349,0,0,0,0,0,0,69,0
19,Pedernera,003,3002 ,0500,350,0,0,23,0,2,4,67,120
19,Pedernera,003,3002 ,0501,350,46,10,40,0,0,4,53,145
19,Pedernera,003,3002 ,0502,350,58,8,25,1,0,6,59,126
19,Pedernera,003,3002 ,0503,350,0,0,40,1,0,5,46,152
19,Pedernera,003,3002 ,0504,350,0,0,28,0,0,3,58,134
19,Pedernera,003,3002 ,0505,349,21,17,0,0,0,0,0,0
19,Pedernera,003,3002 ,0506,327,0,0,32,0,0,3,63,125
19,Pedernera,003,3003 ,0507,350,59,2,20,0,0,5,52,153
19,Pedernera,003,3003 ,0508,350,56,0,49,0,0,5,48,126
19,Pedernera,003,3003 ,0509,350,43,10,35,1,0,12,45,138
19,Pedernera,003,3003 ,0510,350,35,4,36,2,0,5,39,145
19,Pedernera,003,3003 ,0511,350,40,7,27,3,1,0,50,166
19,Pedernera,003,3003 ,0512,350,49,0,32,3,1,6,58,133
19,Pedernera,003,3003 ,0513,350,35,8,37,0,1,5,56,149
19,Pedernera,003,3003 ,0514,350,73,0,51,0,0,0,47,134
19,Pedernera,003,3003 ,0515,350,32,0,35,0,0,7,54,146
19,Pedernera,003,3003 ,0516,349,0,0,49,6,1,8,39,145
19,Pedernera,003,3003 ,0517,350,31,1,41,1,0,9,57,158
19,Pedernera,003,3003 ,0518,349,0,0,34,4,0,13,55,158
19,Pedernera,003,3003 ,0519,350,0,2,49,3,1,8,61,126
19,Pedernera,003,3003 ,0520,350,5,9,34,5,0,0,43,184
19,Pedernera,003,3003 ,0521,350,20,28,37,5,0,6,50,128
19,Pedernera,003,3003 ,0522,350,0,0,0,0,0,0,0,0
19,Pedernera,003,3003 ,0523,348,0,0,34,2,0,5,0,0
19,Pedernera,003,3004 ,0524,349,33,0,34,0,2,0,52,139
19,Pedernera,003,3004 ,0525,350,0,0,40,0,0,2,55,113
19,Pedernera,003,3004 ,0526,350,24,5,44,0,0,0,62,104
19,Pedernera,003,3004 ,0527,350,58,0,36,0,0,9,46,141
19,Pedernera,003,3004 ,0528,350,37,3,25,3,2,16,46,158
19,Pedernera,003,3004 ,0529,350,39,7,45,0,1,0,50,147
19,Pedernera,003,3004 ,0530,350,0,0,18,12,0,0,52,160
19,Pedernera,003,3004 ,0531,349,53,0,29,4,2,11,45,0
19,Pedernera,003,3004 ,0532,350,0,3,32,1,0,9,60,135
19,Pedernera,003,3004 ,0533,350,0,0,33,4,2,12,49,124
19,Pedernera,003,3004 ,0534,223,25,7,19,0,0,0,32,96
19,Pedernera,003,3005 ,0535,350,0,0,23,0,0,0,51,0
19,Pedernera,003,3005 ,0536,350,0,0,26,0,1,2,71,130
19,Pedernera,003,3005 ,0537,84,1,1,0,0,0,1,1,54
19,Pedernera,003,3006 ,0538,350,127,3,1,2,0,5,60,92
19,Pedernera,003,3006 ,0539,350,0,0,15,4,3,5,78,119
19,Pedernera,003,3006 ,0540,349,0,0,15,4,120,72,0,0
19,Pedernera,003,3006 ,0541,350,1,4,22,3,0,6,49,165
19,Pedernera,003,3006 ,0542,350,0,0,23,0,0,1,1,150
19,Pedernera,003,3006 ,0543,350,41,0,21,1,3,4,63,147
19,Pedernera,003,3006 ,0544,350,4,0,24,0,0,5,57,145
19,Pedernera,003,3006 ,0545,96,0,0,7,0,0,0,0,0
19,Pedernera,003,3007 ,0546,350,0,0,39,0,0,0,0,62
19,Pedernera,003,3007 ,0547,350,0,0,18,0,0,1,61,158
19,Pedernera,003,3007 ,0548,350,2,4,29,0,0,6,47,151
19,Pedernera,003,3007 ,0549,350,0,0,17,0,0,1,49,178
19,Pedernera,003,3007 ,0550,350,70,4,10,2,0,4,47,166
19,Pedernera,003,3007 ,0551,350,0,0,23,2,0,0,59,152
19,Pedernera,003,3007 ,0552,349,0,0,2,0,0,0,0,169
19,Pedernera,003,3007 ,0553,350,29,7,14,1,1,7,69,139
19,Pedernera,003,3007 ,0554,350,35,3,28,0,0,3,59,141
19,Pedernera,003,3007 ,0555,350,57,0,19,2,0,4,48,146
19,Pedernera,003,3007 ,0556,350,14,10,23,3,4,2,58,147
19,Pedernera,003,3007 ,0557,350,3,3,23,2,2,4,64,135
19,Pedernera,003,3007 ,0558,350,0,1,12,0,2,10,54,0
19,Pedernera,003,3007 ,0559,350,4,9,25,3,1,7,67,122
19,Pedernera,003,3007 ,0560,224,4,0,16,0,1,3,53,91
19,Pedernera,003,3008 ,0561,349,98,0,33,2,4,8,46,124
19,Pedernera,003,3008 ,0562,350,0,0,38,3,0,0,39,122
19,Pedernera,003,3008 ,0563,350,0,7,30,0,2,11,35,137
19,Pedernera,003,3008 ,0564,350,93,0,21,3,0,10,45,127
19,Pedernera,003,3008 ,0565,350,49,0,37,2,4,6,48,116
19,Pedernera,003,3008 ,0566,347,9,4,44,1,3,11,52,107
19,Pedernera,003,3009 ,0567,350,107,0,59,0,6,7,62,132
19,Pedernera,003,3009 ,0568,350,40,7,27,5,0,0,58,125
19,Pedernera,003,3009 ,0569,350,0,0,37,3,4,11,61,112
19,Pedernera,003,3009 ,0570,350,58,2,29,2,0,5,53,116
19,Pedernera,003,3009 ,0571,350,53,0,29,5,1,9,16,102
19,Pedernera,003,3009 ,0572,350,41,3,46,2,0,10,109,121
19,Pedernera,003,3009 ,0573,350,40,9,42,2,4,7,61,110
19,Pedernera,003,3009 ,0574,350,0,0,41,0,0,13,40,103
19,Pedernera,003,3009 ,0575,350,0,0,7,0,0,0,40,0
19,Pedernera,003,3009 ,0576,350,0,0,0,2,0,9,68,0
19,Pedernera,003,3009 ,0577,350,60,2,26,3,0,0,0,118
19,Pedernera,003,3009 ,0578,350,0,0,28,0,0,2,25,0
19,Pedernera,003,3009 ,0579,350,45,11,36,0,5,9,51,98
19,Pedernera,003,3009 ,0580,350,44,6,30,1,4,7,58,118
19,Pedernera,003,3009 ,0581,351,0,0,0,0,0,0,0,0
19,Pedernera,003,3009 ,0582,350,0,0,27,4,4,5,32,133
19,Pedernera,003,3009 ,0583,331,53,0,40,3,3,6,59,88
19,Pedernera,003,3010 ,0584,350,1,6,38,1,3,13,45,115
19,Pedernera,003,3010 ,0585,350,58,0,39,0,4,9,44,112
19,Pedernera,003,3010 ,0586,350,41,0,23,1,13,8,39,123
19,Pedernera,003,3010 ,0587,350,42,0,34,2,1,13,31,135
19,Pedernera,003,3010 ,0588,350,2,2,45,3,4,12,40,120
19,Pedernera,003,3010 ,0589,350,0,0,42,2,2,0,56,112
19,Pedernera,003,3010 ,0590,350,41,0,48,0,6,14,40,108
19,Pedernera,003,3010 ,0591,350,35,0,37,1,6,9,28,149
19,Pedernera,003,3010 ,0592,349,0,0,34,3,3,8,40,125
19,Pedernera,003,3010 ,0593,349,4,1,29,2,14,143,1,37
19,Pedernera,003,3010 ,0594,350,0,0,33,4,8,8,36,127
19,Pedernera,003,3010 ,0595,350,40,3,31,1,2,12,41,129
19,Pedernera,003,3010 ,0596,350,1,0,31,0,4,0,31,129
19,Pedernera,003,3010 ,0597,350,0,0,25,1,4,8,49,133
19,Pedernera,003,3010 ,0598,91,17,0,8,1,1,1,9,33
19,Pedernera,003,3011 ,0599,350,38,0,40,1,13,1,139,0
19,Pedernera,003,3011 ,0600,350,51,4,40,1,0,14,45,118
19,Pedernera,003,3011 ,0601,350,57,0,0,0,0,0,0,0
19,Pedernera,003,3011 ,0602,350,0,0,10,1,11,14,38,108
19,Pedernera,003,3011 ,0603,350,60,0,39,0,3,14,37,111
19,Pedernera,003,3011 ,0604,350,37,0,37,2,6,11,56,124
19,Pedernera,003,3011 ,0605,350,0,6,44,1,2,18,41,106
19,Pedernera,003,3011 ,0606,350,0,0,40,0,5,14,41,118
19,Pedernera,003,3011 ,0607,350,56,1,29,2,3,6,48,137
19,Pedernera,003,3011 ,0608,350,61,4,53,2,2,13,39,98
19,Pedernera,003,3011 ,0609,350,50,0,32,5,7,9,52,118
19,Pedernera,003,3011 ,0610,329,29,6,27,3,4,11,32,129
19,Pedernera,003,3012 ,0611,350,0,0,62,4,7,8,28,93
19,Pedernera,003,3012 ,0612,349,0,0,63,2,2,10,41,85
19,Pedernera,003,3012 ,0613,350,68,6,47,0,9,0,34,89
19,Pedernera,003,3012 ,0614,350,61,3,51,6,6,5,43,92
19,Pedernera,003,3012 ,0615,350,0,0,24,0,0,0,0,117
19,Pedernera,003,3012 ,0616,350,40,0,38,6,5,8,45,110
19,Pedernera,003,3012 ,0617,350,1,4,42,1,7,15,34,125
19,Pedernera,003,3012 ,0618,350,44,0,38,0,6,12,39,105
19,Pedernera,003,3012 ,0619,338,37,0,31,1,9,17,42,92
19,Pedernera,003,3013 ,0620,350,53,5,39,0,4,10,52,115
19,Pedernera,003,3013 ,0621,350,51,0,49,2,6,8,61,96
19,Pedernera,003,3013 ,0622,350,2,5,30,4,13,9,47,127
19,Pedernera,003,3013 ,0623,348,0,0,0,0,0,0,0,0
19,Pedernera,003,3013 ,0624,350,50,2,47,0,6,8,34,131
19,Pedernera,003,3013 ,0625,350,0,0,33,3,6,9,48,123
19,Pedernera,003,3013 ,0626,350,88,1,34,2,6,9,45,69
19,Pedernera,003,3013 ,0627,282,46,2,26,1,8,9,42,84
19,Pedernera,003,3014 ,0628,350,0,0,22,0,2,5,70,141
19,Pedernera,003,3014 ,0629,350,3,0,23,0,0,0,55,113
19,Pedernera,003,3014 ,0630,350,44,0,20,0,0,1,47,155
19,Pedernera,003,3014 ,0631,350,4,2,27,3,1,1,67,122
19,Pedernera,003,3014 ,0632,350,0,6,16,0,0,6,69,67
19,Pedernera,003,3014 ,0633,350,1,1,26,2,6,0,55,142
19,Pedernera,003,3014 ,0634,350,0,0,27,0,0,0,0,0
19,Pedernera,003,3014 ,0635,350,0,0,5,1,3,6,51,136
19,Pedernera,003,3014 ,0636,350,45,0,15,1,5,2,52,157
19,Pedernera,003,3014 ,0637,314,40,0,20,1,2,8,46,119
19,Pedernera,003,3015 ,0638,350,34,9,17,1,0,2,64,168
19,Pedernera,003,3015 ,0639,350,0,0,0,1,0,1,0,134
19,Pedernera,003,3015 ,0640,350,1,1,15,2,1,4,72,159
19,Pedernera,003,3015 ,0641,350,0,0,14,0,0,3,69,0
19,Pedernera,003,3015 ,0642,349,2,0,21,3,1,3,73,165
19,Pedernera,003,3015 ,0643,350,0,6,28,3,0,0,58,152
19,Pedernera,003,3015 ,0644,350,3,0,26,1,0,5,49,146
19,Pedernera,003,3015 ,0645,350,46,5,9,1,1,1,69,161
19,Pedernera,003,3015 ,0646,350,0,0,22,1,2,3,0,150
19,Pedernera,003,3015 ,0647,350,31,3,14,0,0,4,70,161
19,Pedernera,003,3015 ,0648,122,20,0,15,0,1,2,12,60
19,Pedernera,003,3016 ,0649,350,47,2,19,1,1,5,55,160
19,Pedernera,003,3016 ,0650,350,0,0,25,2,2,9,91,61
19,Pedernera,003,3016 ,0651,350,0,0,0,0,0,6,208,1
19,Pedernera,003,3016 ,0652,350,0,0,27,2,1,4,60,133
19,Pedernera,003,3016 ,0653,350,0,0,23,1,0,6,42,146
19,Pedernera,003,3016 ,0654,350,0,3,31,0,0,0,6,152
19,Pedernera,003,3016 ,0655,350,0,0,529,11,171,51,0,0
19,Pedernera,003,3016 ,0656,350,0,0,21,0,0,2,62,159
19,Pedernera,003,3016 ,0657,350,0,1,25,1,2,0,71,140
19,Pedernera,003,3016 ,0658,350,10,2,42,0,0,0,73,0
19,Pedernera,003,3016 ,0659,350,0,0,24,0,1,3,57,143
19,Pedernera,003,3016 ,0660,350,0,0,0,0,0,0,0,0
19,Pedernera,003,3016 ,0661,228,0,0,18,1,1,7,43,98
19,Pedernera,003,3017 ,0662,350,0,0,26,0,0,10,68,139
19,Pedernera,003,3017 ,0663,350,0,0,12,2,1,3,67,148
19,Pedernera,003,3017 ,0664,350,4,2,18,0,0,0,48,0
19,Pedernera,003,3017 ,0665,350,0,0,31,3,0,5,56,121
19,Pedernera,003,3017 ,0666,350,0,0,154,1,0,3,59,154
19,Pedernera,003,3017 ,0667,350,0,0,0,0,0,0,0,0
19,Pedernera,003,3017 ,0668,350,0,0,31,0,0,6,66,149
19,Pedernera,003,3017 ,0669,350,0,0,15,0,0,9,55,153
19,Pedernera,003,3017 ,0670,145,0,0,8,2,0,3,30,60
19,Pedernera,003,3018 ,0671,350,44,17,21,2,0,7,66,127
19,Pedernera,003,3018 ,0672,350,48,1,11,2,0,6,81,135
19,Pedernera,003,3018 ,0673,350,51,1,21,0,0,1,58,154
19,Pedernera,003,3018 ,0674,350,0,0,16,0,0,7,42,140
19,Pedernera,003,3018 ,0675,350,4,21,15,2,0,3,67,150
19,Pedernera,003,3018 ,0676,350,0,0,24,0,0,6,60,157
19,Pedernera,003,3018 ,0677,350,0,0,4,0,4,159,2,55
19,Pedernera,003,3018 ,0678,350,0,0,62,1,0,4,61,142
19,Pedernera,003,3018 ,0679,350,17,25,61,0,0,0,52,142
19,Pedernera,003,3018 ,0680,350,8,0,18,6,0,1,61,137
19,Pedernera,003,3018 ,0681,350,6,14,24,2,0,0,51,151
19,Pedernera,003,3018 ,0682,350,30,7,19,0,0,5,56,146
19,Pedernera,003,3018 ,0683,341,0,0,22,1,0,7,76,137
19,Pedernera,003,3019 ,0684,350,31,0,5,0,0,49,74,149
19,Pedernera,003,3019 ,0685,350,62,8,13,0,0,4,58,148
19,Pedernera,003,3019 ,0686,350,0,0,0,0,0,0,0,0
19,Pedernera,003,3019 ,0687,350,16,7,12,0,0,137,77,0
19,Pedernera,003,3019 ,0688,350,5,4,12,0,0,1,67,147
19,Pedernera,003,3019 ,0689,350,4,12,10,0,0,5,49,175
19,Pedernera,003,3019 ,0690,139,15,3,8,1,1,0,26,63
19,Pedernera,003,3020 ,0691,350,46,0,25,0,0,8,55,151
19,Pedernera,003,3020 ,0692,350,0,0,0,0,0,7,0,0
19,Pedernera,003,3020 ,0693,350,2,4,25,2,0,11,44,157
19,Pedernera,003,3020 ,0694,207,23,0,29,1,0,7,37,81
19,Pedernera,003,3021 ,0695,350,0,0,29,0,0,0,37,186
19,Pedernera,003,3021 ,0696,350,0,0,0,0,0,0,2,159
19,Pedernera,003,3021 ,0697,350,0,0,22,0,2,6,52,163
19,Pedernera,003,3021 ,0698,350,0,0,21,2,0,3,52,170
19,Pedernera,003,3021 ,0699,350,38,3,26,3,1,6,40,164
19,Pedernera,003,3021 ,0700,350,0,0,30,0,0,6,0,0
19,Pedernera,003,3021 ,0701,350,43,1,17,1,5,5,47,170
19,Pedernera,003,3021 ,0702,350,0,0,20,0,3,0,0,166
19,Pedernera,003,3021 ,0703,350,36,5,21,2,3,6,55,159
19,Pedernera,003,3021 ,0704,350,0,0,24,6,5,3,44,174
19,Pedernera,003,3021 ,0705,350,7,4,21,1,5,6,56,159
19,Pedernera,003,3021 ,0706,350,5,3,22,3,0,0,50,161
19,Pedernera,003,3021 ,0707,350,5,5,21,3,4,6,32,158
19,Pedernera,003,3021 ,0708,316,3,0,20,2,4,6,41,164
19,Pedernera,003,3401 ,0712,350,0,0,25,1,0,2,47,167
19,Pedernera,003,3401 ,0713,350,0,0,26,0,0,0,43,159
19,Pedernera,003,3401 ,0714,350,0,0,44,0,0,2,30,0
19,Pedernera,003,3401 ,0715,350,0,0,22,1,0,2,55,0
19,Pedernera,003,3401 ,0716,168,0,0,11,0,0,3,18,83
19,Pedernera,003,3402 ,0717,350,28,2,26,0,0,0,53,158
19,Pedernera,003,3402 ,0718,350,0,0,1,38,1,0,34,167
19,Pedernera,003,3402 ,0719,350,0,0,40,0,0,0,38,162
19,Pedernera,003,3402 ,0720,317,43,3,30,0,0,1,31,143
19,Pedernera,003,3403 ,0721,350,7,1,43,0,0,0,38,151
19,Pedernera,003,3403 ,0722,350,0,0,48,0,0,1,25,167
19,Pedernera,003,3403 ,0723,324,0,0,0,0,0,0,0,149
19,Pedernera,003,3404 ,0724,350,3,3,44,0,0,2,35,150
19,Pedernera,003,3404 ,0725,350,0,0,33,0,0,1,28,184
19,Pedernera,003,3404 ,0726,188,5,6,20,0,0,0,26,87
19,Pedernera,003,3404 ,0727,188,0,0,21,0,0,2,11,92
19,Pedernera,003,3405 ,0728,350,0,0,0,0,0,0,35,185
19,Pedernera,003,3405 ,0729,350,5,7,24,0,0,1,30,175
19,Pedernera,003,3405 ,0730,350,0,0,39,0,0,0,38,0
19,Pedernera,003,3405 ,0731,350,0,0,45,0,0,1,38,179
19,Pedernera,003,3405 ,0732,186,0,1,20,0,0,0,24,95
19,Pedernera,003,3406 ,0733,350,3,21,59,0,0,0,20,154
19,Pedernera,003,3406 ,0734,189,16,2,25,0,0,0,32,81
19,Pedernera,003,3406 ,0735,189,0,1,25,0,0,0,27,80
19,Pedernera,003,3407 ,0736,350,0,7,24,0,0,0,40,173
19,Pedernera,003,3407 ,0737,61,6,0,6,0,0,0,8,32
19,Chacabuco,004,0042 ,0748,350,2,0,40,0,0,0,28,166
19,Chacabuco,004,0042 ,0749,350,70,0,46,0,0,0,22,157
19,Chacabuco,004,0042 ,0750,350,81,1,51,0,0,5,27,140
19,Chacabuco,004,0042 ,0751,350,73,1,53,2,0,5,21,145
19,Chacabuco,004,0042 ,0752,350,73,0,22,0,2,0,27,111
19,Chacabuco,004,0042 ,0753,350,59,4,40,2,0,3,25,175
19,Chacabuco,004,0042 ,0754,350,0,0,40,0,0,2,24,166
19,Chacabuco,004,0042 ,0755,350,0,0,0,0,0,1,19,0
19,Chacabuco,004,0042 ,0756,350,0,0,29,0,0,0,14,1
19,Chacabuco,004,0042 ,0757,350,62,4,39,0,0,1,27,154
19,Chacabuco,004,0042 ,0758,350,87,0,41,0,0,0,22,154
19,Chacabuco,004,0042 ,0759,350,54,0,43,0,0,0,13,174
19,Chacabuco,004,0042 ,0760,350,77,0,43,1,0,0,13,162
19,Chacabuco,004,0042 ,0761,82,1,0,5,0,0,0,3,41
19,Chacabuco,004,0043 ,0762,350,0,0,0,0,0,0,13,210
19,Chacabuco,004,0043 ,0763,76,0,0,0,0,0,0,2,61
19,Chacabuco,004,0044 ,0764,255,49,0,8,0,0,0,20,158
19,Chacabuco,004,0045 ,0765,350,89,2,25,0,0,0,32,146
19,Chacabuco,004,0045 ,0766,350,0,8,29,1,0,0,24,142
19,Chacabuco,004,0045 ,0767,350,0,0,39,1,0,0,26,133
19,Chacabuco,004,0045 ,0768,350,4,15,39,0,0,0,19,141
19,Chacabuco,004,0045 ,0769,350,92,7,40,3,0,4,17,130
19,Chacabuco,004,0045 ,0770,350,4,6,45,1,0,1,33,122
19,Chacabuco,004,0045 ,0771,350,0,0,20,1,0,4,40,144
19,Chacabuco,004,0045 ,0772,350,8,0,34,0,0,4,32,0
19,Chacabuco,004,0045 ,0773,350,1,0,28,0,0,0,29,138
19,Chacabuco,004,0045 ,0774,350,3,0,34,0,0,0,30,140
19,Chacabuco,004,0045 ,0775,350,93,4,37,0,0,1,23,153
19,Chacabuco,004,0045 ,0776,350,94,0,37,3,0,0,30,138
19,Chacabuco,004,0045 ,0777,86,0,0,13,0,0,0,7,0
19,Chacabuco,004,0046 ,0778,350,34,0,5,0,0,1,21,212
19,Chacabuco,004,0046 ,0779,350,3,5,3,1,0,0,11,251
19,Chacabuco,004,0046 ,0780,345,0,0,7,1,0,0,14,207
19,Chacabuco,004,0047 ,0781,350,0,0,36,0,0,0,34,191
19,Chacabuco,004,0047 ,0782,127,2,1,2,1,0,0,13,81
19,Chacabuco,004,0048 ,0783,350,0,0,4,0,0,0,56,163
19,Chacabuco,004,0048 ,0784,350,1,0,12,1,0,0,38,211
19,Chacabuco,004,0048 ,0785,167,0,0,4,0,0,0,1,114
19,Chacabuco,004,0049 ,0786,350,4,0,29,0,1,0,54,156
19,Chacabuco,004,0049 ,0787,350,0,0,30,0,0,0,69,151
19,Chacabuco,004,0049 ,0788,350,0,0,10,0,0,0,46,171
19,Chacabuco,004,0049 ,0789,350,0,0,29,0,0,1,44,158
19,Chacabuco,004,0049 ,0790,350,0,0,29,0,0,0,60,7
19,Chacabuco,004,0049 ,0791,350,0,0,22,0,0,0,35,178
19,Chacabuco,004,0049 ,0792,350,1,1,38,0,0,0,46,152
19,Chacabuco,004,0049 ,0793,282,0,0,17,0,0,0,52,115
19,Chacabuco,004,0050 ,0794,13,0,0,0,0,0,0,4,4
19,Chacabuco,004,0051 ,0795,350,0,0,12,0,0,0,65,152
19,Chacabuco,004,0051 ,0796,350,2,2,22,0,0,0,33,184
19,Chacabuco,004,0051 ,0797,291,0,0,15,0,0,2,49,132
